cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-27 18:05:00,0.000,-3.768,-114.491,82.806,15.134,30.153,34.853,30.003,29.981,28.940,
2004-06-27 18:10:00,0.000,0.964,-111.695,75.916,14.995,29.738,34.622,29.935,29.945,28.925,
2004-06-27 18:15:00,0.000,5.371,-108.964,69.256,14.555,29.332,34.405,29.867,29.909,28.909,
2004-06-27 18:20:00,0.000,9.694,-106.314,62.830,14.658,28.938,34.194,29.798,29.871,28.894,
2004-06-27 18:25:00,0.000,13.997,-103.762,56.639,14.918,28.559,33.985,29.728,29.833,28.877,
2004-06-27 18:30:00,0.000,18.173,-101.304,50.686,15.130,28.194,33.782,29.657,29.793,28.861,
2004-06-27 18:35:00,0.000,21.677,-99.125,46.816,15.321,27.879,33.598,29.592,29.754,28.844,
2004-06-27 18:40:00,0.000,24.859,-97.105,43.079,15.491,27.587,33.420,29.527,29.715,28.828,
2004-06-27 18:45:00,0.000,27.800,-95.202,39.475,15.651,27.314,33.242,29.461,29.676,28.811,
2004-06-27 18:50:00,0.000,30.538,-93.395,36.006,15.805,27.056,33.073,29.396,29.638,28.794,
2004-06-27 18:55:00,0.000,33.099,-91.672,32.672,15.954,26.812,32.903,29.330,29.600,28.777,
2004-06-27 19:00:00,0.000,35.502,-90.022,29.474,16.099,26.580,32.740,29.265,29.563,28.760,
2004-06-27 19:05:00,0.000,37.839,-89.380,26.412,16.257,26.331,32.570,29.192,29.526,28.744,
2004-06-27 19:10:00,0.000,40.208,-88.737,23.487,16.417,26.083,32.408,29.119,29.490,28.727,
2004-06-27 19:15:00,0.000,42.556,-88.117,20.700,16.576,25.839,32.249,29.046,29.454,28.709,
2004-06-27 19:20:00,0.000,44.860,-87.526,18.050,16.734,25.599,32.093,28.971,29.418,28.691,
2004-06-27 19:25:00,0.000,47.104,-86.969,15.540,16.890,25.365,31.937,28.896,29.382,28.673,
2004-06-27 19:30:00,0.000,49.280,-86.449,13.169,17.045,25.137,31.781,28.820,29.347,28.654,
2004-06-27 19:35:00,0.000,51.182,-86.026,11.557,17.199,24.926,31.633,28.747,29.313,28.635,
2004-06-27 19:40:00,0.000,52.942,-85.661,10.034,17.350,24.724,31.489,28.673,29.279,28.616,
2004-06-27 19:45:00,0.000,54.590,-85.343,8.599,17.499,24.530,31.346,28.598,29.246,28.596,
2004-06-27 19:50:00,0.000,56.137,-85.064,7.254,17.647,24.342,31.207,28.524,29.213,28.577,
2004-06-27 19:55:00,0.000,57.592,-84.822,5.998,17.794,24.160,31.069,28.449,29.181,28.557,
2004-06-27 20:00:00,0.000,58.961,-84.613,4.832,17.940,23.984,30.934,28.374,29.150,28.536,
2004-06-27 20:05:00,0.000,59.441,-84.056,3.758,17.708,23.800,30.805,28.302,29.119,28.516,
2004-06-27 20:10:00,0.000,59.896,-83.495,2.778,17.477,23.615,30.677,28.230,29.089,28.495,
2004-06-27 20:15:00,0.000,60.300,-82.941,1.896,17.245,23.432,30.545,28.159,29.059,28.475,
2004-06-27 20:20:00,0.000,60.639,-82.399,1.121,17.012,23.250,30.416,28.088,29.030,28.454,
2004-06-27 20:25:00,0.000,60.900,-81.872,0.479,16.779,23.070,30.289,28.017,29.000,28.434,
2004-06-27 20:30:00,0.000,61.066,-81.367,0.003,16.544,22.895,30.168,27.946,28.971,28.413,
2004-06-27 20:35:00,0.000,61.036,-80.916,0.001,16.308,22.729,30.056,27.879,28.942,28.392,
2004-06-27 20:40:00,0.000,60.916,-80.491,0.000,16.070,22.567,29.949,27.812,28.914,28.372,
2004-06-27 20:45:00,0.000,60.734,-80.080,0.000,15.832,22.407,29.841,27.745,28.886,28.351,
2004-06-27 20:50:00,0.000,65.743,-80.403,0.000,17.581,22.390,29.738,27.678,28.859,28.331,
2004-06-27 20:55:00,0.000,64.620,-80.323,0.000,17.311,22.282,29.635,27.612,28.832,28.311,
2004-06-27 21:00:00,0.000,63.824,-80.118,0.000,17.050,22.158,29.536,27.547,28.805,28.290,
2004-06-27 21:05:00,0.000,64.067,-80.057,0.000,17.117,22.047,29.434,27.481,28.779,28.270,
2004-06-27 21:10:00,0.000,64.256,-80.016,0.000,17.182,21.940,29.335,27.415,28.753,28.250,
2004-06-27 21:15:00,0.000,64.419,-79.985,0.000,17.247,21.834,29.236,27.349,28.727,28.229,
2004-06-27 21:20:00,0.000,64.563,-79.960,0.000,17.311,21.729,29.139,27.283,28.701,28.209,
2004-06-27 21:25:00,0.000,64.692,-79.940,0.000,17.376,21.624,29.042,27.218,28.675,28.189,
2004-06-27 21:30:00,0.000,64.809,-79.925,0.000,17.440,21.521,28.946,27.152,28.650,28.168,
2004-06-27 21:35:00,0.000,64.915,-79.912,0.000,17.504,21.418,28.851,27.086,28.625,28.148,
2004-06-27 21:40:00,0.000,65.012,-79.903,0.000,17.568,21.315,28.757,27.021,28.599,28.127,
2004-06-27 21:45:00,0.000,65.102,-79.896,0.000,17.632,21.212,28.663,26.955,28.574,28.106,
2004-06-27 21:50:00,0.000,65.185,-79.892,0.000,17.696,21.110,28.571,26.889,28.549,28.086,
2004-06-27 21:55:00,0.000,65.262,-79.889,0.000,17.760,21.009,28.478,26.823,28.523,28.065,
2004-06-27 22:00:00,0.000,65.335,-79.888,0.000,17.823,20.907,28.387,26.757,28.498,28.044,
2004-06-27 22:05:00,0.000,64.842,-79.143,0.000,17.652,20.811,28.304,26.698,28.473,28.023,
2004-06-27 22:10:00,0.000,64.307,-78.412,0.000,17.480,20.718,28.224,26.640,28.448,28.003,
2004-06-27 22:15:00,0.000,63.745,-77.689,0.000,17.308,20.625,28.143,26.581,28.423,27.983,
2004-06-27 22:20:00,0.000,63.162,-76.972,0.000,17.134,20.534,28.065,26.524,28.399,27.963,
2004-06-27 22:25:00,0.000,62.564,-76.259,0.000,16.960,20.443,27.987,26.467,28.375,27.944,
2004-06-27 22:30:00,0.000,65.576,-76.043,0.000,18.251,20.451,27.912,26.411,28.351,27.924,
2004-06-27 22:35:00,0.000,64.292,-75.542,0.000,18.052,20.395,27.836,26.355,28.327,27.905,
2004-06-27 22:40:00,0.000,63.265,-74.952,0.000,17.858,20.325,27.763,26.300,28.303,27.885,
2004-06-27 22:45:00,0.000,62.348,-74.329,0.000,17.666,20.251,27.689,26.244,28.280,27.866,
2004-06-27 22:50:00,0.000,61.500,-73.685,0.000,17.473,20.172,27.617,26.190,28.256,27.846,
2004-06-27 22:55:00,0.000,60.699,-73.028,0.000,17.280,20.091,27.545,26.135,28.233,27.827,
2004-06-27 23:00:00,0.000,59.931,-72.360,0.000,17.087,20.008,27.475,26.081,28.209,27.808,
2004-06-27 23:05:00,0.000,58.894,-70.711,0.000,16.846,19.946,27.410,26.032,28.192,27.794,
2004-06-27 23:10:00,0.000,57.743,-69.104,0.000,16.602,19.889,27.347,25.985,28.176,27.782,
2004-06-27 23:15:00,0.000,56.526,-67.520,0.000,16.357,19.837,27.285,25.937,28.160,27.769,
2004-06-27 23:20:00,0.000,55.266,-65.953,0.000,16.110,19.788,27.224,25.892,28.144,27.757,
2004-06-27 23:25:00,0.000,53.974,-64.400,0.000,15.861,19.741,27.164,25.846,28.128,27.744,
2004-06-27 23:30:00,0.000,52.660,-62.858,0.000,15.611,19.697,27.106,25.801,28.112,27.731,
2004-06-27 23:35:00,0.000,48.303,-60.909,0.000,14.108,19.572,27.048,25.757,28.096,27.718,
2004-06-27 23:40:00,0.000,47.478,-59.212,0.000,13.884,19.502,26.992,25.713,28.079,27.704,
2004-06-27 23:45:00,0.000,46.461,-57.596,0.000,13.652,19.444,26.935,25.670,28.062,27.690,
2004-06-27 23:50:00,0.000,45.355,-56.017,0.000,13.417,19.392,26.881,25.627,28.045,27.676,
2004-06-27 23:55:00,0.000,44.191,-54.464,0.000,13.181,19.346,26.826,25.584,28.028,27.660,
2004-06-28 00:00:00,0.000,42.986,-52.931,0.000,12.942,19.303,26.773,25.543,28.011,27.644,
2004-06-28 00:05:00,0.000,42.831,-53.756,0.000,12.822,19.223,26.715,25.496,27.993,27.629,
2004-06-28 00:10:00,0.000,42.850,-54.504,0.000,12.706,19.131,26.658,25.450,27.975,27.613,
2004-06-28 00:15:00,0.000,42.971,-55.206,0.000,12.591,19.030,26.601,25.404,27.957,27.597,
2004-06-28 00:20:00,0.000,43.164,-55.874,0.000,12.477,18.922,26.544,25.357,27.938,27.581,
2004-06-28 00:25:00,0.000,43.410,-56.516,0.000,12.363,18.810,26.487,25.310,27.919,27.565,
2004-06-28 00:30:00,0.000,43.695,-57.135,0.000,12.249,18.694,26.431,25.263,27.900,27.549,
2004-06-28 00:35:00,0.000,44.009,-57.737,0.000,12.135,18.574,26.374,25.216,27.881,27.533,
2004-06-28 00:40:00,0.000,44.343,-58.325,0.000,12.021,18.451,26.318,25.169,27.862,27.516,
2004-06-28 00:45:00,0.000,44.693,-58.900,0.000,11.907,18.326,26.262,25.122,27.842,27.500,
2004-06-28 00:50:00,0.000,45.053,-59.463,0.000,11.793,18.198,26.206,25.075,27.823,27.484,
2004-06-28 00:55:00,0.000,45.421,-60.017,0.000,11.679,18.069,26.150,25.027,27.803,27.467,
2004-06-28 01:00:00,0.000,45.792,-60.563,0.000,11.564,17.938,26.095,24.980,27.783,27.450,
2004-06-28 01:05:00,0.000,47.306,-60.244,0.000,11.701,17.867,26.054,24.947,27.763,27.434,
2004-06-28 01:10:00,0.000,48.537,-60.063,0.000,11.831,17.820,26.014,24.916,27.745,27.419,
2004-06-28 01:15:00,0.000,49.586,-59.967,0.000,11.958,17.789,25.975,24.885,27.727,27.404,
2004-06-28 01:20:00,0.000,50.496,-59.934,0.000,12.083,17.769,25.939,24.857,27.710,27.390,
2004-06-28 01:25:00,0.000,51.297,-59.951,0.000,12.206,17.759,25.903,24.829,27.693,27.378,
2004-06-28 01:30:00,0.000,52.011,-60.005,0.000,12.328,17.756,25.870,24.803,27.677,27.366,
2004-06-28 01:35:00,0.000,52.655,-60.090,0.000,12.450,17.758,25.837,24.778,27.661,27.355,
2004-06-28 01:40:00,0.000,53.241,-60.199,0.000,12.570,17.764,25.806,24.754,27.646,27.344,
2004-06-28 01:45:00,0.000,57.249,-60.795,0.000,13.814,17.868,25.775,24.730,27.632,27.334,
2004-06-28 01:50:00,0.000,57.248,-61.145,0.000,13.933,17.917,25.746,24.708,27.618,27.324,
2004-06-28 01:55:00,0.000,57.399,-61.429,0.000,14.058,17.955,25.717,24.686,27.605,27.314,
2004-06-28 02:00:00,0.000,57.605,-61.688,0.000,14.183,17.990,25.690,24.666,27.592,27.305,
2004-06-28 02:05:00,0.000,56.790,-61.930,0.000,14.100,17.989,25.654,24.637,27.580,27.295,
2004-06-28 02:10:00,0.000,56.187,-62.092,0.000,14.020,17.974,25.620,24.609,27.567,27.286,
2004-06-28 02:15:00,0.000,55.718,-62.205,0.000,13.941,17.950,25.585,24.581,27.554,27.276,
2004-06-28 02:20:00,0.000,55.345,-62.282,0.000,13.862,17.920,25.550,24.553,27.540,27.265,
2004-06-28 02:25:00,0.000,55.043,-62.332,0.000,13.785,17.884,25.515,24.524,27.527,27.255,
2004-06-28 02:30:00,0.000,54.794,-62.361,0.000,13.708,17.845,25.480,24.495,27.513,27.244,
2004-06-28 02:35:00,0.000,54.587,-62.375,0.000,13.631,17.803,25.445,24.466,27.499,27.233,
2004-06-28 02:40:00,0.000,51.090,-61.928,0.000,12.448,17.668,25.410,24.437,27.485,27.222,
2004-06-28 02:45:00,0.000,51.406,-61.719,0.000,12.386,17.588,25.375,24.408,27.470,27.211,
2004-06-28 02:50:00,0.000,51.568,-61.578,0.000,12.319,17.517,25.340,24.379,27.456,27.200,
2004-06-28 02:55:00,0.000,51.667,-61.462,0.000,12.250,17.451,25.305,24.350,27.441,27.188,
2004-06-28 03:00:00,0.000,51.725,-61.362,0.000,12.181,17.387,25.271,24.321,27.427,27.176,
2004-06-28 03:05:00,0.000,51.483,-59.901,0.000,12.136,17.360,25.240,24.296,27.412,27.164,
2004-06-28 03:10:00,0.000,51.048,-58.526,0.000,12.088,17.348,25.210,24.272,27.398,27.153,
2004-06-28 03:15:00,0.000,50.488,-57.205,0.000,12.037,17.346,25.180,24.248,27.384,27.141,
2004-06-28 03:20:00,0.000,49.837,-55.925,0.000,11.986,17.351,25.151,24.225,27.369,27.129,
2004-06-28 03:25:00,0.000,52.346,-55.113,0.000,12.996,17.449,25.123,24.202,27.355,27.117,
2004-06-28 03:30:00,0.000,51.060,-54.075,0.000,12.930,17.497,25.095,24.180,27.341,27.105,
2004-06-28 03:35:00,0.000,49.907,-52.982,0.000,12.870,17.537,25.067,24.157,27.328,27.093,
2004-06-28 03:40:00,0.000,48.801,-51.873,0.000,12.810,17.574,25.039,24.136,27.314,27.082,
2004-06-28 03:45:00,0.000,47.722,-50.756,0.000,12.750,17.610,25.012,24.114,27.300,27.070,
2004-06-28 03:50:00,0.000,46.662,-49.635,0.000,12.690,17.644,24.986,24.093,27.286,27.058,
2004-06-28 03:55:00,0.000,45.615,-48.511,0.000,12.630,17.679,24.959,24.072,27.273,27.046,
2004-06-28 04:00:00,0.000,44.577,-47.386,0.000,12.570,17.713,24.933,24.052,27.259,27.034,
2004-06-28 04:05:00,0.000,44.933,-48.312,0.000,12.751,17.726,24.904,24.029,27.251,27.028,
2004-06-28 04:10:00,0.000,45.390,-49.191,0.000,12.932,17.731,24.875,24.006,27.242,27.021,
2004-06-28 04:15:00,0.000,45.914,-50.041,0.000,13.114,17.731,24.846,23.982,27.234,27.015,
2004-06-28 04:20:00,0.000,46.486,-50.870,0.000,13.296,17.727,24.817,23.959,27.225,27.009,
2004-06-28 04:25:00,0.000,47.097,-51.682,0.000,13.477,17.720,24.788,23.936,27.217,27.003,
2004-06-28 04:30:00,0.000,47.738,-52.482,0.000,13.658,17.711,24.759,23.912,27.208,26.996,
2004-06-28 04:35:00,0.000,48.403,-53.272,0.000,13.838,17.699,24.730,23.889,27.199,26.990,
2004-06-28 04:40:00,0.000,46.110,-53.650,0.000,12.872,17.606,24.701,23.866,27.190,26.983,
2004-06-28 04:45:00,0.000,47.209,-54.246,0.000,13.046,17.561,24.672,23.842,27.180,26.976,
2004-06-28 04:50:00,0.000,48.175,-54.904,0.000,13.214,17.525,24.644,23.819,27.171,26.968,
2004-06-28 04:55:00,0.000,49.084,-55.586,0.000,13.381,17.494,24.615,23.796,27.161,26.961,
2004-06-28 05:00:00,0.000,49.958,-56.283,0.000,13.547,17.465,24.586,23.773,27.150,26.953,
2004-06-28 05:05:00,35.348,50.505,-56.886,0.000,13.641,17.433,24.557,23.748,27.141,26.947,
2004-06-28 05:10:00,35.221,51.065,-57.484,0.000,13.735,17.400,24.527,23.724,27.064,26.874,
2004-06-28 05:15:00,35.093,51.632,-58.080,0.000,13.830,17.366,24.498,23.699,26.983,26.797,
2004-06-28 05:20:00,34.967,52.204,-58.676,0.000,13.924,17.332,24.468,23.675,26.908,26.725,
2004-06-28 05:25:00,34.847,52.134,-59.499,2.348,14.018,17.344,24.452,23.664,26.840,26.658,
2004-06-28 05:30:00,34.731,52.394,-60.213,2.558,14.107,17.332,24.426,23.643,26.779,26.597,
2004-06-28 05:35:00,34.614,52.568,-60.951,3.340,14.198,17.325,24.403,23.625,26.724,26.542,
2004-06-28 05:40:00,34.497,52.708,-61.701,4.116,14.289,17.321,24.380,23.608,26.674,26.493,
2004-06-28 05:45:00,34.381,52.829,-62.458,4.886,14.379,17.318,24.358,23.591,26.628,26.448,
2004-06-28 05:50:00,34.269,52.810,-63.261,6.090,14.469,17.324,24.337,23.575,26.587,26.407,
2004-06-28 05:55:00,34.159,52.623,-64.121,7.669,14.557,17.341,24.316,23.559,26.549,26.370,
2004-06-28 06:00:00,34.050,52.294,-65.029,9.442,14.645,17.368,24.296,23.544,26.514,26.337,
2004-06-28 06:05:00,33.929,51.110,-65.422,11.406,14.614,17.397,24.273,23.527,26.505,26.328,
2004-06-28 06:10:00,33.809,49.955,-65.808,13.117,14.583,17.425,24.247,23.504,26.493,26.317,
2004-06-28 06:15:00,33.687,48.611,-66.259,15.471,14.553,17.466,24.225,23.487,26.481,26.308,
2004-06-28 06:20:00,33.564,47.155,-66.752,17.939,14.520,17.515,24.203,23.469,26.469,26.299,
2004-06-28 06:25:00,33.441,45.591,-67.286,20.562,14.487,17.572,24.180,23.451,26.459,26.290,
2004-06-28 06:30:00,33.317,43.919,-67.860,23.342,14.452,17.636,24.158,23.434,26.449,26.282,
2004-06-28 06:35:00,33.194,41.959,-68.538,26.928,14.416,17.720,24.139,23.420,26.439,26.275,
2004-06-28 06:40:00,33.069,42.295,-69.619,30.703,15.655,17.885,24.120,23.406,26.431,26.267,
2004-06-28 06:45:00,32.944,39.609,-70.508,34.121,15.603,18.005,24.102,23.392,26.422,26.260,
2004-06-28 06:50:00,32.818,37.009,-71.361,37.690,15.556,18.120,24.084,23.380,26.431,26.253,
2004-06-28 06:55:00,32.691,34.393,-72.223,41.410,15.509,18.238,24.067,23.368,26.453,26.246,
2004-06-28 07:00:00,32.564,31.732,-73.105,45.280,15.460,18.359,24.051,23.357,26.485,26.240,
2004-06-28 07:05:00,32.571,29.444,-72.930,49.301,15.495,18.532,24.051,23.432,26.625,26.335,
2004-06-28 07:10:00,32.578,26.786,-72.887,53.471,15.520,18.728,24.053,23.557,26.769,26.431,
2004-06-28 07:15:00,32.585,23.858,-72.936,57.789,15.540,18.940,24.056,23.576,26.911,26.524,
2004-06-28 07:20:00,32.591,20.705,-73.061,62.256,15.554,19.166,24.063,23.613,27.038,26.616,
2004-06-28 07:25:00,32.597,17.357,-73.253,66.869,15.563,19.403,24.070,23.649,27.150,26.711,
2004-06-28 07:30:00,32.603,13.837,-73.504,71.629,15.565,19.651,24.080,23.728,27.252,26.805,
2004-06-28 07:35:00,32.609,9.897,-73.896,77.426,15.558,19.925,24.094,23.952,27.346,26.898,
2004-06-28 07:40:00,32.614,5.708,-74.383,83.407,15.532,20.215,24.111,24.222,27.434,26.984,
2004-06-28 07:45:00,32.619,1.319,-74.949,89.570,15.475,20.519,24.128,24.388,27.516,27.063,
2004-06-28 07:50:00,32.624,-3.222,-75.592,95.912,15.329,20.836,24.148,24.499,27.593,27.134,
2004-06-28 07:55:00,32.629,-8.134,-76.278,102.433,15.890,21.159,24.169,24.609,27.664,27.199,
2004-06-28 08:00:00,32.634,-13.317,-76.999,109.129,16.266,21.487,24.193,24.889,27.731,27.257,
2004-06-28 08:05:00,32.851,-17.892,-78.190,115.999,16.373,21.832,24.227,25.039,27.795,27.312,
2004-06-28 08:10:00,33.067,-21.386,-79.626,123.039,15.148,22.222,24.265,25.172,27.856,27.370,
2004-06-28 08:15:00,33.282,-26.264,-81.058,130.247,15.225,22.606,24.303,25.383,27.914,27.434,
2004-06-28 08:20:00,33.494,-31.248,-82.533,137.619,15.278,22.997,24.345,25.822,27.970,27.500,
2004-06-28 08:25:00,33.707,-36.406,-84.076,145.316,15.319,23.400,24.376,26.176,28.052,27.563,
2004-06-28 08:30:00,33.917,-41.661,-85.664,153.015,15.352,23.808,24.421,26.362,28.154,27.622,
2004-06-28 08:35:00,34.128,-48.626,-87.842,166.330,15.377,24.327,24.480,26.838,28.277,27.677,
2004-06-28 08:40:00,34.338,-56.408,-90.331,179.982,15.421,24.894,24.545,27.123,28.414,27.730,
2004-06-28 08:45:00,34.559,-64.765,-93.040,193.964,15.465,25.495,24.610,27.464,28.567,27.788,
2004-06-28 08:50:00,34.781,-73.596,-95.936,208.268,15.505,26.124,24.682,28.212,28.729,27.852,
2004-06-28 08:55:00,35.007,-82.832,-98.998,222.888,15.542,26.778,24.755,28.512,28.877,27.916,
2004-06-28 09:00:00,35.246,-92.422,-102.212,237.817,15.574,27.453,24.834,28.826,29.012,27.977,
2004-06-28 09:05:00,35.986,-100.078,-105.670,253.046,15.464,28.215,24.945,29.160,29.140,28.035,
2004-06-28 09:10:00,36.722,-108.338,-109.440,268.569,15.361,29.021,25.064,29.462,29.262,28.089,
2004-06-28 09:15:00,37.453,-117.011,-113.456,284.376,15.260,29.860,25.184,29.754,29.381,28.141,
2004-06-28 09:20:00,38.176,-126.006,-117.696,300.459,15.157,30.730,25.315,30.023,29.495,28.189,
2004-06-28 09:25:00,38.893,-135.262,-122.146,316.809,15.053,31.626,25.447,30.282,29.607,28.236,
2004-06-28 09:30:00,39.603,-144.730,-126.796,333.418,14.947,32.548,25.588,30.519,29.715,28.280,
2004-06-28 09:35:00,40.307,-140.903,-133.284,348.010,13.166,33.792,25.723,30.724,29.818,28.321,
2004-06-28 09:40:00,41.004,-151.007,-138.990,362.788,13.103,34.839,25.866,30.903,29.915,28.360,
2004-06-28 09:45:00,41.695,-160.336,-144.482,377.741,13.012,35.860,26.010,31.075,30.023,28.397,
2004-06-28 09:50:00,42.377,-169.367,-149.993,392.861,12.915,36.876,26.159,31.218,30.177,28.432,
2004-06-28 09:55:00,43.054,-178.207,-155.575,408.140,12.813,37.895,26.308,31.353,30.351,28.465,
2004-06-28 10:00:00,43.747,-186.903,-161.253,423.568,12.708,38.918,26.463,31.462,30.537,28.496,
2004-06-28 10:05:00,44.047,-199.860,-167.430,439.136,12.959,39.801,26.602,31.544,30.727,28.526,
2004-06-28 10:10:00,44.337,-212.248,-173.240,454.834,13.195,40.631,26.745,31.597,30.883,28.554,
2004-06-28 10:15:00,44.618,-224.364,-178.846,470.652,13.425,41.427,26.888,31.641,31.019,28.581,
2004-06-28 10:20:00,44.891,-236.314,-184.302,486.582,13.650,42.195,27.032,31.654,31.140,28.607,
2004-06-28 10:25:00,45.154,-248.161,-189.644,502.612,13.871,42.941,27.176,31.659,31.250,28.632,
2004-06-28 10:30:00,45.407,-259.950,-194.897,518.733,14.088,43.669,27.322,31.634,31.350,28.657,
2004-06-28 10:35:00,45.651,-291.333,-195.435,524.505,16.006,43.586,27.444,31.550,31.426,28.679,
2004-06-28 10:40:00,45.885,-295.426,-196.979,530.176,16.175,43.817,27.564,31.437,31.487,28.700,
2004-06-28 10:45:00,46.110,-300.222,-198.942,535.743,16.366,44.065,27.685,31.325,31.535,28.720,
2004-06-28 10:50:00,46.324,-304.953,-200.889,541.203,16.558,44.306,27.802,31.181,31.572,28.738,
2004-06-28 10:55:00,46.528,-309.544,-202.783,546.552,16.749,44.538,27.919,31.037,31.600,28.756,
2004-06-28 11:00:00,46.722,-313.987,-204.619,551.789,16.938,44.762,28.033,30.867,31.620,28.773,
2004-06-28 11:05:00,46.620,-318.150,-205.914,556.910,17.017,44.997,28.132,30.682,31.625,28.781,
2004-06-28 11:10:00,46.515,-322.315,-207.211,561.912,17.098,45.229,28.228,30.474,31.618,28.781,
2004-06-28 11:15:00,46.406,-326.426,-208.485,566.792,17.178,45.458,28.385,30.328,31.606,28.782,
2004-06-28 11:20:00,46.293,-330.467,-209.728,571.549,17.257,45.682,28.666,30.290,31.589,28.785,
2004-06-28 11:25:00,46.176,-334.427,-210.937,576.178,17.336,45.900,28.944,30.250,31.570,28.790,
2004-06-28 11:30:00,46.056,-338.192,-212.074,580.344,17.415,46.106,29.283,30.281,31.543,28.798,
2004-06-28 11:35:00,45.931,-342.143,-213.262,585.390,17.492,46.323,29.597,30.268,31.517,28.809,
2004-06-28 11:40:00,45.803,-346.101,-214.456,590.307,17.570,46.538,29.942,30.277,31.491,28.822,
2004-06-28 11:45:00,45.671,-350.017,-215.632,595.093,17.648,46.750,30.286,30.286,31.466,28.836,
2004-06-28 11:50:00,45.535,-353.871,-216.782,599.744,17.726,46.958,30.649,30.304,31.442,28.853,
2004-06-28 11:55:00,45.394,-357.652,-217.901,604.258,17.803,47.161,31.011,30.322,31.418,28.870,
2004-06-28 12:00:00,45.251,-361.350,-218.987,608.632,17.879,47.358,31.389,30.348,31.394,28.889,
2004-06-28 12:05:00,45.175,-363.274,-220.239,612.863,17.821,47.597,31.764,30.372,31.379,28.918,
2004-06-28 12:10:00,45.096,-365.396,-221.597,616.948,17.765,47.845,32.152,30.402,31.370,28.955,
2004-06-28 12:15:00,45.015,-367.574,-222.992,620.885,17.709,48.097,32.538,30.431,31.361,28.992,
2004-06-28 12:20:00,44.932,-369.753,-224.402,624.671,17.653,48.350,32.934,30.465,31.351,29.027,
2004-06-28 12:25:00,44.846,-344.955,-230.078,628.303,15.792,49.312,33.329,30.498,31.342,29.062,
2004-06-28 12:30:00,44.757,-351.425,-233.723,631.780,15.788,49.792,33.731,30.535,31.332,29.096,
2004-06-28 12:35:00,44.666,-354.504,-235.793,630.643,15.751,50.104,34.102,30.561,31.319,29.128,
2004-06-28 12:40:00,44.572,-356.226,-237.246,629.333,15.703,50.346,34.475,30.589,31.305,29.160,
2004-06-28 12:45:00,44.477,-357.097,-238.337,627.851,15.650,50.542,34.844,30.616,31.289,29.190,
2004-06-28 12:50:00,44.376,-357.345,-239.163,626.198,15.595,50.704,35.208,30.644,31.273,29.218,
2004-06-28 12:55:00,44.286,-357.111,-239.785,624.376,15.537,50.838,35.568,30.671,31.258,29.246,
2004-06-28 13:00:00,44.200,-356.498,-240.244,622.386,15.477,50.951,35.923,30.698,31.243,29.274,
2004-06-28 13:05:00,44.387,-356.844,-240.300,620.230,15.501,51.015,36.276,30.728,31.228,29.300,
2004-06-28 13:10:00,44.601,-356.734,-240.145,617.910,15.521,51.054,36.622,30.757,31.214,29.326,
2004-06-28 13:15:00,44.814,-356.290,-239.842,615.427,15.540,51.075,36.964,30.787,31.199,29.351,
2004-06-28 13:20:00,45.026,-355.571,-239.420,612.784,15.558,51.079,37.300,30.817,31.184,29.376,
2004-06-28 13:25:00,45.238,-354.619,-238.897,609.982,15.575,51.070,37.631,30.847,31.171,29.401,
2004-06-28 13:30:00,45.449,-353.461,-238.285,607.024,15.591,51.050,37.955,30.877,31.158,29.424,
2004-06-28 13:35:00,45.659,-350.980,-237.148,599.986,15.606,50.945,38.240,30.898,31.145,29.447,
2004-06-28 13:40:00,45.872,-347.870,-235.712,592.810,15.616,50.809,38.512,30.918,31.133,29.470,
2004-06-28 13:45:00,46.081,-344.353,-234.098,585.500,15.623,50.650,38.778,30.938,31.122,29.491,
2004-06-28 13:50:00,46.290,-340.519,-232.350,578.063,15.629,50.473,39.027,30.956,31.113,29.512,
2004-06-28 13:55:00,46.497,-336.427,-230.493,570.503,15.634,50.281,39.270,30.974,31.107,29.532,
2004-06-28 14:00:00,46.704,-332.120,-228.547,562.826,15.638,50.077,39.497,30.991,31.103,29.551,
2004-06-28 14:05:00,46.819,-329.906,-226.428,555.037,15.751,49.795,39.700,30.994,31.103,29.570,
2004-06-28 14:10:00,46.935,-327.046,-224.045,547.143,15.859,49.483,39.884,30.995,31.107,29.592,
2004-06-28 14:15:00,47.050,-323.754,-221.514,539.149,15.965,49.152,40.064,30.996,31.114,29.616,
2004-06-28 14:20:00,47.166,-320.121,-218.879,531.061,16.068,48.806,40.223,30.993,31.124,29.644,
2004-06-28 14:25:00,47.282,-316.206,-216.170,522.883,16.170,48.450,40.377,30.990,31.136,29.676,
2004-06-28 14:30:00,47.398,-312.055,-213.406,514.623,16.271,48.084,40.513,30.984,31.150,29.713,
2004-06-28 14:35:00,47.514,-307.650,-210.584,506.120,16.371,47.710,40.642,30.977,31.164,29.754,
2004-06-28 14:40:00,47.630,-303.048,-207.725,497.548,16.469,47.329,40.752,30.968,31.180,29.799,
2004-06-28 14:45:00,47.747,-298.279,-204.843,488.911,16.567,46.944,40.858,30.958,31.196,29.849,
2004-06-28 14:50:00,47.863,-293.441,-201.975,480.471,16.663,46.561,41.017,30.912,31.209,29.905,
