cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-28 17:00:00,46.642,-88.434,-172.779,213.247,6.543,42.195,37.212,30.001,30.989,29.877,
2004-06-28 17:05:00,46.254,-83.782,-168.804,202.654,6.529,41.416,36.993,29.934,30.925,29.823,
2004-06-28 17:10:00,45.866,-79.012,-164.755,192.261,6.512,40.624,36.770,29.863,30.859,29.770,
2004-06-28 17:15:00,45.480,-74.190,-160.693,182.074,6.492,39.824,36.548,29.793,30.795,29.719,
2004-06-28 17:20:00,45.094,-69.347,-156.644,172.099,6.469,39.021,36.309,29.718,30.734,29.670,
2004-06-28 17:25:00,44.725,-64.505,-152.627,162.340,6.444,38.217,36.024,29.644,30.675,29.624,
2004-06-28 17:30:00,44.394,-59.682,-148.655,152.802,6.417,37.414,35.733,29.566,30.618,29.581,
2004-06-28 17:35:00,44.064,-54.719,-144.586,142.288,6.387,36.586,35.438,29.486,30.563,29.539,
2004-06-28 17:40:00,43.735,-49.722,-140.506,132.050,6.351,35.753,35.136,29.402,30.508,29.500,
2004-06-28 17:45:00,43.406,-44.738,-136.458,122.093,6.312,34.918,34.841,29.319,30.455,29.463,
2004-06-28 17:50:00,43.078,-39.802,-132.466,112.465,6.268,34.086,34.511,29.252,30.403,29.427,
2004-06-28 17:55:00,42.751,-34.926,-128.538,103.101,6.220,33.257,34.226,29.165,30.351,29.394,
2004-06-28 18:00:00,42.424,-30.129,-124.686,94.029,6.165,32.434,33.938,29.078,30.300,29.362,
2004-06-28 18:05:00,41.910,-25.975,-119.922,85.252,6.106,31.632,33.645,28.982,30.249,29.329,
2004-06-28 18:10:00,41.396,-21.967,-115.288,76.774,6.043,30.844,33.368,28.881,30.197,29.297,
2004-06-28 18:15:00,40.881,-18.099,-110.774,68.599,5.974,30.070,33.105,28.781,30.146,29.266,
2004-06-28 18:20:00,40.367,-14.376,-106.378,60.728,5.897,29.309,32.846,28.676,30.094,29.235,
2004-06-28 18:25:00,39.852,-10.805,-102.097,53.165,5.810,28.562,32.589,28.572,30.042,29.205,
2004-06-28 18:30:00,39.338,-7.394,-97.931,45.912,5.708,27.829,32.337,28.464,29.989,29.175,
2004-06-28 18:35:00,38.824,-4.527,-94.231,41.814,5.585,27.176,32.112,28.366,29.938,29.145,
2004-06-28 18:40:00,38.310,-1.990,-90.807,37.871,5.449,26.561,31.892,28.265,29.887,29.117,
2004-06-28 18:45:00,37.793,0.267,-87.582,34.085,5.270,25.977,31.674,28.165,29.838,29.089,
2004-06-28 18:50:00,37.280,2.196,-84.506,30.455,4.941,25.414,31.463,28.064,29.791,29.062,
2004-06-28 18:55:00,36.767,3.729,-81.537,26.984,4.527,24.866,31.253,27.964,29.745,29.035,
2004-06-28 19:00:00,36.255,5.386,-78.713,23.671,4.565,24.341,31.048,27.862,29.700,29.009,
2004-06-28 19:05:00,35.743,7.162,-76.508,20.517,4.560,23.827,30.857,27.769,29.627,28.953,
2004-06-28 19:10:00,35.235,8.861,-74.398,17.524,4.551,23.327,30.674,27.676,29.557,28.900,
2004-06-28 19:15:00,34.731,10.483,-72.383,14.691,4.541,22.842,30.493,27.582,29.489,28.849,
2004-06-28 19:20:00,34.293,12.029,-70.462,12.020,4.528,22.372,30.319,27.490,29.425,28.801,
2004-06-28 19:25:00,33.915,13.499,-68.633,9.511,4.515,21.915,30.144,27.398,29.365,28.754,
2004-06-28 19:30:00,33.539,14.895,-66.893,7.166,4.502,21.473,29.974,27.307,29.307,28.710,
2004-06-28 19:35:00,33.164,16.077,-65.403,6.288,4.487,21.076,29.819,27.221,29.253,28.669,
2004-06-28 19:40:00,32.789,17.132,-64.070,5.458,4.472,20.705,29.670,27.136,29.202,28.630,
2004-06-28 19:45:00,32.416,18.087,-62.860,4.677,4.457,20.354,29.522,27.050,29.154,28.593,
2004-06-28 19:50:00,32.043,18.954,-61.754,3.944,4.441,20.021,29.381,26.967,29.109,28.557,
2004-06-28 19:55:00,31.674,19.744,-60.739,3.260,4.425,19.704,29.240,26.883,29.066,28.524,
2004-06-28 20:00:00,31.304,20.465,-59.806,2.626,4.408,19.400,29.104,26.800,29.025,28.491,
2004-06-28 20:05:00,31.051,21.155,-59.214,2.042,4.377,19.102,28.971,26.720,28.985,28.460,
2004-06-28 20:10:00,30.797,21.798,-58.667,1.509,4.345,18.811,28.843,26.640,28.948,28.430,
2004-06-28 20:15:00,30.542,22.396,-58.167,1.030,4.314,18.528,28.711,26.561,28.912,28.402,
2004-06-28 20:20:00,30.286,22.949,-57.710,0.609,4.281,18.252,28.584,26.482,28.877,28.374,
2004-06-28 20:25:00,30.030,23.458,-57.297,0.261,4.249,17.984,28.458,26.404,28.843,28.347,
2004-06-28 20:30:00,29.772,23.922,-56.930,0.001,4.217,17.724,28.338,26.327,28.810,28.320,
2004-06-28 20:35:00,29.514,24.325,-56.628,0.001,4.184,17.475,28.222,26.251,28.777,28.295,
2004-06-28 20:40:00,29.255,24.685,-56.371,0.000,4.151,17.234,28.111,26.176,28.746,28.270,
2004-06-28 20:45:00,28.995,25.009,-56.150,0.000,4.117,17.000,27.999,26.102,28.716,28.245,
2004-06-28 20:50:00,28.735,25.302,-55.960,0.000,4.083,16.770,27.892,26.028,28.686,28.221,
2004-06-28 20:55:00,28.473,25.568,-55.795,0.000,4.049,16.545,27.784,25.954,28.657,28.198,
2004-06-28 21:00:00,28.211,25.809,-55.654,0.000,4.015,16.323,27.680,25.881,28.628,28.174,
2004-06-28 21:05:00,0.000,26.158,-54.942,0.000,3.993,16.128,27.584,25.815,28.572,28.124,
2004-06-28 21:10:00,0.000,26.446,-54.306,0.000,3.970,15.945,27.492,25.752,28.601,28.155,
2004-06-28 21:15:00,0.000,26.688,-53.727,0.000,3.947,15.773,27.400,25.688,28.632,28.188,
2004-06-28 21:20:00,0.000,26.889,-53.195,0.000,3.924,15.610,27.312,25.626,28.659,28.218,
2004-06-28 21:25:00,0.000,27.057,-52.702,0.000,3.901,15.454,27.224,25.564,28.681,28.243,
2004-06-28 21:30:00,0.000,27.195,-52.245,0.000,3.877,15.304,27.140,25.504,28.698,28.264,
2004-06-28 21:35:00,0.000,27.307,-51.817,0.000,3.854,15.160,27.055,25.444,28.711,28.280,
2004-06-28 21:40:00,0.000,27.397,-51.414,0.000,3.830,15.021,26.974,25.386,28.719,28.292,
2004-06-28 21:45:00,0.000,27.466,-51.035,0.000,3.806,14.885,27.036,25.223,28.723,28.301,
2004-06-28 21:50:00,0.000,27.518,-50.676,0.000,3.782,14.754,26.972,25.154,28.724,28.305,
2004-06-28 21:55:00,0.000,27.554,-50.334,0.000,3.758,14.625,26.911,25.083,28.722,28.307,
2004-06-28 22:00:00,0.000,27.575,-50.007,0.000,3.734,14.500,26.846,25.018,28.718,28.306,
2004-06-28 22:05:00,0.000,27.308,-49.731,0.000,3.693,14.367,26.772,24.942,28.705,28.297,
2004-06-28 22:10:00,0.000,27.046,-49.442,0.000,3.651,14.231,26.697,24.868,28.692,28.287,
2004-06-28 22:15:00,0.000,26.787,-49.146,0.000,3.609,14.094,26.622,24.795,28.674,28.273,
2004-06-28 22:20:00,0.000,26.529,-48.845,0.000,3.567,13.956,26.545,24.721,28.655,28.257,
2004-06-28 22:25:00,0.000,26.270,-48.539,0.000,3.525,13.817,26.468,24.647,28.634,28.240,
2004-06-28 22:30:00,0.000,26.010,-48.230,0.000,3.482,13.677,26.248,24.680,28.612,28.221,
2004-06-28 22:35:00,0.000,25.748,-47.919,0.000,3.439,13.537,26.173,24.605,28.589,28.201,
2004-06-28 22:40:00,0.000,25.483,-47.605,0.000,3.395,13.395,26.077,24.545,28.565,28.181,
2004-06-28 22:45:00,0.000,25.216,-47.290,0.000,3.351,13.254,25.981,24.486,28.540,28.160,
2004-06-28 22:50:00,0.000,24.946,-46.973,0.000,3.307,13.111,25.890,24.423,28.514,28.137,
2004-06-28 22:55:00,0.000,24.672,-46.655,0.000,3.262,12.968,25.800,24.360,28.487,28.115,
2004-06-28 23:00:00,0.000,24.395,-46.336,0.000,3.216,12.825,25.712,24.295,28.460,28.091,
2004-06-28 23:05:00,0.000,24.475,-45.249,0.000,3.203,12.717,25.637,24.244,28.432,28.067,
2004-06-28 23:10:00,0.000,24.498,-44.251,0.000,3.190,12.625,25.567,24.193,28.405,28.043,
2004-06-28 23:15:00,0.000,24.478,-43.319,0.000,3.176,12.546,25.496,24.143,28.378,28.019,
2004-06-28 23:20:00,0.000,24.424,-42.441,0.000,3.163,12.478,25.429,24.095,28.351,27.996,
2004-06-28 23:25:00,0.000,24.340,-41.610,0.000,3.149,12.419,25.495,23.939,28.325,27.973,
2004-06-28 23:30:00,0.000,24.230,-40.818,0.000,3.135,12.367,25.446,23.880,28.300,27.950,
2004-06-28 23:35:00,0.000,24.098,-40.061,0.000,3.121,12.323,25.399,23.820,28.275,27.928,
2004-06-28 23:40:00,0.000,23.947,-39.335,0.000,3.107,12.284,25.349,23.765,28.251,27.906,
2004-06-28 23:45:00,0.000,23.780,-38.635,0.000,3.093,12.251,25.300,23.711,28.227,27.884,
2004-06-28 23:50:00,0.000,23.598,-37.959,0.000,3.079,12.223,25.250,23.659,28.203,27.863,
2004-06-28 23:55:00,0.000,23.403,-37.305,0.000,3.064,12.198,25.200,23.607,28.179,27.841,
2004-06-29 00:00:00,0.000,23.197,-36.669,0.000,3.050,12.178,25.150,23.558,28.156,27.820,
2004-06-29 00:05:00,0.000,23.328,-36.756,0.000,3.045,12.149,25.112,23.521,28.134,27.800,
2004-06-29 00:10:00,0.000,23.466,-36.830,0.000,3.041,12.119,25.076,23.488,28.112,27.781,
2004-06-29 00:15:00,0.000,23.609,-36.896,0.000,3.036,12.086,25.040,23.455,28.091,27.763,
2004-06-29 00:20:00,0.000,23.754,-36.957,0.000,3.032,12.053,25.007,23.425,28.071,27.745,
2004-06-29 00:25:00,0.000,23.901,-37.014,0.000,3.028,12.019,24.974,23.396,28.053,27.729,
2004-06-29 00:30:00,0.000,24.048,-37.069,0.000,3.023,11.984,24.944,23.370,28.034,27.714,
2004-06-29 00:35:00,0.000,24.197,-37.121,0.000,3.019,11.949,24.913,23.344,28.017,27.699,
2004-06-29 00:40:00,0.000,24.346,-37.172,0.000,3.014,11.914,24.768,23.412,28.000,27.685,
2004-06-29 00:45:00,0.000,24.495,-37.222,0.000,3.010,11.878,24.743,23.385,27.984,27.672,
2004-06-29 00:50:00,0.000,24.644,-37.271,0.000,3.005,11.842,24.704,23.374,27.968,27.659,
2004-06-29 00:55:00,0.000,24.793,-37.320,0.000,3.001,11.806,24.664,23.363,27.952,27.647,
2004-06-29 01:00:00,0.000,24.940,-37.368,0.000,2.996,11.771,24.631,23.351,27.937,27.635,
2004-06-29 01:05:00,0.000,25.282,-37.445,0.000,3.025,11.740,24.591,23.333,27.922,27.624,
2004-06-29 01:10:00,0.000,25.616,-37.536,0.000,3.054,11.712,24.554,23.315,27.908,27.612,
2004-06-29 01:15:00,0.000,25.943,-37.637,0.000,3.082,11.686,24.517,23.297,27.893,27.601,
2004-06-29 01:20:00,0.000,26.265,-37.746,0.000,3.111,11.661,24.593,23.192,27.879,27.590,
2004-06-29 01:25:00,0.000,26.583,-37.863,0.000,3.139,11.639,24.555,23.175,27.864,27.578,
2004-06-29 01:30:00,0.000,26.896,-37.987,0.000,3.167,11.617,24.536,23.145,27.850,27.567,
2004-06-29 01:35:00,0.000,27.205,-38.117,0.000,3.195,11.597,24.516,23.115,27.836,27.555,
2004-06-29 01:40:00,0.000,27.510,-38.252,0.000,3.222,11.578,24.494,23.088,27.822,27.543,
2004-06-29 01:45:00,0.000,27.812,-38.391,0.000,3.249,11.559,24.471,23.061,27.808,27.532,
2004-06-29 01:50:00,0.000,28.111,-38.536,0.000,3.277,11.542,24.448,23.036,27.794,27.521,
2004-06-29 01:55:00,0.000,28.406,-38.684,0.000,3.304,11.525,24.425,23.011,27.781,27.509,
2004-06-29 02:00:00,0.000,28.700,-38.836,0.000,3.331,11.510,24.402,22.988,27.767,27.498,
2004-06-29 02:05:00,0.000,28.582,-38.609,0.000,3.331,11.493,24.370,22.956,27.753,27.486,
2004-06-29 02:10:00,0.000,28.464,-38.383,0.000,3.330,11.478,24.338,22.924,27.738,27.474,
2004-06-29 02:15:00,0.000,28.345,-38.159,0.000,3.330,11.462,24.306,22.891,27.723,27.461,
2004-06-29 02:20:00,0.000,28.226,-37.936,0.000,3.330,11.447,24.273,22.858,27.708,27.448,
2004-06-29 02:25:00,0.000,28.105,-37.715,0.000,3.330,11.432,24.239,22.825,27.692,27.434,
2004-06-29 02:30:00,0.000,27.983,-37.495,0.000,3.330,11.417,24.205,22.792,27.676,27.420,
2004-06-29 02:35:00,0.000,27.861,-37.276,0.000,3.329,11.403,24.170,22.758,27.659,27.406,
2004-06-29 02:40:00,0.000,27.737,-37.059,0.000,3.329,11.388,24.135,22.724,27.642,27.391,
2004-06-29 02:45:00,0.000,27.613,-36.843,0.000,3.329,11.375,24.099,22.689,27.625,27.375,
2004-06-29 02:50:00,0.000,27.487,-36.629,0.000,3.329,11.361,24.063,22.655,27.607,27.360,
2004-06-29 02:55:00,0.000,27.361,-36.415,0.000,3.329,11.348,24.027,22.620,27.589,27.344,
2004-06-29 03:00:00,0.000,27.234,-36.203,0.000,3.329,11.334,23.991,22.585,27.571,27.328,
2004-06-29 03:05:00,0.000,26.866,-36.025,0.000,3.284,11.313,23.961,22.558,27.553,27.312,
2004-06-29 03:10:00,0.000,26.508,-35.825,0.000,3.238,11.288,23.931,22.532,27.535,27.296,
2004-06-29 03:15:00,0.000,26.155,-35.611,0.000,3.193,11.259,23.901,22.505,27.518,27.281,
2004-06-29 03:20:00,0.000,25.807,-35.383,0.000,3.147,11.228,23.873,22.480,27.500,27.265,
2004-06-29 03:25:00,0.000,25.460,-35.145,0.000,3.100,11.195,23.844,22.455,27.483,27.250,
2004-06-29 03:30:00,0.000,25.115,-34.896,0.000,3.053,11.159,23.817,22.431,27.466,27.235,
2004-06-29 03:35:00,0.000,24.770,-34.638,0.000,3.005,11.122,23.789,22.407,27.449,27.220,
2004-06-29 03:40:00,0.000,24.423,-34.373,0.000,2.957,11.083,23.762,22.384,27.432,27.205,
2004-06-29 03:45:00,0.000,24.075,-34.099,0.000,2.909,11.043,23.735,22.360,27.415,27.191,
2004-06-29 03:50:00,0.000,23.724,-33.819,0.000,2.859,11.001,23.709,22.338,27.399,27.176,
2004-06-29 03:55:00,0.000,23.370,-33.532,0.000,2.809,10.958,23.682,22.316,27.382,27.162,
2004-06-29 04:00:00,0.000,23.012,-33.238,0.000,2.759,10.914,23.656,22.294,27.366,27.147,
2004-06-29 04:05:00,0.000,23.123,-32.261,0.000,2.774,10.904,23.632,22.273,27.355,27.139,
2004-06-29 04:10:00,0.000,23.186,-31.371,0.000,2.789,10.911,23.607,22.252,27.343,27.128,
2004-06-29 04:15:00,0.000,23.211,-30.543,0.000,2.805,10.931,23.583,22.231,27.333,27.120,
2004-06-29 04:20:00,0.000,23.204,-29.768,0.000,2.819,10.961,23.559,22.211,27.323,27.111,
2004-06-29 04:25:00,0.000,23.170,-29.037,0.000,2.834,11.000,23.536,22.190,27.313,27.102,
2004-06-29 04:30:00,0.000,23.111,-28.345,0.000,2.849,11.047,23.513,22.171,27.302,27.093,
2004-06-29 04:35:00,0.000,23.030,-27.687,0.000,2.864,11.100,23.490,22.151,27.291,27.084,
2004-06-29 04:40:00,0.000,22.930,-27.057,0.000,2.878,11.160,23.467,22.131,27.280,27.074,
2004-06-29 04:45:00,0.000,22.812,-26.454,0.000,2.892,11.224,23.445,22.112,27.269,27.064,
2004-06-29 04:50:00,0.000,22.678,-25.872,0.000,2.907,11.293,23.322,22.172,27.257,27.054,
2004-06-29 04:55:00,0.000,22.530,-25.311,0.000,2.921,11.366,23.301,22.152,27.246,27.044,
2004-06-29 05:00:00,0.000,22.368,-24.767,0.000,2.935,11.442,23.267,22.144,27.234,27.034,
2004-06-29 05:05:00,21.790,22.443,-26.143,0.000,2.954,11.470,23.231,22.134,27.222,27.025,
2004-06-29 05:10:00,21.804,22.586,-27.402,0.000,2.973,11.475,23.198,22.121,27.153,26.959,
2004-06-29 05:15:00,21.817,22.779,-28.578,0.000,2.993,11.463,23.265,22.027,27.080,26.890,
2004-06-29 05:20:00,21.831,23.015,-29.684,0.000,3.012,11.437,23.246,22.003,27.013,26.825,
2004-06-29 05:25:00,21.844,23.019,-31.158,3.536,3.031,11.488,23.249,21.999,26.953,26.767,
2004-06-29 05:30:00,21.858,23.166,-32.409,3.803,3.050,11.490,23.232,21.981,26.899,26.714,
2004-06-29 05:35:00,21.871,23.320,-33.644,4.632,3.069,11.490,23.220,21.966,26.850,26.666,
2004-06-29 05:40:00,21.885,23.485,-34.861,5.455,3.088,11.487,23.207,21.953,26.805,26.623,
2004-06-29 05:45:00,21.898,23.661,-36.059,6.272,3.107,11.480,23.195,21.939,26.765,26.583,
2004-06-29 05:50:00,21.912,23.824,-37.277,7.368,3.125,11.477,23.183,21.927,26.728,26.547,
2004-06-29 05:55:00,21.926,23.931,-38.580,9.138,3.144,11.492,23.171,21.916,26.694,26.515,
2004-06-29 06:00:00,21.939,23.992,-39.952,11.118,3.162,11.521,23.160,21.905,26.663,26.484,
2004-06-29 06:05:00,22.088,23.950,-40.038,13.301,3.167,11.604,23.163,21.910,26.658,26.480,
2004-06-29 06:10:00,22.237,23.840,-40.235,15.128,3.172,11.708,23.164,21.912,26.649,26.473,
2004-06-29 06:15:00,22.384,23.603,-40.626,17.796,3.176,11.852,23.169,21.919,26.643,26.467,
2004-06-29 06:20:00,22.531,23.276,-41.158,20.515,3.180,12.023,23.178,21.930,26.637,26.462,
2004-06-29 06:25:00,22.678,22.863,-41.822,23.394,3.184,12.221,23.186,21.941,26.632,26.458,
2004-06-29 06:30:00,22.823,22.369,-42.613,26.434,3.188,12.443,23.198,21.956,26.628,26.455,
2004-06-29 06:35:00,22.968,21.564,-43.874,32.545,3.192,12.762,23.221,21.981,26.626,26.453,
2004-06-29 06:40:00,23.112,20.544,-45.480,39.135,3.195,13.146,23.247,22.010,26.625,26.451,
2004-06-29 06:45:00,23.256,19.377,-47.321,45.552,3.197,13.575,23.275,22.040,26.625,26.451,
2004-06-29 06:50:00,23.398,18.073,-49.384,52.116,3.199,14.046,23.307,22.076,26.637,26.451,
2004-06-29 06:55:00,23.540,16.629,-51.675,58.991,3.201,14.559,23.340,22.111,26.676,26.452,
2004-06-29 07:00:00,23.682,15.049,-54.190,66.177,3.203,15.113,23.378,22.152,26.735,26.454,
2004-06-29 07:05:00,23.943,13.470,-56.404,73.674,3.204,15.727,23.429,22.261,26.908,26.559,
2004-06-29 07:10:00,24.201,11.731,-58.893,81.481,3.204,16.390,23.485,22.528,27.091,26.663,
2004-06-29 07:15:00,24.456,9.844,-61.642,89.598,3.204,17.098,23.541,22.619,27.273,26.766,
2004-06-29 07:20:00,24.707,7.819,-64.643,98.022,3.203,17.848,23.605,22.730,27.449,26.872,
2004-06-29 07:25:00,24.954,5.661,-67.893,106.752,3.200,18.640,23.668,22.842,27.602,26.984,
2004-06-29 07:30:00,25.198,3.379,-71.388,115.786,3.195,19.471,23.738,22.953,27.742,27.101,
2004-06-29 07:35:00,25.439,0.881,-75.285,126.396,3.185,20.371,23.812,23.359,27.873,27.222,
2004-06-29 07:40:00,25.675,-1.765,-79.524,137.362,3.162,21.326,23.892,23.830,27.997,27.337,
2004-06-29 07:45:00,25.909,-5.497,-83.957,148.680,3.880,22.304,23.973,24.221,28.115,27.444,
2004-06-29 07:50:00,26.138,-9.752,-88.571,160.348,4.243,23.305,24.060,24.456,28.226,27.542,
2004-06-29 07:55:00,26.365,-14.320,-93.372,172.361,4.471,24.329,24.069,24.803,28.333,27.632,
2004-06-29 08:00:00,26.587,-19.194,-98.357,184.716,4.648,25.375,24.154,25.247,28.434,27.714,
2004-06-29 08:05:00,26.888,-24.149,-103.942,197.408,4.780,26.435,24.241,25.656,28.532,27.793,
2004-06-29 08:10:00,27.185,-29.318,-109.685,210.432,4.895,27.511,24.336,25.934,28.626,27.876,
2004-06-29 08:15:00,27.478,-34.697,-115.591,223.783,4.996,28.603,24.432,26.237,28.717,27.970,
2004-06-29 08:20:00,27.768,-40.275,-121.663,237.456,5.088,29.712,24.535,27.025,28.805,28.072,
2004-06-29 08:25:00,28.054,-46.064,-127.920,251.594,5.172,30.840,24.629,27.733,28.914,28.170,
2004-06-29 08:30:00,28.337,-52.031,-134.336,265.897,5.251,31.981,24.737,28.097,29.076,28.262,
2004-06-29 08:35:00,28.616,-57.680,-140.415,276.556,5.324,33.044,24.835,28.645,29.254,28.346,
2004-06-29 08:40:00,28.891,-63.183,-146.357,287.380,5.386,34.079,24.936,29.097,29.442,28.423,
2004-06-29 08:45:00,29.163,-68.625,-152.245,298.363,5.441,35.097,25.038,29.384,29.637,28.504,
2004-06-29 08:50:00,29.431,-74.035,-158.113,309.499,5.493,36.101,25.143,30.344,29.836,28.590,
2004-06-29 08:55:00,29.696,-79.430,-163.981,320.784,5.541,37.096,25.311,30.551,30.025,28.672,
2004-06-29 09:00:00,29.957,-84.822,-169.863,332.211,5.585,38.085,25.425,30.841,30.180,28.746,
2004-06-29 09:05:00,30.024,-90.388,-176.009,343.775,5.641,39.056,25.539,31.117,30.316,28.809,
2004-06-29 09:10:00,30.086,-95.946,-182.147,355.470,5.695,40.017,25.652,31.333,30.436,28.864,
2004-06-29 09:15:00,30.141,-101.515,-188.297,367.290,5.746,40.972,25.766,31.542,30.546,28.911,
2004-06-29 09:20:00,30.191,-107.103,-194.469,379.228,5.795,41.922,25.880,31.705,30.646,28.951,
2004-06-29 09:25:00,30.236,-112.715,-200.669,391.279,5.843,42.867,25.934,32.103,30.738,28.986,
2004-06-29 09:30:00,30.275,-118.354,-206.903,403.436,5.889,43.809,26.044,32.247,30.822,29.017,
2004-06-29 09:35:00,30.308,-123.774,-212.932,413.854,5.933,44.707,26.148,32.373,30.898,29.044,
2004-06-29 09:40:00,30.336,-129.072,-218.847,424.320,5.975,45.584,26.256,32.453,30.966,29.067,
2004-06-29 09:45:00,30.359,-134.299,-224.702,434.827,6.015,46.446,26.363,32.529,31.029,29.087,
2004-06-29 09:50:00,30.374,-139.475,-230.516,445.370,6.053,47.295,26.473,32.565,31.143,29.105,
2004-06-29 09:55:00,30.387,-144.610,-236.301,455.943,6.090,48.134,26.582,32.597,31.285,29.121,
2004-06-29 10:00:00,30.394,-149.712,-242.064,466.539,6.126,48.964,26.693,32.595,31.441,29.134,
2004-06-29 10:05:00,30.426,-154.503,-246.957,477.154,6.134,49.821,26.803,32.588,31.603,29.146,
2004-06-29 10:10:00,30.455,-159.363,-251.976,487.779,6.143,50.685,26.913,32.550,31.742,29.157,
2004-06-29 10:15:00,30.481,-164.247,-257.078,498.411,6.151,51.554,27.024,32.507,31.851,29.167,
2004-06-29 10:20:00,30.504,-169.142,-262.250,509.042,6.159,52.424,27.136,32.434,31.942,29.176,
2004-06-29 10:25:00,30.523,-174.037,-267.481,519.665,6.166,53.295,27.247,32.357,32.019,29.185,
2004-06-29 10:30:00,30.551,-178.923,-272.765,530.275,6.173,54.166,27.360,32.252,32.086,29.193,
2004-06-29 10:35:00,30.582,-183.454,-277.757,538.426,6.179,54.982,27.467,32.131,32.139,29.202,
2004-06-29 10:40:00,30.671,-187.762,-282.570,546.510,6.182,55.773,27.574,31.984,32.182,29.210,
2004-06-29 10:45:00,30.876,-191.921,-287.283,554.522,6.184,56.547,27.681,31.836,32.217,29.219,
2004-06-29 10:50:00,31.084,-195.951,-291.917,562.457,6.184,57.306,27.787,31.662,32.244,29.227,
2004-06-29 10:55:00,31.289,-199.866,-296.486,570.311,6.184,58.051,27.894,31.487,32.265,29.237,
2004-06-29 11:00:00,31.499,-203.677,-300.999,578.080,6.182,58.785,28.000,31.288,32.281,29.247,
2004-06-29 11:05:00,31.682,-208.608,-306.867,585.757,6.225,59.425,28.093,31.075,32.282,29.248,
2004-06-29 11:10:00,31.873,-213.198,-312.353,593.340,6.264,60.023,28.185,30.839,32.274,29.243,
2004-06-29 11:15:00,32.065,-217.565,-317.593,600.823,6.302,60.589,28.329,30.654,32.262,29.240,
2004-06-29 11:20:00,32.257,-221.749,-322.631,608.201,6.338,61.128,28.621,30.599,32.246,29.240,
2004-06-29 11:25:00,32.450,-225.778,-327.499,615.470,6.372,61.644,28.910,30.541,32.228,29.243,
2004-06-29 11:30:00,32.644,-229.616,-332.162,622.252,6.406,62.131,29.269,30.563,32.202,29.250,
2004-06-29 11:35:00,32.837,-232.934,-336.291,626.356,6.439,62.539,29.589,30.527,32.175,29.260,
2004-06-29 11:40:00,33.032,-235.910,-340.038,630.309,6.469,62.907,29.942,30.516,32.147,29.271,
2004-06-29 11:45:00,33.226,-238.641,-343.518,634.111,6.497,63.242,30.293,30.505,32.119,29.285,
2004-06-29 11:50:00,33.422,-241.165,-346.776,637.757,6.525,63.551,30.663,30.504,32.090,29.300,
2004-06-29 11:55:00,33.619,-243.508,-349.839,641.247,6.551,63.835,31.031,30.502,32.061,29.317,
2004-06-29 12:00:00,33.813,-245.690,-352.730,644.579,6.576,64.099,31.415,30.508,32.033,29.335,
2004-06-29 12:05:00,34.089,-247.309,-354.187,647.750,6.586,64.396,31.807,30.525,32.012,29.363,
2004-06-29 12:10:00,34.366,-248.986,-355.727,650.759,6.597,64.696,32.213,30.549,31.998,29.399,
2004-06-29 12:15:00,34.644,-250.651,-357.258,653.604,6.607,64.993,32.616,30.572,31.983,29.436,
2004-06-29 12:20:00,34.923,-252.283,-358.759,656.282,6.618,65.285,33.031,30.603,31.969,29.471,
2004-06-29 12:25:00,35.203,-253.869,-360.215,658.793,6.629,65.570,33.443,30.634,31.955,29.507,
2004-06-29 12:30:00,35.484,-255.400,-361.616,661.136,6.639,65.848,33.863,30.670,31.941,29.541,
2004-06-29 12:35:00,35.766,-256.482,-362.573,660.678,6.649,66.060,34.264,30.700,31.926,29.575,
2004-06-29 12:40:00,36.049,-257.283,-363.212,660.040,6.657,66.241,34.668,30.733,31.909,29.608,
2004-06-29 12:45:00,36.333,-257.887,-363.640,659.223,6.664,66.398,35.067,30.767,31.892,29.640,
2004-06-29 12:50:00,36.618,-258.323,-363.888,658.227,6.670,66.535,35.466,30.803,31.876,29.672,
2004-06-29 12:55:00,36.904,-258.610,-363.976,657.054,6.676,66.653,35.860,30.839,31.861,29.703,
2004-06-29 13:00:00,37.191,-258.761,-363.919,655.704,6.681,66.753,36.252,30.877,31.847,29.733,
2004-06-29 13:05:00,37.346,-258.784,-363.991,654.180,6.677,66.831,36.629,30.905,31.833,29.763,
2004-06-29 13:10:00,37.501,-258.661,-363.903,652.481,6.673,66.890,37.001,30.933,31.819,29.792,
2004-06-29 13:15:00,37.657,-258.410,-363.678,650.610,6.669,66.934,37.369,30.962,31.804,29.820,
2004-06-29 13:20:00,37.813,-258.042,-363.327,648.568,6.664,66.963,37.729,30.990,31.791,29.847,
2004-06-29 13:25:00,37.970,-257.565,-362.857,646.357,6.659,66.979,38.086,31.018,31.777,29.874,
2004-06-29 13:30:00,38.127,-256.984,-362.276,643.978,6.653,66.981,38.434,31.046,31.764,29.900,
2004-06-29 13:35:00,38.285,-255.865,-361.147,638.443,6.647,66.905,38.752,31.066,31.752,29.925,
2004-06-29 13:40:00,38.443,-254.412,-359.634,632.754,6.638,66.792,39.058,31.086,31.741,29.949,
2004-06-29 13:45:00,38.601,-252.732,-357.871,626.915,6.628,66.652,39.359,31.105,31.731,29.973,
