cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-25 21:30:00,0.000,11.152,-32.165,0.000,5.869,18.116,25.375,23.157,27.690,27.257,
2004-06-25 21:35:00,0.000,10.961,-31.084,0.000,5.741,17.997,25.282,23.093,27.692,27.263,
2004-06-25 21:40:00,0.000,10.711,-30.051,0.000,5.610,17.887,25.193,23.030,27.691,27.265,
2004-06-25 21:45:00,0.000,10.414,-29.059,0.000,5.476,17.785,25.103,22.968,27.686,27.264,
2004-06-25 21:50:00,0.000,10.080,-28.102,0.000,5.339,17.689,25.018,22.907,27.679,27.260,
2004-06-25 21:55:00,0.000,9.716,-27.176,0.000,5.200,17.599,24.933,22.846,27.669,27.253,
2004-06-25 22:00:00,0.000,9.328,-26.278,0.000,5.059,17.514,24.850,22.786,27.657,27.245,
2004-06-25 22:05:00,0.000,9.856,-26.721,0.000,5.227,17.421,24.764,22.728,27.638,27.229,
2004-06-25 22:10:00,0.000,10.413,-27.158,0.000,5.400,17.327,24.680,22.671,27.619,27.213,
2004-06-25 22:15:00,0.000,10.988,-27.596,0.000,5.575,17.233,24.597,22.614,27.598,27.195,
2004-06-25 22:20:00,0.000,11.577,-28.036,0.000,5.750,17.140,24.515,22.559,27.576,27.177,
2004-06-25 22:25:00,0.000,12.177,-28.480,0.000,5.926,17.047,24.433,22.504,27.554,27.158,
2004-06-25 22:30:00,0.000,12.787,-28.930,0.000,6.102,16.956,24.354,22.450,27.531,27.139,
2004-06-25 22:35:00,0.000,13.404,-29.385,0.000,6.278,16.865,24.274,22.396,27.509,27.120,
2004-06-25 22:40:00,0.000,14.029,-29.847,0.000,6.454,16.775,24.196,22.342,27.486,27.100,
2004-06-25 22:45:00,0.000,14.659,-30.315,0.000,6.630,16.687,24.119,22.289,27.464,27.081,
2004-06-25 22:50:00,0.000,15.294,-30.789,0.000,6.805,16.600,24.043,22.237,27.441,27.062,
2004-06-25 22:55:00,0.000,15.933,-31.269,0.000,6.980,16.513,23.967,22.185,27.419,27.043,
2004-06-25 23:00:00,0.000,16.576,-31.756,0.000,7.155,16.428,23.893,22.133,27.396,27.024,
2004-06-25 23:05:00,0.000,17.059,-31.488,0.000,7.168,16.363,23.834,22.094,27.368,26.999,
2004-06-25 23:10:00,0.000,17.463,-31.268,0.000,7.175,16.306,23.779,22.056,27.338,26.972,
2004-06-25 23:15:00,0.000,17.815,-31.081,0.000,7.177,16.256,23.723,22.019,27.310,26.947,
2004-06-25 23:20:00,0.000,18.125,-30.921,0.000,7.178,16.210,23.672,21.985,27.282,26.922,
2004-06-25 23:25:00,0.000,18.402,-30.782,0.000,7.176,16.169,23.621,21.951,27.256,26.899,
2004-06-25 23:30:00,0.000,18.651,-30.660,0.000,7.173,16.131,23.574,21.919,27.230,26.877,
2004-06-25 23:35:00,0.000,18.877,-30.553,0.000,7.169,16.096,23.527,21.887,27.205,26.857,
2004-06-25 23:40:00,0.000,19.083,-30.458,0.000,7.164,16.063,23.482,21.857,27.181,26.837,
2004-06-25 23:45:00,0.000,19.272,-30.374,0.000,7.158,16.032,23.438,21.828,27.158,26.819,
2004-06-25 23:50:00,0.000,19.447,-30.299,0.000,7.152,16.003,23.396,21.800,27.135,26.801,
2004-06-25 23:55:00,0.000,19.611,-30.231,0.000,7.145,15.975,23.355,21.772,27.114,26.783,
2004-06-26 00:00:00,0.000,19.763,-30.170,0.000,7.137,15.948,23.315,21.746,27.093,26.766,
2004-06-26 00:05:00,0.000,19.059,-28.342,0.000,7.056,15.952,23.270,21.715,27.073,26.750,
2004-06-26 00:10:00,0.000,18.242,-26.586,0.000,6.963,15.968,23.227,21.685,27.053,26.733,
2004-06-26 00:15:00,0.000,17.358,-24.883,0.000,6.864,15.995,23.183,21.654,27.033,26.715,
2004-06-26 00:20:00,0.000,16.425,-23.222,0.000,6.760,16.030,23.141,21.624,27.013,26.698,
2004-06-26 00:25:00,0.000,15.457,-21.598,0.000,6.652,16.071,23.098,21.595,26.993,26.680,
2004-06-26 00:30:00,0.000,14.463,-20.005,0.000,6.540,16.119,23.056,21.565,26.972,26.662,
2004-06-26 00:35:00,0.000,13.451,-18.440,0.000,6.423,16.172,23.014,21.535,26.952,26.644,
2004-06-26 00:40:00,0.000,12.427,-16.900,0.000,6.302,16.229,22.973,21.506,26.932,26.626,
2004-06-26 00:45:00,0.000,11.397,-15.383,0.000,6.177,16.291,22.932,21.477,26.911,26.607,
2004-06-26 00:50:00,0.000,10.366,-13.889,0.000,6.047,16.358,22.892,21.449,26.891,26.589,
2004-06-26 00:55:00,0.000,9.338,-12.415,0.000,5.911,16.428,22.852,21.420,26.872,26.569,
2004-06-26 01:00:00,0.000,8.316,-10.962,0.000,5.770,16.502,22.813,21.392,26.852,26.549,
2004-06-26 01:05:00,0.000,7.837,-11.257,0.000,5.747,16.542,22.771,21.362,26.833,26.530,
2004-06-26 01:10:00,0.000,7.464,-11.479,0.000,5.743,16.568,22.730,21.332,26.813,26.510,
2004-06-26 01:15:00,0.000,7.154,-11.652,0.000,5.745,16.586,22.688,21.302,26.793,26.491,
2004-06-26 01:20:00,0.000,6.893,-11.787,0.000,5.753,16.596,22.647,21.272,26.772,26.473,
2004-06-26 01:25:00,0.000,6.670,-11.890,0.000,5.766,16.599,22.606,21.242,26.751,26.455,
2004-06-26 01:30:00,0.000,6.479,-11.967,0.000,5.782,16.598,22.565,21.212,26.730,26.437,
2004-06-26 01:35:00,0.000,6.313,-12.023,0.000,5.800,16.593,22.524,21.182,26.709,26.420,
2004-06-26 01:40:00,0.000,6.167,-12.061,0.000,5.822,16.585,22.483,21.152,26.689,26.402,
2004-06-26 01:45:00,0.000,6.039,-12.085,0.000,5.845,16.574,22.443,21.122,26.668,26.384,
2004-06-26 01:50:00,0.000,5.926,-12.096,0.000,5.870,16.560,22.402,21.092,26.648,26.366,
2004-06-26 01:55:00,0.000,5.824,-12.098,0.000,5.897,16.545,22.362,21.062,26.628,26.348,
2004-06-26 02:00:00,0.000,5.732,-12.090,0.000,5.924,16.527,22.322,21.032,26.608,26.331,
2004-06-26 02:05:00,0.000,5.374,-12.042,0.000,5.871,16.501,22.276,20.996,26.587,26.313,
2004-06-26 02:10:00,0.000,5.051,-11.970,0.000,5.822,16.471,22.229,20.960,26.567,26.294,
2004-06-26 02:15:00,0.000,4.753,-11.881,0.000,5.775,16.437,22.183,20.923,26.545,26.275,
2004-06-26 02:20:00,0.000,4.475,-11.778,0.000,5.729,16.400,22.135,20.885,26.524,26.256,
2004-06-26 02:25:00,0.000,4.214,-11.664,0.000,5.684,16.362,22.088,20.847,26.502,26.236,
2004-06-26 02:30:00,0.000,3.967,-11.541,0.000,5.640,16.321,22.039,20.809,26.480,26.216,
2004-06-26 02:35:00,0.000,3.732,-11.410,0.000,5.596,16.279,21.991,20.770,26.457,26.196,
2004-06-26 02:40:00,0.000,3.507,-11.273,0.000,5.552,16.236,21.942,20.730,26.434,26.175,
2004-06-26 02:45:00,0.000,3.290,-11.131,0.000,5.509,16.192,21.894,20.690,26.413,26.153,
2004-06-26 02:50:00,0.000,3.081,-10.985,0.000,5.465,16.147,21.844,20.650,26.390,26.131,
2004-06-26 02:55:00,0.000,2.879,-10.835,0.000,5.422,16.102,21.795,20.610,26.368,26.108,
2004-06-26 03:00:00,0.000,2.683,-10.682,0.000,5.378,16.056,21.745,20.569,26.345,26.086,
2004-06-26 03:05:00,0.000,2.807,-10.430,0.000,5.422,16.022,21.707,20.538,26.322,26.064,
2004-06-26 03:10:00,0.000,2.899,-10.207,0.000,5.457,15.993,21.669,20.509,26.300,26.042,
2004-06-26 03:15:00,0.000,2.968,-10.005,0.000,5.487,15.969,21.631,20.479,26.278,26.021,
2004-06-26 03:20:00,0.000,3.019,-9.819,0.000,5.515,15.948,21.596,20.451,26.257,26.001,
2004-06-26 03:25:00,0.000,3.054,-9.646,0.000,5.540,15.929,21.560,20.423,26.236,25.981,
2004-06-26 03:30:00,0.000,3.078,-9.484,0.000,5.564,15.912,21.526,20.397,26.216,25.962,
2004-06-26 03:35:00,0.000,3.091,-9.331,0.000,5.586,15.897,21.492,20.370,26.196,25.944,
2004-06-26 03:40:00,0.000,3.095,-9.186,0.000,5.607,15.884,21.460,20.345,26.177,25.925,
2004-06-26 03:45:00,0.000,3.091,-9.048,0.000,5.627,15.872,21.427,20.320,26.157,25.907,
2004-06-26 03:50:00,0.000,3.080,-8.915,0.000,5.647,15.861,21.395,20.295,26.138,25.890,
2004-06-26 03:55:00,0.000,3.064,-8.787,0.000,5.665,15.850,21.364,20.271,26.120,25.873,
2004-06-26 04:00:00,0.000,3.043,-8.663,0.000,5.683,15.841,21.333,20.247,26.102,25.856,
2004-06-26 04:05:00,0.000,2.952,-8.737,0.000,5.826,15.824,21.293,20.216,26.083,25.839,
2004-06-26 04:10:00,0.000,2.875,-8.793,0.000,5.974,15.804,21.252,20.185,26.065,25.822,
2004-06-26 04:15:00,0.000,2.806,-8.837,0.000,6.123,15.782,21.212,20.154,26.046,25.804,
2004-06-26 04:20:00,0.000,2.742,-8.871,0.000,6.275,15.758,21.170,20.122,26.027,25.787,
2004-06-26 04:25:00,0.000,2.683,-8.897,0.000,6.427,15.732,21.129,20.090,26.008,25.769,
2004-06-26 04:30:00,0.000,2.628,-8.915,0.000,6.579,15.704,21.086,20.057,25.988,25.751,
2004-06-26 04:35:00,0.000,2.575,-8.928,0.000,6.732,15.676,21.044,20.025,25.969,25.733,
2004-06-26 04:40:00,0.000,2.524,-8.934,0.000,6.885,15.646,21.001,19.991,25.949,25.715,
2004-06-26 04:45:00,0.000,2.476,-8.936,0.000,7.037,15.615,20.958,19.958,25.929,25.696,
2004-06-26 04:50:00,0.000,2.428,-8.934,0.000,7.190,15.584,20.915,19.925,25.909,25.678,
2004-06-26 04:55:00,0.000,2.382,-8.927,0.000,7.342,15.552,20.871,19.891,25.889,25.659,
2004-06-26 05:00:00,0.000,2.336,-8.918,0.000,7.495,15.519,20.828,19.857,25.867,25.642,
2004-06-26 05:05:00,15.663,3.510,-9.118,0.000,7.623,15.517,20.823,19.857,25.858,25.638,
2004-06-26 05:10:00,16.255,4.596,-9.390,0.000,7.717,15.529,20.823,19.860,25.812,25.597,
2004-06-26 05:15:00,16.843,5.620,-9.713,0.000,7.797,15.551,20.822,19.864,25.768,25.557,
2004-06-26 05:20:00,17.429,6.594,-10.077,0.000,7.868,15.580,20.830,19.874,25.728,25.522,
2004-06-26 05:25:00,18.012,6.149,-11.366,7.818,7.933,15.790,20.883,19.933,25.699,25.490,
2004-06-26 05:30:00,18.592,6.257,-12.269,8.579,7.923,15.923,20.908,19.960,25.674,25.464,
2004-06-26 05:35:00,19.169,6.333,-13.206,10.151,7.945,16.062,20.938,19.993,25.652,25.441,
2004-06-26 05:40:00,19.743,6.368,-14.168,11.716,7.964,16.207,20.973,20.032,25.634,25.422,
2004-06-26 05:45:00,20.314,6.370,-15.153,13.269,7.981,16.355,21.010,20.070,25.618,25.406,
2004-06-26 05:50:00,20.882,6.122,-16.300,16.063,7.996,16.534,21.052,20.114,25.606,25.393,
2004-06-26 05:55:00,21.447,5.578,-17.634,19.792,7.999,16.750,21.094,20.159,25.596,25.382,
2004-06-26 06:00:00,22.009,4.797,-19.120,23.915,7.986,16.993,21.142,20.209,25.588,25.373,
2004-06-26 06:05:00,22.848,4.967,-21.962,28.423,8.187,17.263,21.209,20.276,25.582,25.367,
2004-06-26 06:10:00,23.660,5.032,-24.871,32.663,8.375,17.545,21.278,20.341,25.579,25.364,
2004-06-26 06:15:00,24.443,4.814,-27.953,37.865,8.557,17.859,21.353,20.414,25.577,25.363,
2004-06-26 06:20:00,25.197,4.375,-31.163,43.287,8.726,18.196,21.435,20.494,25.578,25.364,
2004-06-26 06:25:00,25.925,3.714,-34.497,49.024,8.884,18.556,21.518,20.574,25.581,25.367,
2004-06-26 06:30:00,26.625,2.828,-37.952,55.080,9.033,18.937,21.609,20.662,25.586,25.372,
2004-06-26 06:35:00,27.297,1.774,-41.495,61.169,9.169,19.332,21.699,20.749,25.592,25.378,
2004-06-26 06:40:00,27.943,0.543,-45.129,67.477,9.294,19.743,21.795,20.841,25.599,25.386,
2004-06-26 06:45:00,28.562,-0.634,-48.728,72.880,9.402,20.145,21.893,20.934,25.608,25.396,
2004-06-26 06:50:00,29.155,-1.876,-52.356,78.490,9.498,20.551,21.996,21.032,25.653,25.406,
2004-06-26 06:55:00,29.722,-3.196,-56.031,84.306,9.545,20.964,22.099,21.130,25.726,25.418,
2004-06-26 07:00:00,30.263,-4.759,-59.740,90.325,9.989,21.382,22.209,21.233,25.816,25.431,
2004-06-26 07:05:00,30.637,-7.363,-61.386,96.549,10.407,21.843,22.316,21.477,25.969,25.499,
2004-06-26 07:10:00,30.992,-10.276,-63.170,102.977,10.705,22.326,22.428,21.810,26.123,25.561,
2004-06-26 07:15:00,31.329,-13.456,-65.059,109.605,10.950,22.825,22.540,21.937,26.277,25.625,
2004-06-26 07:20:00,31.647,-16.882,-67.041,116.434,11.168,23.338,22.657,22.094,26.412,25.698,
2004-06-26 07:25:00,31.946,-20.535,-69.106,123.461,11.368,23.863,22.774,22.252,26.528,25.783,
2004-06-26 07:30:00,32.228,-24.403,-71.246,130.684,11.556,24.399,22.895,22.483,26.632,25.878,
2004-06-26 07:35:00,32.492,-29.078,-73.730,140.628,11.735,24.995,23.024,22.983,26.732,25.975,
2004-06-26 07:40:00,32.738,-34.268,-76.414,150.878,11.925,25.621,23.157,23.560,26.829,26.069,
2004-06-26 07:45:00,32.967,-39.876,-79.252,161.432,12.114,26.270,23.291,23.950,26.921,26.156,
2004-06-26 07:50:00,33.179,-45.859,-82.223,172.285,12.299,26.937,23.431,24.240,27.010,26.236,
2004-06-26 07:55:00,33.374,-52.187,-85.315,183.436,12.480,27.620,23.572,24.529,27.096,26.310,
2004-06-26 08:00:00,33.553,-58.836,-88.515,194.878,12.657,28.317,23.718,25.120,27.179,26.377,
2004-06-26 08:05:00,33.942,-66.720,-91.618,206.609,13.035,29.003,23.862,25.467,27.259,26.442,
2004-06-26 08:10:00,34.324,-74.878,-94.740,218.624,13.399,29.689,24.010,25.778,27.338,26.516,
2004-06-26 08:15:00,34.738,-83.325,-97.891,230.918,13.754,30.375,24.160,26.228,27.414,26.602,
2004-06-26 08:20:00,35.200,-92.057,-101.072,243.486,14.101,31.062,24.314,27.076,27.489,26.695,
2004-06-26 08:25:00,35.661,-101.106,-104.297,256.471,14.440,31.751,24.459,27.716,27.611,26.786,
2004-06-26 08:30:00,36.115,-110.404,-107.542,269.576,14.774,32.439,24.617,28.104,27.770,26.871,
2004-06-26 08:35:00,36.563,-119.041,-110.471,279.745,15.101,33.065,24.766,28.815,27.944,26.948,
2004-06-26 08:40:00,37.001,-127.468,-113.268,290.059,15.411,33.669,24.919,29.187,28.128,27.020,
2004-06-26 08:45:00,37.431,-135.837,-115.992,300.513,15.713,34.259,25.073,29.647,28.318,27.097,
2004-06-26 08:50:00,37.852,-144.200,-118.666,311.102,16.009,34.838,25.228,30.679,28.513,27.180,
2004-06-26 08:55:00,38.264,-152.588,-121.306,321.820,16.299,35.408,25.384,31.018,28.680,27.260,
2004-06-26 09:00:00,38.668,-161.023,-123.920,332.662,16.585,35.971,25.543,31.363,28.821,27.331,
2004-06-26 09:05:00,39.063,-168.365,-127.413,343.624,16.672,36.537,25.691,31.692,28.945,27.393,
2004-06-26 09:10:00,39.453,-175.758,-130.926,354.698,16.759,37.102,25.841,31.953,29.057,27.446,
2004-06-26 09:15:00,39.840,-183.199,-134.456,365.880,16.843,37.667,25.991,32.208,29.158,27.492,
2004-06-26 09:20:00,40.222,-190.692,-138.007,377.164,16.927,38.232,26.141,32.412,29.251,27.531,
2004-06-26 09:25:00,40.600,-198.239,-141.579,388.543,17.009,38.797,26.292,32.610,29.336,27.565,
2004-06-26 09:30:00,40.973,-205.842,-145.173,400.012,17.090,39.363,26.443,32.767,29.415,27.595,
2004-06-26 09:35:00,41.342,-212.910,-148.588,409.677,17.170,39.894,26.589,32.900,29.485,27.620,
2004-06-26 09:40:00,41.705,-219.768,-151.931,419.373,17.244,40.414,26.736,32.995,29.548,27.642,
2004-06-26 09:45:00,42.065,-226.520,-155.240,429.094,17.316,40.927,26.883,33.085,29.622,27.660,
2004-06-26 09:50:00,42.419,-233.200,-158.527,438.834,17.386,41.435,27.030,33.139,29.747,27.676,
2004-06-26 09:55:00,42.769,-239.831,-161.801,448.590,17.454,41.938,27.176,33.189,29.891,27.690,
2004-06-26 10:00:00,43.113,-246.424,-165.066,458.354,17.521,42.438,27.324,33.207,30.045,27.702,
2004-06-26 10:05:00,43.542,-251.068,-168.495,468.122,17.391,42.989,27.471,33.224,30.203,27.712,
2004-06-26 10:10:00,43.967,-255.998,-172.083,477.887,17.268,43.556,27.618,33.211,30.322,27.722,
2004-06-26 10:15:00,44.389,-261.047,-175.767,487.645,17.147,44.133,27.766,33.194,30.420,27.731,
2004-06-26 10:20:00,44.838,-266.160,-179.529,497.390,17.029,44.719,27.914,33.148,30.502,27.740,
2004-06-26 10:25:00,45.324,-271.302,-183.356,507.115,16.911,45.310,28.062,33.099,30.572,27.748,
2004-06-26 10:30:00,45.806,-276.449,-187.240,516.816,16.795,45.906,28.211,33.023,30.632,27.757,
2004-06-26 10:35:00,46.286,-281.073,-190.992,524.822,16.680,46.476,28.355,32.936,30.681,27.765,
2004-06-26 10:40:00,46.761,-285.448,-194.698,532.763,16.562,47.038,28.500,32.825,30.721,27.774,
2004-06-26 10:45:00,47.233,-289.662,-198.395,540.636,16.444,47.597,28.644,32.711,30.753,27.783,
2004-06-26 10:50:00,47.701,-293.741,-202.090,548.435,16.326,48.153,28.788,32.573,30.779,27.792,
2004-06-26 10:55:00,48.166,-297.700,-205.788,556.156,16.209,48.707,28.932,32.433,30.799,27.803,
2004-06-26 11:00:00,48.628,-301.547,-209.492,563.794,16.091,49.258,29.075,32.270,30.815,27.814,
2004-06-26 11:05:00,48.893,-308.229,-212.348,571.345,16.141,49.742,29.210,32.096,30.825,27.826,
2004-06-26 11:10:00,49.155,-314.400,-215.006,578.804,16.181,50.204,29.344,31.899,30.830,27.838,
2004-06-26 11:15:00,49.414,-320.276,-217.555,586.167,16.217,50.649,29.542,31.766,30.832,27.852,
2004-06-26 11:20:00,49.669,-325.924,-220.023,593.428,16.252,51.082,29.871,31.748,30.830,27.867,
2004-06-26 11:25:00,49.921,-331.278,-222.383,600.230,16.284,51.498,30.225,31.777,30.818,27.884,
2004-06-26 11:30:00,50.171,-336.530,-224.708,607.271,16.315,51.909,30.599,31.793,30.806,27.904,
2004-06-26 11:35:00,50.416,-340.632,-226.598,610.761,16.344,52.250,30.961,31.802,30.792,27.924,
2004-06-26 11:40:00,50.658,-344.142,-228.254,614.099,16.365,52.565,31.352,31.826,30.775,27.946,
2004-06-26 11:45:00,50.896,-347.285,-229.768,617.284,16.383,52.862,31.743,31.851,30.756,27.969,
2004-06-26 11:50:00,51.127,-350.140,-231.173,620.314,16.398,53.143,32.157,31.886,30.737,27.992,
2004-06-26 11:55:00,51.357,-352.752,-232.486,623.187,16.412,53.412,32.566,31.921,30.716,28.016,
2004-06-26 12:00:00,51.585,-355.155,-233.719,625.902,16.424,53.670,32.990,31.964,30.695,28.041,
2004-06-26 12:05:00,51.846,-359.005,-234.874,628.458,16.523,53.867,33.403,32.001,30.673,28.066,
2004-06-26 12:10:00,52.104,-362.323,-235.807,630.854,16.616,54.040,33.826,32.044,30.651,28.091,
2004-06-26 12:15:00,52.363,-365.300,-236.603,633.087,16.705,54.196,34.246,32.087,30.629,28.115,
2004-06-26 12:20:00,52.621,-368.002,-237.287,635.156,16.793,54.337,34.672,32.134,30.607,28.140,
2004-06-26 12:25:00,52.877,-370.469,-237.877,637.062,16.879,54.466,35.094,32.180,30.585,28.165,
2004-06-26 12:30:00,53.133,-372.730,-238.385,638.801,16.963,54.584,35.520,32.230,30.563,28.190,
2004-06-26 12:35:00,53.387,-374.047,-238.536,637.912,17.047,54.648,35.927,32.273,30.540,28.215,
2004-06-26 12:40:00,53.639,-374.857,-238.483,636.847,17.124,54.691,36.333,32.319,30.516,28.239,
2004-06-26 12:45:00,53.893,-375.333,-238.302,635.610,17.199,54.717,36.735,32.364,30.493,28.263,
2004-06-26 12:50:00,54.145,-375.535,-238.017,634.200,17.273,54.730,37.133,32.411,30.470,28.287,
2004-06-26 12:55:00,54.396,-375.501,-237.645,632.619,17.345,54.732,37.526,32.457,30.449,28.310,
2004-06-26 13:00:00,54.643,-375.258,-237.196,630.869,17.416,54.724,37.914,32.504,30.429,28.334,
2004-06-26 13:05:00,54.669,-374.277,-236.713,628.950,17.408,54.724,38.288,32.544,30.358,28.306,
2004-06-26 13:10:00,54.694,-373.251,-236.216,626.865,17.402,54.720,38.656,32.582,30.294,28.282,
2004-06-26 13:15:00,54.719,-372.132,-235.683,624.615,17.394,54.711,39.019,32.621,30.233,28.260,
2004-06-26 13:20:00,54.742,-370.908,-235.109,622.201,17.387,54.696,39.373,32.659,30.175,28.241,
2004-06-26 13:25:00,54.765,-369.575,-234.493,619.626,17.378,54.676,39.722,32.696,30.120,28.225,
2004-06-26 13:30:00,54.787,-368.130,-233.834,616.892,17.370,54.650,40.063,32.732,30.069,28.211,
2004-06-26 13:35:00,54.808,-365.605,-232.773,610.897,17.360,54.563,40.371,32.762,30.022,28.199,
2004-06-26 13:40:00,54.828,-362.561,-231.501,604.756,17.344,54.454,40.666,32.789,29.977,28.190,
2004-06-26 13:45:00,54.846,-359.202,-230.104,598.476,17.325,54.329,40.956,32.816,29.937,28.181,
2004-06-26 13:50:00,54.863,-355.597,-228.610,592.060,17.304,54.192,41.228,32.841,29.900,28.175,
2004-06-26 13:55:00,54.882,-351.788,-227.036,585.513,17.282,54.044,41.496,32.866,29.868,28.170,
2004-06-26 14:00:00,54.900,-347.807,-225.394,578.840,17.259,53.888,41.747,32.889,29.840,28.166,
2004-06-26 14:05:00,55.079,-339.528,-224.899,572.046,16.949,53.815,42.000,32.910,29.818,28.163,
2004-06-26 14:10:00,55.260,-331.835,-224.619,565.135,16.649,53.761,42.238,32.929,29.802,28.165,
2004-06-26 14:15:00,55.440,-324.401,-224.416,558.113,16.352,53.716,42.472,32.948,29.792,28.172,
2004-06-26 14:20:00,55.619,-317.126,-224.249,550.984,16.057,53.675,42.692,32.964,29.787,28.184,
2004-06-26 14:25:00,55.798,-309.952,-224.095,543.753,15.764,53.636,42.908,32.981,29.784,28.202,
2004-06-26 14:30:00,55.978,-302.840,-223.936,536.425,15.472,53.595,43.109,32.996,29.785,28.226,
2004-06-26 14:35:00,56.157,-294.982,-223.430,526.235,15.181,53.500,43.278,33.004,29.788,28.255,
2004-06-26 14:40:00,56.337,-286.815,-222.742,515.984,14.884,53.386,43.428,33.009,29.792,28.290,
2004-06-26 14:45:00,56.516,-278.588,-221.976,505.953,14.586,53.263,43.650,32.978,29.794,28.332,
2004-06-26 14:50:00,56.696,-270.239,-221.101,495.596,14.288,53.124,43.783,32.977,29.798,28.378,
2004-06-26 14:55:00,56.876,-261.825,-220.137,485.199,13.990,52.974,43.914,32.975,29.803,28.424,
2004-06-26 15:00:00,57.056,-253.384,-219.097,474.770,13.691,52.814,44.022,32.973,29.809,28.451,
2004-06-26 15:05:00,57.152,-247.813,-217.445,464.316,13.606,52.571,44.117,32.971,29.815,28.487,
2004-06-26 15:10:00,57.247,-241.678,-215.520,453.844,13.508,52.299,44.190,32.969,29.821,28.528,
2004-06-26 15:15:00,57.341,-235.249,-213.440,443.361,13.406,52.007,44.260,32.967,29.827,28.555,
2004-06-26 15:20:00,57.435,-228.620,-211.246,432.873,13.300,51.699,44.151,32.964,29.832,28.555,
2004-06-26 15:25:00,57.527,-221.851,-208.962,422.388,13.191,51.379,43.964,32.960,29.837,28.561,
2004-06-26 15:30:00,57.619,-214.985,-206.609,411.911,13.079,51.049,43.724,32.956,29.841,28.575,
2004-06-26 15:35:00,57.711,-207.623,-203.990,399.748,12.965,50.677,43.475,32.948,29.844,28.591,
2004-06-26 15:40:00,57.802,-200.018,-201.229,387.638,12.843,50.287,43.180,32.938,29.846,28.610,
2004-06-26 15:45:00,57.892,-192.300,-198.383,375.588,12.716,49.886,43.062,32.929,29.846,28.630,
2004-06-26 15:50:00,57.982,-184.522,-195.474,363.608,12.587,49.475,42.947,32.918,29.843,28.645,
2004-06-26 15:55:00,58.070,-176.719,-192.518,351.703,12.453,49.056,42.829,32.907,29.835,28.639,
2004-06-26 16:00:00,58.159,-168.919,-189.526,339.883,12.317,48.630,42.716,32.894,29.823,28.617,
2004-06-26 16:05:00,57.942,-163.185,-186.966,328.153,12.308,48.121,42.572,32.862,29.790,28.564,
2004-06-26 16:10:00,57.724,-156.918,-184.169,316.522,12.284,47.584,42.423,32.826,29.754,28.498,
2004-06-26 16:15:00,57.507,-150.384,-181.256,304.997,12.254,47.029,42.273,32.790,29.713,28.443,
2004-06-26 16:20:00,57.290,-143.676,-178.271,293.583,12.220,46.462,42.064,32.749,29.670,28.397,
2004-06-26 16:25:00,57.074,-136.856,-175.243,282.290,12.181,45.887,41.778,32.708,29.624,28.357,
2004-06-26 16:30:00,56.858,-129.970,-172.192,271.122,12.140,45.305,41.472,32.662,29.579,28.321,
2004-06-26 16:35:00,56.642,-123.113,-169.166,260.341,12.095,44.725,41.246,32.618,29.535,28.287,
2004-06-26 16:40:00,56.427,-116.278,-166.157,249.690,12.049,44.143,41.044,32.570,29.493,28.255,
2004-06-26 16:45:00,56.211,-109.472,-163.170,239.175,12.001,43.562,40.840,32.522,29.451,28.226,
2004-06-26 16:50:00,55.996,-102.706,-160.207,228.803,11.951,42.981,40.638,32.471,29.412,28.198,
2004-06-26 16:55:00,55.782,-95.992,-157.274,218.579,11.899,42.402,40.437,32.421,29.373,28.171,
2004-06-26 17:00:00,55.567,-89.232,-154.322,208.070,11.845,41.815,40.234,32.368,29.334,28.145,
2004-06-26 17:05:00,0.000,-83.754,-151.325,197.712,11.872,41.189,40.009,32.298,29.296,28.120,
2004-06-26 17:10:00,0.000,-78.062,-148.260,187.549,11.890,40.553,39.780,32.225,29.386,28.202,
2004-06-26 17:15:00,0.000,-72.276,-145.185,177.586,11.904,39.912,39.551,32.152,29.476,28.290,
2004-06-26 17:20:00,0.000,-66.449,-142.126,167.827,11.915,39.270,39.303,32.073,29.561,28.383,
2004-06-26 17:25:00,0.000,-60.615,-139.099,158.279,11.925,38.629,39.010,31.994,29.636,28.469,
2004-06-26 17:30:00,0.000,-54.799,-136.117,148.946,11.932,37.992,38.710,31.912,29.699,28.545,
2004-06-26 17:35:00,0.000,-48.861,-133.111,139.164,11.938,37.345,38.411,31.827,29.752,28.611,
2004-06-26 17:40:00,0.000,-42.913,-130.133,129.633,11.937,36.700,38.103,31.739,29.795,28.667,
2004-06-26 17:45:00,0.000,-37.001,-127.206,120.359,11.932,36.059,37.803,31.652,29.828,28.715,
2004-06-26 17:50:00,0.000,-31.162,-124.347,111.390,11.921,35.425,37.466,31.580,29.853,28.754,
2004-06-26 17:55:00,0.000,-25.403,-121.556,102.659,11.904,34.798,37.175,31.488,29.870,28.787,
2004-06-26 18:00:00,0.000,-19.742,-118.841,94.195,11.877,34.179,36.879,31.397,29.878,28.814,
2004-06-26 18:05:00,0.000,-14.790,-116.187,86.001,12.045,33.551,36.578,31.297,29.880,28.834,
2004-06-26 18:10:00,0.000,-9.748,-113.585,78.080,12.189,32.929,36.293,31.193,29.876,28.850,
