cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-01 20:55:00,23.954,5.771,-17.529,0.000,2.861,15.451,20.521,19.158,25.541,25.340,
2004-06-01 21:00:00,23.772,6.381,-18.237,0.000,2.869,15.214,20.470,19.126,25.523,25.321,
2004-06-01 21:05:00,0.000,6.707,-18.327,0.000,2.868,15.068,20.421,19.096,25.476,25.275,
2004-06-01 21:10:00,0.000,7.014,-18.451,0.000,2.865,14.927,20.374,19.067,25.479,25.281,
2004-06-01 21:15:00,0.000,7.309,-18.596,0.000,2.862,14.790,20.327,19.037,25.485,25.290,
2004-06-01 21:20:00,0.000,7.596,-18.757,0.000,2.859,14.655,20.282,19.009,25.489,25.297,
2004-06-01 21:25:00,0.000,7.875,-18.930,0.000,2.856,14.523,20.236,18.980,25.491,25.301,
2004-06-01 21:30:00,0.000,8.149,-19.111,0.000,2.852,14.392,20.193,18.951,25.490,25.303,
2004-06-01 21:35:00,0.000,8.420,-19.300,0.000,2.849,14.262,20.149,18.923,25.486,25.303,
2004-06-01 21:40:00,0.000,8.686,-19.494,0.000,2.846,14.133,20.106,18.895,25.481,25.300,
2004-06-01 21:45:00,0.000,8.951,-19.692,0.000,2.842,14.005,20.063,18.867,25.473,25.296,
2004-06-01 21:50:00,0.000,9.213,-19.893,0.000,2.839,13.877,20.022,18.839,25.465,25.290,
2004-06-01 21:55:00,0.000,9.473,-20.097,0.000,2.836,13.750,19.981,18.811,25.455,25.282,
2004-06-01 22:00:00,0.000,9.732,-20.303,0.000,2.832,13.623,19.940,18.783,25.444,25.274,
2004-06-01 22:05:00,0.000,9.260,-19.018,0.000,2.853,13.705,19.889,18.749,25.426,25.259,
2004-06-01 22:10:00,0.000,8.741,-17.813,0.000,2.871,13.799,19.837,18.714,25.409,25.243,
2004-06-01 22:15:00,0.000,8.186,-16.656,0.000,2.888,13.902,19.786,18.679,25.388,25.225,
2004-06-01 22:20:00,0.000,7.604,-15.533,0.000,2.906,14.011,19.732,18.642,25.367,25.205,
2004-06-01 22:25:00,0.000,7.000,-14.436,0.000,2.922,14.125,19.679,18.606,25.345,25.185,
2004-06-01 22:30:00,0.000,6.376,-13.359,0.000,2.939,14.243,19.625,18.568,25.322,25.164,
2004-06-01 22:35:00,0.000,5.735,-12.297,0.000,2.955,14.364,19.570,18.530,25.298,25.142,
2004-06-01 22:40:00,0.000,5.078,-11.249,0.000,2.971,14.488,19.515,18.492,25.275,25.119,
2004-06-01 22:45:00,0.000,4.408,-10.211,0.000,2.986,14.613,19.460,18.453,25.250,25.096,
2004-06-01 22:50:00,0.000,3.726,-9.182,0.000,3.000,14.740,19.404,18.413,25.226,25.073,
2004-06-01 22:55:00,0.000,3.032,-8.160,0.000,3.013,14.868,19.348,18.374,25.201,25.049,
2004-06-01 23:00:00,0.000,2.328,-7.145,0.000,3.026,14.997,19.291,18.333,25.176,25.025,
2004-06-01 23:05:00,0.000,2.190,-7.238,0.000,2.982,14.983,19.246,18.300,25.150,25.001,
2004-06-01 23:10:00,0.000,2.080,-7.288,0.000,2.943,14.961,19.203,18.267,25.125,24.976,
2004-06-01 23:15:00,0.000,1.988,-7.311,0.000,2.903,14.934,19.160,18.234,25.099,24.952,
2004-06-01 23:20:00,0.000,1.907,-7.315,0.000,2.863,14.904,19.118,18.203,25.074,24.928,
2004-06-01 23:25:00,0.000,1.835,-7.306,0.000,2.823,14.871,19.077,18.171,25.050,24.905,
2004-06-01 23:30:00,0.000,1.769,-7.287,0.000,2.782,14.836,19.038,18.140,25.026,24.882,
2004-06-01 23:35:00,0.000,1.708,-7.260,0.000,2.740,14.799,18.998,18.109,25.003,24.860,
2004-06-01 23:40:00,0.000,1.651,-7.228,0.000,2.698,14.762,18.960,18.079,24.980,24.838,
2004-06-01 23:45:00,0.000,1.596,-7.191,0.000,2.655,14.723,18.923,18.049,24.957,24.817,
2004-06-01 23:50:00,0.000,1.544,-7.151,0.000,2.612,14.684,18.886,18.019,24.935,24.796,
2004-06-01 23:55:00,0.000,1.494,-7.108,0.000,2.567,14.644,18.849,17.989,24.913,24.775,
2004-06-02 00:00:00,0.000,1.445,-7.063,0.000,2.522,14.604,18.814,17.960,24.891,24.754,
2004-06-02 00:05:00,0.000,1.935,-8.166,0.000,2.506,14.397,18.779,17.931,24.869,24.734,
2004-06-02 00:10:00,0.000,2.454,-9.204,0.000,2.496,14.177,18.746,17.903,24.848,24.714,
2004-06-02 00:15:00,0.000,2.990,-10.198,0.000,2.485,13.949,18.712,17.875,24.828,24.696,
2004-06-02 00:20:00,0.000,3.538,-11.159,0.000,2.472,13.713,18.679,17.848,24.808,24.677,
2004-06-02 00:25:00,0.000,4.093,-12.093,0.000,2.459,13.472,18.647,17.820,24.788,24.659,
2004-06-02 00:30:00,0.000,4.652,-13.006,0.000,2.446,13.225,18.615,17.792,24.769,24.642,
2004-06-02 00:35:00,0.000,5.215,-13.899,0.000,2.431,12.974,18.583,17.765,24.750,24.625,
2004-06-02 00:40:00,0.000,5.779,-14.777,0.000,2.417,12.720,18.552,17.738,24.731,24.608,
2004-06-02 00:45:00,0.000,6.342,-15.640,0.000,2.401,12.462,18.520,17.711,24.713,24.592,
2004-06-02 00:50:00,0.000,6.905,-16.490,0.000,2.386,12.200,18.490,17.684,24.694,24.576,
2004-06-02 00:55:00,0.000,7.467,-17.328,0.000,2.370,11.936,18.459,17.657,24.677,24.560,
2004-06-02 01:00:00,0.000,8.026,-18.155,0.000,2.354,11.668,18.429,17.630,24.659,24.545,
2004-06-02 01:05:00,0.000,8.119,-17.751,0.000,2.378,11.605,18.392,17.600,24.641,24.529,
2004-06-02 01:10:00,0.000,8.177,-17.422,0.000,2.400,11.553,18.354,17.569,24.623,24.513,
2004-06-02 01:15:00,0.000,8.213,-17.136,0.000,2.421,11.509,18.316,17.538,24.605,24.497,
2004-06-02 01:20:00,0.000,8.231,-16.882,0.000,2.442,11.472,18.277,17.506,24.587,24.480,
2004-06-02 01:25:00,0.000,8.237,-16.651,0.000,2.463,11.440,18.238,17.474,24.568,24.463,
2004-06-02 01:30:00,0.000,8.232,-16.437,0.000,2.484,11.411,18.198,17.442,24.549,24.446,
2004-06-02 01:35:00,0.000,8.218,-16.238,0.000,2.504,11.384,18.158,17.410,24.530,24.428,
2004-06-02 01:40:00,0.000,8.196,-16.050,0.000,2.524,11.360,18.118,17.377,24.510,24.410,
2004-06-02 01:45:00,0.000,8.168,-15.871,0.000,2.544,11.338,18.077,17.344,24.490,24.392,
2004-06-02 01:50:00,0.000,8.133,-15.699,0.000,2.564,11.318,18.036,17.311,24.470,24.373,
2004-06-02 01:55:00,0.000,8.094,-15.534,0.000,2.583,11.298,17.995,17.278,24.450,24.355,
2004-06-02 02:00:00,0.000,8.049,-15.374,0.000,2.603,11.280,17.954,17.244,24.430,24.336,
2004-06-02 02:05:00,0.000,7.795,-14.802,0.000,2.580,11.320,17.923,17.219,24.410,24.317,
2004-06-02 02:10:00,0.000,7.530,-14.258,0.000,2.557,11.365,17.893,17.194,24.390,24.299,
2004-06-02 02:15:00,0.000,7.258,-13.733,0.000,2.533,11.414,17.863,17.169,24.370,24.280,
2004-06-02 02:20:00,0.000,6.981,-13.224,0.000,2.509,11.466,17.835,17.146,24.351,24.262,
2004-06-02 02:25:00,0.000,6.701,-12.728,0.000,2.485,11.520,17.807,17.123,24.332,24.244,
2004-06-02 02:30:00,0.000,6.418,-12.244,0.000,2.461,11.577,17.780,17.101,24.314,24.227,
2004-06-02 02:35:00,0.000,6.134,-11.769,0.000,2.436,11.636,17.754,17.079,24.295,24.209,
2004-06-02 02:40:00,0.000,5.850,-11.304,0.000,2.411,11.696,17.728,17.058,24.277,24.192,
2004-06-02 02:45:00,0.000,5.566,-10.847,0.000,2.385,11.758,17.703,17.037,24.259,24.175,
2004-06-02 02:50:00,0.000,5.282,-10.398,0.000,2.360,11.822,17.679,17.016,24.241,24.158,
2004-06-02 02:55:00,0.000,4.999,-9.956,0.000,2.334,11.887,17.655,16.996,24.224,24.141,
2004-06-02 03:00:00,0.000,4.717,-9.521,0.000,2.307,11.953,17.631,16.976,24.206,24.124,
2004-06-02 03:05:00,0.000,4.796,-10.022,0.000,2.319,11.865,17.594,16.945,24.189,24.107,
2004-06-02 03:10:00,0.000,4.903,-10.470,0.000,2.333,11.768,17.556,16.913,24.170,24.089,
2004-06-02 03:15:00,0.000,5.027,-10.883,0.000,2.348,11.663,17.518,16.881,24.151,24.072,
2004-06-02 03:20:00,0.000,5.164,-11.272,0.000,2.362,11.553,17.478,16.847,24.132,24.053,
2004-06-02 03:25:00,0.000,5.311,-11.642,0.000,2.376,11.440,17.438,16.813,24.112,24.035,
2004-06-02 03:30:00,0.000,5.466,-11.999,0.000,2.390,11.324,17.396,16.777,24.092,24.016,
2004-06-02 03:35:00,0.000,5.629,-12.345,0.000,2.404,11.205,17.354,16.741,24.072,23.997,
2004-06-02 03:40:00,0.000,5.797,-12.682,0.000,2.419,11.084,17.311,16.704,24.053,23.975,
2004-06-02 03:45:00,0.000,5.971,-13.012,0.000,2.433,10.962,17.268,16.667,24.034,23.954,
2004-06-02 03:50:00,0.000,6.149,-13.337,0.000,2.447,10.839,17.224,16.629,24.014,23.932,
2004-06-02 03:55:00,0.000,6.332,-13.657,0.000,2.461,10.714,17.179,16.591,23.994,23.911,
2004-06-02 04:00:00,0.000,6.518,-13.973,0.000,2.474,10.589,17.134,16.552,23.973,23.890,
2004-06-02 04:05:00,0.000,6.636,-13.943,0.000,2.489,10.536,17.099,16.522,23.958,23.874,
2004-06-02 04:10:00,0.000,6.742,-13.938,0.000,2.502,10.488,17.065,16.493,23.941,23.857,
2004-06-02 04:15:00,0.000,6.840,-13.948,0.000,2.515,10.442,17.030,16.464,23.927,23.842,
2004-06-02 04:20:00,0.000,6.934,-13.968,0.000,2.528,10.399,16.997,16.436,23.913,23.828,
2004-06-02 04:25:00,0.000,7.024,-13.996,0.000,2.541,10.357,16.964,16.408,23.898,23.814,
2004-06-02 04:30:00,0.000,7.112,-14.030,0.000,2.554,10.316,16.932,16.381,23.884,23.799,
2004-06-02 04:35:00,0.000,7.197,-14.069,0.000,2.567,10.277,16.900,16.354,23.869,23.785,
2004-06-02 04:40:00,0.000,7.281,-14.112,0.000,2.580,10.238,16.868,16.328,23.855,23.771,
2004-06-02 04:45:00,0.000,7.363,-14.157,0.000,2.592,10.199,16.837,16.301,23.840,23.756,
2004-06-02 04:50:00,0.000,7.444,-14.206,0.000,2.605,10.161,16.806,16.276,23.825,23.742,
2004-06-02 04:55:00,0.000,7.524,-14.257,0.000,2.617,10.124,16.776,16.250,23.810,23.727,
2004-06-02 05:00:00,0.000,7.604,-14.309,0.000,2.630,10.087,16.746,16.225,23.795,23.712,
2004-06-02 05:05:00,3.448,7.809,-14.565,0.000,2.618,10.030,16.728,16.209,23.781,23.699,
2004-06-02 05:10:00,3.607,8.015,-14.814,0.000,2.607,9.971,16.711,16.195,23.748,23.668,
2004-06-02 05:15:00,3.765,8.222,-15.058,0.000,2.596,9.911,16.695,16.181,23.713,23.634,
2004-06-02 05:20:00,3.922,8.428,-15.299,0.000,2.584,9.851,16.681,16.169,23.681,23.604,
2004-06-02 05:25:00,4.079,8.633,-15.536,0.000,2.573,9.790,16.668,16.157,23.652,23.576,
2004-06-02 05:30:00,4.236,7.669,-17.958,5.023,2.561,10.185,16.686,16.178,23.629,23.552,
2004-06-02 05:35:00,4.393,7.598,-18.733,5.851,2.545,10.227,16.680,16.173,23.608,23.530,
2004-06-02 05:40:00,4.549,7.542,-19.466,6.674,2.532,10.267,16.681,16.176,23.589,23.511,
2004-06-02 05:45:00,4.705,7.493,-20.186,7.490,2.519,10.305,16.682,16.178,23.572,23.494,
2004-06-02 05:50:00,4.861,7.326,-21.133,8.833,2.506,10.390,16.685,16.182,23.556,23.478,
2004-06-02 05:55:00,5.017,7.017,-22.355,10.764,2.493,10.531,16.688,16.187,23.542,23.464,
2004-06-02 06:00:00,5.172,6.646,-23.708,12.913,2.479,10.698,16.693,16.193,23.528,23.450,
2004-06-02 06:05:00,5.317,6.121,-24.900,15.271,2.480,10.943,16.698,16.200,23.539,23.461,
2004-06-02 06:10:00,5.462,5.524,-26.236,17.837,2.479,11.215,16.705,16.209,23.546,23.468,
2004-06-02 06:15:00,5.607,4.955,-27.525,20.193,2.479,11.476,16.708,16.211,23.553,23.474,
2004-06-02 06:20:00,5.751,4.249,-29.082,23.097,2.478,11.792,16.716,16.220,23.559,23.480,
2004-06-02 06:25:00,5.896,3.489,-30.756,26.166,2.476,12.129,16.724,16.230,23.565,23.486,
2004-06-02 06:30:00,6.039,2.675,-32.544,29.401,2.473,12.488,16.734,16.242,23.570,23.491,
2004-06-02 06:35:00,6.183,1.737,-34.588,33.131,2.468,12.898,16.746,16.254,23.576,23.496,
2004-06-02 06:40:00,6.326,0.777,-36.698,36.888,2.459,13.317,16.759,16.269,23.581,23.501,
2004-06-02 06:45:00,6.469,-0.111,-38.690,40.284,2.444,13.710,16.773,16.285,23.586,23.505,
2004-06-02 06:50:00,6.611,-1.085,-40.733,43.820,2.602,14.113,16.788,16.302,23.591,23.509,
2004-06-02 06:55:00,6.753,-2.403,-42.685,47.495,3.131,14.496,16.804,16.319,23.622,23.513,
2004-06-02 07:00:00,6.895,-3.758,-44.704,51.309,3.323,14.891,16.822,16.339,23.666,23.517,
2004-06-02 07:05:00,7.273,-5.162,-46.626,55.261,3.445,15.344,16.851,16.494,23.823,23.624,
2004-06-02 07:10:00,7.649,-6.675,-48.614,59.350,3.561,15.805,16.883,16.614,23.987,23.732,
2004-06-02 07:15:00,8.022,-8.276,-50.667,63.576,3.660,16.277,16.915,16.665,24.148,23.839,
2004-06-02 07:20:00,8.393,-9.961,-52.782,67.938,3.749,16.758,16.952,16.727,24.304,23.947,
2004-06-02 07:25:00,8.761,-11.727,-54.960,72.434,3.829,17.249,16.989,16.788,24.441,24.057,
2004-06-02 07:30:00,9.127,-13.573,-57.198,77.063,3.904,17.748,17.029,16.981,24.562,24.168,
2004-06-02 07:35:00,9.490,-14.824,-58.651,79.685,3.973,18.088,17.063,17.219,24.668,24.273,
2004-06-02 07:40:00,9.851,-16.010,-60.084,82.337,4.013,18.432,17.100,17.482,24.762,24.369,
2004-06-02 07:45:00,10.209,-17.198,-61.508,85.020,4.051,18.772,17.137,17.560,24.846,24.455,
2004-06-02 07:50:00,10.564,-18.391,-62.929,87.731,4.088,19.112,17.174,17.649,24.922,24.532,
2004-06-02 07:55:00,10.917,-19.591,-64.353,90.471,4.122,19.450,17.212,17.805,24.992,24.601,
2004-06-02 08:00:00,11.268,-20.800,-65.782,93.237,4.156,19.788,17.252,18.006,25.055,24.664,
2004-06-02 08:05:00,11.360,-22.329,-66.945,96.029,4.212,20.117,17.280,18.075,25.113,24.724,
2004-06-02 08:10:00,11.452,-23.873,-68.106,98.844,4.266,20.444,17.310,18.148,25.166,24.786,
2004-06-02 08:15:00,11.542,-25.435,-69.268,101.683,4.318,20.771,17.339,18.443,25.214,24.848,
2004-06-02 08:20:00,11.631,-27.015,-70.431,104.544,4.369,21.097,17.367,18.712,25.259,24.907,
2004-06-02 08:25:00,11.719,-28.659,-71.650,107.564,4.419,21.433,17.384,18.839,25.302,24.960,
2004-06-02 08:30:00,11.806,-30.281,-72.820,110.467,4.468,21.757,17.410,19.015,25.366,25.007,
2004-06-02 08:35:00,11.891,-32.366,-74.504,114.714,4.515,22.181,17.439,19.187,25.443,25.050,
2004-06-02 08:40:00,11.976,-34.548,-76.230,119.022,4.571,22.603,17.469,19.288,25.527,25.093,
2004-06-02 08:45:00,12.060,-36.783,-77.990,123.388,4.625,23.031,17.499,19.686,25.614,25.138,
2004-06-02 08:50:00,12.143,-39.069,-79.780,127.811,4.678,23.461,17.530,19.864,25.704,25.181,
2004-06-02 08:55:00,12.224,-41.400,-81.595,132.287,4.731,23.895,17.561,19.974,25.794,25.220,
2004-06-02 09:00:00,12.305,-43.775,-83.433,136.815,4.782,24.330,17.593,20.066,25.867,25.254,
2004-06-02 09:05:00,12.437,-45.939,-85.630,141.393,4.820,24.744,17.625,20.156,25.930,25.285,
2004-06-02 09:10:00,12.568,-48.119,-87.843,146.018,4.856,25.161,17.658,20.223,25.987,25.312,
2004-06-02 09:15:00,12.699,-50.326,-90.074,150.687,4.890,25.578,17.691,20.287,26.039,25.335,
2004-06-02 09:20:00,12.829,-52.559,-92.321,155.399,4.925,25.998,17.725,20.332,26.086,25.356,
2004-06-02 09:25:00,12.959,-54.815,-94.584,160.150,4.958,26.418,17.759,20.375,26.130,25.375,
2004-06-02 09:30:00,13.087,-57.095,-96.864,164.938,4.991,26.839,17.794,20.402,26.170,25.392,
2004-06-02 09:35:00,13.216,-59.133,-98.878,169.025,5.024,27.208,17.827,20.420,26.207,25.408,
2004-06-02 09:40:00,13.343,-61.150,-100.884,173.126,5.052,27.579,17.861,20.422,26.240,25.422,
2004-06-02 09:45:00,13.470,-63.169,-102.886,177.237,5.079,27.947,17.894,20.423,26.270,25.434,
2004-06-02 09:50:00,13.596,-65.191,-104.886,181.358,5.107,28.314,17.928,20.409,26.317,25.446,
2004-06-02 09:55:00,13.722,-67.215,-106.884,185.485,5.133,28.680,17.962,20.393,26.378,25.456,
2004-06-02 10:00:00,13.847,-69.243,-108.880,189.616,5.160,29.043,17.996,20.364,26.446,25.466,
2004-06-02 10:05:00,13.989,-71.490,-110.401,193.749,5.184,29.475,18.037,20.340,26.516,25.476,
2004-06-02 10:10:00,14.127,-73.785,-111.942,197.882,5.212,29.902,18.078,20.304,26.579,25.485,
2004-06-02 10:15:00,14.263,-76.090,-113.494,202.011,5.239,30.329,18.120,20.267,26.628,25.494,
2004-06-02 10:20:00,14.396,-78.406,-115.051,206.136,5.266,30.755,18.164,20.219,26.670,25.503,
2004-06-02 10:25:00,14.526,-80.727,-116.610,210.252,5.293,31.179,18.207,20.169,26.707,25.513,
2004-06-02 10:30:00,14.653,-83.051,-118.171,214.358,5.319,31.602,18.252,20.109,26.739,25.522,
2004-06-02 10:35:00,14.778,-89.322,-123.779,229.149,5.345,32.761,18.321,20.095,26.783,25.534,
2004-06-02 10:40:00,14.899,-96.170,-129.705,244.097,5.412,33.881,18.394,20.070,26.832,25.547,
2004-06-02 10:45:00,15.018,-103.210,-135.826,259.190,5.474,35.026,18.467,20.036,26.884,25.562,
2004-06-02 10:50:00,15.134,-110.432,-142.110,274.420,5.535,36.184,18.547,19.992,26.937,25.578,
2004-06-02 10:55:00,15.248,-117.799,-148.531,289.774,5.594,37.349,18.627,19.940,26.992,25.596,
2004-06-02 11:00:00,15.359,-125.290,-155.069,305.243,5.652,38.520,18.712,19.875,27.047,25.615,
2004-06-02 11:05:00,15.750,-132.754,-161.610,320.815,5.703,39.757,18.812,19.818,27.092,25.625,
2004-06-02 11:10:00,16.136,-140.343,-168.277,336.479,5.756,40.990,19.031,19.853,27.129,25.630,
2004-06-02 11:15:00,16.516,-148.011,-175.044,352.223,5.807,42.224,19.256,19.890,27.167,25.637,
2004-06-02 11:20:00,16.892,-155.745,-181.901,368.037,5.856,43.457,19.525,19.950,27.205,25.648,
2004-06-02 11:25:00,17.262,-163.533,-188.839,383.909,5.904,44.687,19.801,20.009,27.244,25.662,
2004-06-02 11:30:00,17.627,-171.289,-195.774,399.635,5.950,45.900,20.125,20.110,27.281,25.680,
2004-06-02 11:35:00,17.987,-178.232,-201.929,413.209,5.995,46.970,20.434,20.180,27.317,25.700,
2004-06-02 11:40:00,18.342,-185.100,-208.054,426.785,6.033,48.046,20.776,20.265,27.353,25.724,
2004-06-02 11:45:00,18.692,-191.952,-214.192,440.353,6.071,49.111,21.124,20.350,27.388,25.749,
2004-06-02 11:50:00,19.037,-198.784,-220.338,453.902,6.108,50.167,21.499,20.443,27.423,25.777,
2004-06-02 11:55:00,19.377,-205.592,-226.492,467.422,6.143,51.213,21.878,20.535,27.458,25.806,
2004-06-02 12:00:00,19.711,-212.375,-232.651,480.904,6.178,52.250,22.284,20.635,27.492,25.837,
2004-06-02 12:05:00,19.842,-218.853,-239.554,494.337,6.214,53.149,22.675,20.718,27.535,25.879,
2004-06-02 12:10:00,19.971,-225.224,-246.372,507.710,6.245,54.052,23.089,20.806,27.583,25.930,
2004-06-02 12:15:00,20.098,-231.543,-253.158,521.014,6.275,54.940,23.506,20.893,27.629,25.981,
2004-06-02 12:20:00,20.225,-237.805,-259.908,534.239,6.305,55.816,23.942,20.982,27.674,26.031,
2004-06-02 12:25:00,20.351,-244.010,-266.621,547.373,6.334,56.680,24.381,21.071,27.716,26.080,
2004-06-02 12:30:00,20.475,-250.156,-273.295,560.408,6.362,57.533,24.839,21.162,27.756,26.129,
2004-06-02 12:35:00,20.598,-248.245,-271.915,552.746,6.389,57.122,25.155,21.204,27.786,26.173,
2004-06-02 12:40:00,20.719,-245.590,-269.604,544.912,6.377,56.838,25.465,21.243,27.807,26.214,
2004-06-02 12:45:00,20.840,-242.686,-267.067,536.912,6.368,56.490,25.768,21.281,27.822,26.253,
2004-06-02 12:50:00,20.959,-239.543,-264.283,528.754,6.358,56.116,26.045,21.311,27.833,26.289,
2004-06-02 12:55:00,21.078,-236.210,-261.310,520.444,6.346,55.716,26.317,21.341,27.840,26.322,
2004-06-02 13:00:00,21.195,-232.714,-258.175,511.989,6.333,55.294,26.566,21.364,27.843,26.354,
2004-06-02 13:05:00,21.459,-228.490,-255.581,503.395,6.316,54.827,26.818,21.393,27.843,26.384,
2004-06-02 13:10:00,21.721,-224.129,-252.847,494.670,6.298,54.345,27.051,21.417,27.841,26.413,
2004-06-02 13:15:00,21.980,-219.656,-250.000,485.820,6.278,53.845,27.277,21.442,27.837,26.440,
2004-06-02 13:20:00,22.237,-215.081,-247.050,476.853,6.258,53.329,27.486,21.463,27.832,26.467,
2004-06-02 13:25:00,22.490,-210.414,-244.007,467.775,6.237,52.799,27.690,21.485,27.826,26.492,
2004-06-02 13:30:00,22.742,-205.663,-240.880,458.594,6.215,52.256,27.875,21.504,27.820,26.517,
2004-06-02 13:35:00,22.990,-203.689,-240.530,456.706,6.192,52.160,28.125,21.539,27.816,26.542,
2004-06-02 13:40:00,23.236,-201.881,-240.378,454.700,6.185,52.007,28.367,21.575,27.814,26.567,
2004-06-02 13:45:00,23.479,-200.057,-240.204,452.577,6.176,51.862,28.606,21.610,27.814,26.592,
2004-06-02 13:50:00,23.720,-198.218,-240.013,450.340,6.168,51.712,28.845,21.647,27.817,26.617,
2004-06-02 13:55:00,23.958,-196.348,-239.791,447.988,6.159,51.558,29.081,21.683,27.824,26.643,
2004-06-02 14:00:00,24.193,-194.443,-239.531,445.525,6.149,51.398,29.314,21.721,27.833,26.668,
2004-06-02 14:05:00,24.187,-192.949,-238.660,442.950,6.132,51.264,29.529,21.746,27.848,26.694,
2004-06-02 14:10:00,24.181,-191.428,-237.763,440.267,6.115,51.119,29.738,21.770,27.866,26.723,
2004-06-02 14:15:00,24.175,-189.867,-236.821,437.476,6.098,50.970,29.945,21.794,27.887,26.755,
2004-06-02 14:20:00,24.169,-188.263,-235.835,434.579,6.081,50.814,30.142,21.816,27.911,26.790,
2004-06-02 14:25:00,24.162,-186.616,-234.802,431.579,6.063,50.651,30.337,21.838,27.936,26.828,
2004-06-02 14:30:00,24.156,-184.925,-233.722,428.476,6.045,50.481,30.522,21.857,27.963,26.871,
2004-06-02 14:35:00,24.149,-180.970,-230.344,419.455,6.027,49.937,30.694,21.835,27.988,26.917,
2004-06-02 14:40:00,24.142,-176.720,-226.639,410.188,5.994,49.408,30.796,21.834,28.013,26.965,
2004-06-02 14:45:00,24.135,-172.403,-222.857,400.893,5.962,48.862,30.895,21.833,28.039,27.016,
2004-06-02 14:50:00,24.128,-168.029,-219.009,391.577,5.929,48.304,30.967,21.829,28.063,27.070,
2004-06-02 14:55:00,24.121,-163.615,-215.110,382.245,5.895,47.736,31.035,21.825,28.087,27.108,
2004-06-02 15:00:00,24.113,-159.171,-211.171,372.904,5.861,47.161,31.066,21.818,28.109,27.148,
2004-06-02 15:05:00,24.056,-155.074,-207.034,363.562,5.841,46.522,30.874,21.802,28.130,27.192,
2004-06-02 15:10:00,23.997,-150.921,-202.849,354.223,5.819,45.883,30.647,21.783,28.149,27.232,
2004-06-02 15:15:00,23.939,-146.743,-198.647,344.895,5.796,45.237,30.431,21.764,28.166,27.248,
2004-06-02 15:20:00,23.881,-142.544,-194.433,335.583,5.773,44.585,30.163,21.740,28.182,27.260,
2004-06-02 15:25:00,23.822,-138.332,-190.213,326.294,5.749,43.929,30.002,21.717,28.196,27.280,
2004-06-02 15:30:00,23.763,-134.112,-185.994,317.034,5.724,43.268,29.893,21.690,28.207,27.301,
2004-06-02 15:35:00,23.704,-130.714,-182.628,310.012,5.699,42.749,29.806,21.668,28.215,27.326,
2004-06-02 15:40:00,23.645,-127.386,-179.327,302.992,5.679,42.215,29.725,21.644,28.219,27.351,
2004-06-02 15:45:00,23.585,-124.066,-176.040,295.977,5.659,41.683,29.643,21.620,28.219,27.377,
2004-06-02 15:50:00,23.526,-120.757,-172.769,288.972,5.638,41.150,29.564,21.594,28.216,27.384,
2004-06-02 15:55:00,23.466,-117.457,-169.511,281.982,5.617,40.616,29.483,21.568,28.209,27.377,
2004-06-02 16:00:00,23.406,-114.164,-166.266,275.010,5.595,40.081,29.328,21.541,28.199,27.358,
2004-06-02 16:05:00,23.476,-110.866,-162.919,268.061,5.579,39.581,29.128,21.524,28.159,27.297,
2004-06-02 16:10:00,23.546,-107.594,-159.604,261.138,5.565,39.078,28.909,21.508,28.120,27.245,
2004-06-02 16:15:00,23.616,-104.333,-156.311,254.246,5.549,38.577,28.815,21.491,28.085,27.204,
2004-06-02 16:20:00,23.685,-101.086,-153.041,247.389,5.534,38.077,28.711,21.475,28.053,27.169,
2004-06-02 16:25:00,23.754,-97.853,-149.794,240.570,5.517,37.578,28.606,21.460,28.024,27.138,
2004-06-02 16:30:00,23.823,-94.634,-146.571,233.795,5.501,37.080,28.507,21.445,27.999,27.112,
2004-06-02 16:35:00,23.891,-91.182,-143.113,226.387,5.483,36.538,28.400,21.428,27.976,27.089,
2004-06-02 16:40:00,23.959,-87.727,-139.668,219.047,5.463,36.001,28.295,21.412,27.955,27.068,
2004-06-02 16:45:00,24.027,-84.293,-136.249,211.778,5.442,35.465,28.188,21.395,27.935,27.050,
2004-06-02 16:50:00,24.095,-80.882,-132.861,204.585,5.420,34.931,28.081,21.379,27.917,27.034,
2004-06-02 16:55:00,24.162,-77.334,-129.334,197.025,5.398,34.369,27.940,21.362,27.900,27.020,
2004-06-02 17:00:00,24.229,-73.801,-125.833,189.555,5.373,33.812,27.751,21.346,27.884,27.007,
2004-06-02 17:05:00,24.131,-70.167,-122.827,182.190,5.339,33.171,27.550,21.314,27.832,26.959,
2004-06-02 17:10:00,24.032,-66.530,-119.827,174.935,5.299,32.536,27.335,21.280,27.778,26.910,
