cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-01 20:45:00,24.074,13.151,-20.820,0.000,18.713,16.824,20.620,19.214,25.426,25.216,
2004-06-01 20:50:00,23.892,14.137,-21.987,0.000,17.242,16.678,20.567,19.182,25.406,25.199,
2004-06-01 20:55:00,23.711,15.518,-23.362,0.000,17.322,16.572,20.514,19.149,25.386,25.183,
2004-06-01 21:00:00,23.531,16.894,-24.742,0.000,17.387,16.467,20.463,19.117,25.368,25.166,
2004-06-01 21:05:00,0.000,17.509,-25.232,0.000,17.364,16.399,20.414,19.087,25.323,25.120,
2004-06-01 21:10:00,0.000,18.102,-25.730,0.000,17.330,16.331,20.367,19.058,25.326,25.126,
2004-06-01 21:15:00,0.000,18.680,-26.232,0.000,17.296,16.264,20.320,19.029,25.332,25.135,
2004-06-01 21:20:00,0.000,19.247,-26.737,0.000,17.262,16.197,20.274,19.000,25.337,25.143,
2004-06-01 21:25:00,0.000,19.807,-27.243,0.000,17.227,16.131,20.229,18.971,25.339,25.148,
2004-06-01 21:30:00,0.000,20.936,-28.085,0.000,18.720,16.131,20.185,18.942,25.339,25.151,
2004-06-01 21:35:00,0.000,21.467,-28.617,0.000,18.666,16.067,20.141,18.914,25.336,25.151,
2004-06-01 21:40:00,0.000,22.006,-29.141,0.000,18.627,16.004,20.099,18.886,25.331,25.149,
2004-06-01 21:45:00,0.000,22.550,-29.664,0.000,18.588,15.941,20.056,18.858,25.325,25.146,
2004-06-01 21:50:00,0.000,23.095,-30.185,0.000,18.548,15.877,20.015,18.830,25.317,25.141,
2004-06-01 21:55:00,0.000,23.642,-30.706,0.000,18.509,15.814,19.973,18.802,25.308,25.134,
2004-06-01 22:00:00,0.000,24.190,-31.226,0.000,18.469,15.750,19.933,18.775,25.298,25.127,
2004-06-01 22:05:00,0.000,22.660,-29.475,0.000,18.669,15.738,19.881,18.740,25.282,25.113,
2004-06-01 22:10:00,0.000,21.091,-27.729,0.000,18.857,15.725,19.830,18.705,25.265,25.099,
2004-06-01 22:15:00,0.000,19.493,-25.981,0.000,19.043,15.712,19.778,18.670,25.246,25.081,
2004-06-01 22:20:00,0.000,17.873,-24.229,0.000,19.227,15.699,19.725,18.634,25.226,25.063,
2004-06-01 22:25:00,0.000,16.233,-22.473,0.000,19.408,15.684,19.672,18.597,25.205,25.043,
2004-06-01 22:30:00,0.000,14.576,-20.711,0.000,19.587,15.668,19.617,18.559,25.183,25.023,
2004-06-01 22:35:00,0.000,12.904,-18.945,0.000,19.763,15.652,19.563,18.521,25.161,25.002,
2004-06-01 22:40:00,0.000,11.218,-17.173,0.000,19.936,15.634,19.507,18.483,25.138,24.981,
2004-06-01 22:45:00,0.000,9.519,-15.396,0.000,20.105,15.616,19.452,18.444,25.115,24.959,
2004-06-01 22:50:00,0.000,7.809,-13.613,0.000,20.268,15.596,19.396,18.404,25.091,24.937,
2004-06-01 22:55:00,0.000,6.088,-11.825,0.000,20.425,15.576,19.340,18.365,25.068,24.915,
2004-06-01 23:00:00,0.000,4.357,-10.033,0.000,20.569,15.554,19.283,18.324,25.044,24.892,
2004-06-01 23:05:00,0.000,4.237,-9.948,0.000,20.140,15.507,19.239,18.291,25.019,24.868,
2004-06-01 23:10:00,0.000,4.131,-9.860,0.000,19.729,15.458,19.195,18.258,24.994,24.845,
2004-06-01 23:15:00,0.000,4.033,-9.770,0.000,19.316,15.410,19.152,18.225,24.970,24.822,
2004-06-01 23:20:00,0.000,3.941,-9.678,0.000,18.901,15.361,19.111,18.194,24.946,24.799,
2004-06-01 23:25:00,0.000,3.852,-9.586,0.000,18.483,15.312,19.070,18.162,24.923,24.777,
2004-06-01 23:30:00,0.000,3.765,-9.493,0.000,18.063,15.263,19.030,18.131,24.900,24.755,
2004-06-01 23:35:00,0.000,3.679,-9.400,0.000,17.640,15.214,18.991,18.100,24.878,24.734,
2004-06-01 23:40:00,0.000,3.486,-9.243,0.000,15.770,15.152,18.953,18.070,24.855,24.713,
2004-06-01 23:45:00,0.000,3.409,-9.147,0.000,15.384,15.103,18.915,18.040,24.834,24.692,
2004-06-01 23:50:00,0.000,3.330,-9.052,0.000,14.984,15.053,18.878,18.010,24.812,24.672,
2004-06-01 23:55:00,0.000,3.249,-8.957,0.000,14.582,15.003,18.842,17.980,24.791,24.652,
2004-06-02 00:00:00,0.000,3.167,-8.861,0.000,14.177,14.954,18.806,17.951,24.770,24.632,
2004-06-02 00:05:00,0.000,4.560,-10.461,0.000,14.049,14.844,18.771,17.922,24.749,24.613,
2004-06-02 00:10:00,0.000,5.976,-12.045,0.000,13.952,14.732,18.738,17.894,24.729,24.594,
2004-06-02 00:15:00,0.000,7.401,-13.617,0.000,13.844,14.618,18.704,17.866,24.709,24.576,
2004-06-02 00:20:00,0.000,8.830,-15.178,0.000,13.728,14.501,18.671,17.838,24.690,24.558,
2004-06-02 00:25:00,0.000,10.258,-16.729,0.000,13.607,14.382,18.639,17.811,24.671,24.541,
2004-06-02 00:30:00,0.000,11.684,-18.270,0.000,13.482,14.261,18.607,17.783,24.652,24.524,
2004-06-02 00:35:00,0.000,13.105,-19.801,0.000,13.353,14.138,18.575,17.756,24.634,24.508,
2004-06-02 00:40:00,0.000,15.017,-21.611,0.000,14.430,14.070,18.544,17.729,24.616,24.492,
2004-06-02 00:45:00,0.000,16.445,-23.164,0.000,14.269,13.950,18.512,17.701,24.598,24.476,
2004-06-02 00:50:00,0.000,17.874,-24.704,0.000,14.119,13.829,18.482,17.675,24.580,24.461,
2004-06-02 00:55:00,0.000,19.298,-26.234,0.000,13.966,13.705,18.451,17.648,24.563,24.445,
2004-06-02 01:00:00,0.000,20.714,-27.753,0.000,13.812,13.578,18.421,17.621,24.546,24.430,
2004-06-02 01:05:00,0.000,20.699,-27.495,0.000,14.030,13.544,18.384,17.590,24.529,24.415,
2004-06-02 01:10:00,0.000,20.636,-27.254,0.000,14.228,13.510,18.346,17.559,24.511,24.400,
2004-06-02 01:15:00,0.000,20.543,-27.020,0.000,14.425,13.477,18.308,17.528,24.494,24.384,
2004-06-02 01:20:00,0.000,20.429,-26.789,0.000,14.621,13.446,18.269,17.497,24.476,24.368,
2004-06-02 01:25:00,0.000,20.297,-26.559,0.000,14.816,13.414,18.230,17.465,24.457,24.351,
2004-06-02 01:30:00,0.000,20.152,-26.331,0.000,15.010,13.383,18.190,17.433,24.439,24.334,
2004-06-02 01:35:00,0.000,19.995,-26.103,0.000,15.203,13.351,18.150,17.400,24.420,24.317,
2004-06-02 01:40:00,0.000,19.829,-25.874,0.000,15.395,13.320,18.110,17.367,24.401,24.300,
2004-06-02 01:45:00,0.000,19.653,-25.644,0.000,15.586,13.288,18.069,17.335,24.381,24.282,
2004-06-02 01:50:00,0.000,19.470,-25.413,0.000,15.777,13.256,18.028,17.302,24.362,24.264,
2004-06-02 01:55:00,0.000,19.281,-25.180,0.000,15.967,13.224,17.987,17.268,24.342,24.246,
2004-06-02 02:00:00,0.000,19.085,-24.947,0.000,16.156,13.191,17.946,17.235,24.323,24.228,
2004-06-02 02:05:00,0.000,18.419,-24.148,0.000,15.937,13.185,17.915,17.209,24.303,24.209,
2004-06-02 02:10:00,0.000,17.741,-23.357,0.000,15.710,13.181,17.885,17.185,24.284,24.191,
2004-06-02 02:15:00,0.000,17.056,-22.573,0.000,15.482,13.177,17.855,17.160,24.265,24.174,
2004-06-02 02:20:00,0.000,16.368,-21.793,0.000,15.253,13.174,17.827,17.137,24.246,24.156,
2004-06-02 02:25:00,0.000,15.677,-21.018,0.000,15.023,13.173,17.799,17.113,24.228,24.139,
2004-06-02 02:30:00,0.000,14.985,-20.247,0.000,14.791,13.172,17.772,17.091,24.210,24.122,
2004-06-02 02:35:00,0.000,14.294,-19.481,0.000,14.558,13.172,17.746,17.069,24.192,24.105,
2004-06-02 02:40:00,0.000,13.604,-18.719,0.000,14.324,13.173,17.720,17.048,24.174,24.088,
2004-06-02 02:45:00,0.000,12.916,-17.961,0.000,14.088,13.175,17.695,17.027,24.157,24.071,
2004-06-02 02:50:00,0.000,12.229,-17.208,0.000,13.850,13.177,17.671,17.007,24.140,24.055,
2004-06-02 02:55:00,0.000,11.546,-16.459,0.000,13.611,13.181,17.647,16.986,24.123,24.039,
2004-06-02 03:00:00,0.000,10.865,-15.715,0.000,13.370,13.185,17.623,16.967,24.106,24.022,
2004-06-02 03:05:00,0.000,11.155,-16.253,0.000,13.478,13.106,17.586,16.936,24.089,24.006,
2004-06-02 03:10:00,0.000,11.490,-16.778,0.000,13.611,13.025,17.548,16.904,24.071,23.989,
2004-06-02 03:15:00,0.000,11.850,-17.294,0.000,13.744,12.942,17.510,16.872,24.053,23.972,
2004-06-02 03:20:00,0.000,11.813,-17.567,0.000,12.706,12.810,17.470,16.837,24.034,23.954,
2004-06-02 03:25:00,0.000,12.222,-18.061,0.000,12.843,12.723,17.430,16.803,24.015,23.936,
2004-06-02 03:30:00,0.000,12.633,-18.556,0.000,12.966,12.636,17.388,16.767,23.995,23.918,
2004-06-02 03:35:00,0.000,13.048,-19.052,0.000,13.089,12.549,17.346,16.732,23.975,23.899,
2004-06-02 03:40:00,0.000,13.469,-19.548,0.000,13.211,12.462,17.303,16.695,23.957,23.878,
2004-06-02 03:45:00,0.000,13.895,-20.044,0.000,13.333,12.375,17.260,16.658,23.938,23.857,
2004-06-02 03:50:00,0.000,14.325,-20.541,0.000,13.455,12.288,17.216,16.620,23.919,23.837,
2004-06-02 03:55:00,0.000,14.760,-21.039,0.000,13.576,12.200,17.171,16.582,23.899,23.816,
2004-06-02 04:00:00,0.000,15.199,-21.537,0.000,13.697,12.113,17.126,16.543,23.879,23.795,
2004-06-02 04:05:00,0.000,15.447,-21.625,0.000,13.828,12.086,17.091,16.513,23.864,23.780,
2004-06-02 04:10:00,0.000,15.666,-21.725,0.000,13.944,12.059,17.056,16.484,23.848,23.763,
2004-06-02 04:15:00,0.000,15.868,-21.831,0.000,14.060,12.033,17.022,16.454,23.835,23.749,
2004-06-02 04:20:00,0.000,16.058,-21.942,0.000,14.176,12.009,16.989,16.426,23.821,23.735,
2004-06-02 04:25:00,0.000,16.240,-22.056,0.000,14.290,11.985,16.956,16.399,23.807,23.721,
2004-06-02 04:30:00,0.000,16.415,-22.172,0.000,14.405,11.961,16.924,16.372,23.793,23.707,
2004-06-02 04:35:00,0.000,16.585,-22.291,0.000,14.519,11.938,16.892,16.345,23.779,23.693,
2004-06-02 04:40:00,0.000,16.752,-22.410,0.000,14.633,11.915,16.860,16.318,23.764,23.679,
2004-06-02 04:45:00,0.000,16.914,-22.531,0.000,14.746,11.892,16.829,16.292,23.750,23.665,
2004-06-02 04:50:00,0.000,17.074,-22.653,0.000,14.859,11.870,16.798,16.266,23.735,23.651,
2004-06-02 04:55:00,0.000,17.232,-22.776,0.000,14.972,11.848,16.768,16.241,23.721,23.637,
2004-06-02 05:00:00,0.000,17.388,-22.900,0.000,15.085,11.826,16.738,16.216,23.706,23.623,
2004-06-02 05:05:00,3.413,17.938,-23.379,0.000,14.985,11.815,16.720,16.200,23.693,23.610,
2004-06-02 05:10:00,3.570,18.477,-23.859,0.000,14.883,11.804,16.703,16.186,23.661,23.580,
2004-06-02 05:15:00,3.726,19.007,-24.339,0.000,14.780,11.793,16.687,16.171,23.627,23.547,
2004-06-02 05:20:00,3.882,19.530,-24.818,0.000,14.677,11.781,16.673,16.159,23.596,23.517,
2004-06-02 05:25:00,4.038,20.047,-25.296,0.000,14.573,11.770,16.660,16.148,23.568,23.491,
2004-06-02 05:30:00,4.193,17.395,-26.832,5.023,14.469,11.977,16.678,16.169,23.545,23.467,
2004-06-02 05:35:00,4.348,17.276,-27.538,5.851,14.318,12.006,16.672,16.164,23.525,23.447,
2004-06-02 05:40:00,4.503,17.180,-28.225,6.674,14.206,12.036,16.673,16.166,23.507,23.428,
2004-06-02 05:45:00,4.657,17.095,-28.909,7.490,14.092,12.066,16.674,16.169,23.490,23.412,
2004-06-02 05:50:00,4.812,16.682,-29.706,8.833,13.978,12.119,16.677,16.173,23.475,23.396,
2004-06-02 05:55:00,4.966,15.894,-30.637,10.764,13.860,12.199,16.680,16.178,23.461,23.383,
2004-06-02 06:00:00,5.119,14.955,-31.627,12.913,13.734,12.291,16.685,16.184,23.449,23.370,
2004-06-02 06:05:00,5.263,13.582,-32.279,15.271,13.743,12.423,16.690,16.191,23.460,23.381,
2004-06-02 06:10:00,5.407,12.047,-32.992,17.837,13.742,12.566,16.697,16.200,23.468,23.388,
2004-06-02 06:15:00,5.550,10.614,-33.671,20.193,13.736,12.702,16.700,16.201,23.475,23.395,
2004-06-02 06:20:00,5.693,8.825,-34.475,23.097,13.730,12.864,16.708,16.211,23.482,23.402,
2004-06-02 06:25:00,5.836,6.911,-35.328,26.166,13.712,13.034,16.716,16.221,23.488,23.408,
2004-06-02 06:30:00,5.978,4.875,-36.229,29.401,13.686,13.214,16.726,16.232,23.494,23.414,
2004-06-02 06:35:00,6.120,2.380,-37.171,33.131,11.863,13.401,16.738,16.245,23.500,23.420,
2004-06-02 06:40:00,6.261,0.123,-38.284,36.888,11.797,13.623,16.751,16.260,23.506,23.425,
2004-06-02 06:45:00,6.403,-1.930,-39.341,40.284,11.616,13.831,16.765,16.275,23.511,23.430,
2004-06-02 06:50:00,6.544,-4.154,-40.393,43.820,12.151,14.038,16.780,16.292,23.517,23.434,
2004-06-02 06:55:00,6.684,-6.492,-41.471,47.495,12.423,14.251,16.796,16.310,23.548,23.439,
2004-06-02 07:00:00,6.825,-8.939,-42.580,51.309,12.614,14.469,16.814,16.329,23.593,23.443,
2004-06-02 07:05:00,7.199,-11.434,-43.585,55.261,12.714,14.745,16.843,16.485,23.751,23.551,
2004-06-02 07:10:00,7.571,-14.064,-44.635,59.350,12.835,15.026,16.875,16.605,23.915,23.659,
2004-06-02 07:15:00,7.941,-16.811,-45.725,63.576,12.941,15.315,16.907,16.656,24.076,23.766,
2004-06-02 07:20:00,8.308,-19.670,-46.853,67.938,13.037,15.610,16.944,16.718,24.233,23.875,
2004-06-02 07:25:00,8.672,-22.638,-48.018,72.434,13.125,15.911,16.981,16.779,24.370,23.986,
2004-06-02 07:30:00,9.034,-25.712,-49.219,77.063,13.208,16.218,17.021,16.972,24.492,24.097,
2004-06-02 07:35:00,9.394,-27.592,-49.970,79.685,13.285,16.434,17.056,17.209,24.598,24.202,
2004-06-02 07:40:00,9.751,-29.450,-50.714,82.337,13.328,16.652,17.092,17.473,24.693,24.299,
2004-06-02 07:45:00,10.105,-31.313,-51.459,85.020,13.369,16.869,17.129,17.551,24.778,24.386,
2004-06-02 07:50:00,10.457,-33.187,-52.209,87.731,13.409,17.087,17.167,17.640,24.854,24.463,
2004-06-02 07:55:00,10.806,-35.074,-52.963,90.471,13.447,17.306,17.204,17.796,24.924,24.533,
2004-06-02 08:00:00,11.154,-36.977,-53.724,93.237,13.484,17.525,17.244,17.997,24.988,24.596,
2004-06-02 08:05:00,11.245,-39.494,-54.051,96.029,13.683,17.702,17.273,18.066,25.046,24.656,
2004-06-02 08:10:00,11.335,-42.018,-54.365,98.844,13.868,17.878,17.302,18.139,25.099,24.718,
2004-06-02 08:15:00,11.425,-44.561,-54.670,101.683,14.052,18.052,17.331,18.434,25.148,24.781,
2004-06-02 08:20:00,11.513,-47.125,-54.967,104.544,14.234,18.225,17.359,18.703,25.192,24.840,
2004-06-02 08:25:00,11.600,-49.798,-55.288,107.564,14.414,18.402,17.376,18.830,25.236,24.893,
2004-06-02 08:30:00,11.686,-52.412,-55.574,110.467,14.594,18.571,17.402,19.006,25.300,24.940,
2004-06-02 08:35:00,11.771,-55.881,-56.138,114.714,14.770,18.796,17.431,19.178,25.377,24.983,
2004-06-02 08:40:00,11.855,-59.441,-56.715,119.022,14.958,19.019,17.461,19.279,25.460,25.026,
2004-06-02 08:45:00,11.938,-63.073,-57.298,123.388,15.144,19.243,17.491,19.677,25.548,25.071,
2004-06-02 08:50:00,12.019,-66.772,-57.884,127.811,15.328,19.467,17.522,19.855,25.637,25.114,
2004-06-02 08:55:00,12.100,-70.534,-58.473,132.287,15.510,19.691,17.553,19.965,25.727,25.153,
2004-06-02 09:00:00,12.180,-74.355,-59.063,136.815,15.692,19.914,17.585,20.058,25.800,25.187,
2004-06-02 09:05:00,12.311,-77.726,-60.141,141.393,15.767,20.143,17.617,20.147,25.863,25.217,
2004-06-02 09:10:00,12.441,-81.139,-61.227,146.018,15.843,20.372,17.650,20.214,25.920,25.243,
2004-06-02 09:15:00,12.570,-84.593,-62.322,150.687,15.918,20.602,17.684,20.278,25.971,25.267,
2004-06-02 09:20:00,12.699,-88.084,-63.424,155.399,15.992,20.833,17.718,20.324,26.018,25.288,
2004-06-02 09:25:00,12.827,-91.611,-64.532,160.150,16.065,21.065,17.752,20.367,26.061,25.306,
2004-06-02 09:30:00,12.955,-95.170,-65.647,164.938,16.138,21.297,17.786,20.394,26.101,25.323,
2004-06-02 09:35:00,13.082,-98.285,-66.615,169.025,16.210,21.500,17.820,20.411,26.137,25.338,
2004-06-02 09:40:00,13.208,-101.396,-67.577,173.126,16.277,21.704,17.853,20.414,26.170,25.351,
2004-06-02 09:45:00,13.334,-104.513,-68.537,177.237,16.343,21.906,17.887,20.414,26.200,25.363,
2004-06-02 09:50:00,13.459,-107.635,-69.496,181.358,16.409,22.108,17.920,20.400,26.246,25.374,
2004-06-02 09:55:00,13.583,-110.763,-70.452,185.485,16.474,22.309,17.954,20.385,26.307,25.384,
2004-06-02 10:00:00,13.707,-113.894,-71.406,189.616,16.539,22.509,17.988,20.355,26.374,25.393,
2004-06-02 10:05:00,13.847,-117.438,-71.765,193.749,16.600,22.758,18.029,20.331,26.443,25.402,
2004-06-02 10:10:00,13.984,-121.016,-72.135,197.882,16.668,23.005,18.071,20.296,26.505,25.411,
2004-06-02 10:15:00,14.119,-124.609,-72.507,202.011,16.734,23.252,18.113,20.258,26.554,25.419,
2004-06-02 10:20:00,14.251,-128.213,-72.879,206.136,16.801,23.498,18.156,20.210,26.595,25.428,
2004-06-02 10:25:00,14.379,-131.822,-73.249,210.252,16.866,23.743,18.200,20.160,26.631,25.436,
2004-06-02 10:30:00,14.505,-135.432,-73.617,214.358,16.931,23.987,18.244,20.101,26.663,25.445,
2004-06-02 10:35:00,14.628,-146.055,-76.156,229.149,16.996,24.643,18.313,20.087,26.705,25.456,
2004-06-02 10:40:00,14.749,-157.064,-78.831,244.097,17.111,25.289,18.386,20.061,26.753,25.468,
2004-06-02 10:45:00,14.867,-168.318,-81.573,259.190,17.221,25.945,18.460,20.027,26.804,25.482,
2004-06-02 10:50:00,14.982,-179.773,-84.373,274.420,17.330,26.606,18.540,19.984,26.857,25.497,
2004-06-02 10:55:00,15.094,-191.400,-87.219,289.774,17.436,27.270,18.620,19.932,26.911,25.514,
2004-06-02 11:00:00,15.204,-203.172,-90.106,305.243,17.541,27.937,18.705,19.866,26.965,25.532,
2004-06-02 11:05:00,15.591,-214.876,-92.955,320.815,17.616,28.678,18.804,19.809,27.009,25.541,
2004-06-02 11:10:00,15.973,-226.725,-95.867,336.479,17.697,29.419,19.023,19.844,27.045,25.545,
2004-06-02 11:15:00,16.350,-238.681,-98.821,352.223,17.775,30.162,19.248,19.882,27.082,25.551,
2004-06-02 11:20:00,16.722,-250.726,-101.814,368.037,17.852,30.905,19.518,19.941,27.119,25.560,
2004-06-02 11:25:00,17.088,-262.843,-104.841,383.909,17.927,31.649,19.794,20.000,27.157,25.573,
2004-06-02 11:30:00,17.450,-274.890,-107.858,399.635,18.001,32.385,20.117,20.101,27.192,25.590,
2004-06-02 11:35:00,17.806,-285.533,-110.451,413.209,18.073,33.040,20.426,20.171,27.227,25.609,
2004-06-02 11:40:00,18.158,-296.144,-113.032,426.785,18.136,33.696,20.769,20.256,27.261,25.631,
2004-06-02 11:45:00,18.504,-306.738,-115.617,440.353,18.199,34.348,21.116,20.341,27.295,25.655,
2004-06-02 11:50:00,18.845,-317.312,-118.207,453.902,18.261,34.997,21.491,20.434,27.329,25.681,
2004-06-02 11:55:00,19.181,-327.863,-120.799,467.422,18.321,35.642,21.871,20.527,27.362,25.709,
2004-06-02 12:00:00,19.513,-338.384,-123.392,480.904,18.381,36.284,22.277,20.627,27.395,25.739,
2004-06-02 12:05:00,19.642,-348.316,-126.923,494.337,18.444,36.815,22.668,20.710,27.436,25.779,
2004-06-02 12:10:00,19.770,-358.147,-130.404,507.710,18.499,37.347,23.082,20.797,27.483,25.829,
2004-06-02 12:15:00,19.896,-367.900,-133.866,521.014,18.553,37.873,23.499,20.885,27.528,25.878,
2004-06-02 12:20:00,20.022,-377.575,-137.307,534.239,18.606,38.392,23.935,20.974,27.570,25.926,
2004-06-02 12:25:00,20.146,-387.172,-140.727,547.373,18.658,38.906,24.374,21.063,27.611,25.974,
2004-06-02 12:30:00,20.269,-396.687,-144.125,560.408,18.710,39.414,24.832,21.153,27.649,26.020,
2004-06-02 12:35:00,20.391,-392.447,-143.247,552.746,18.760,39.187,25.148,21.196,27.676,26.062,
2004-06-02 12:40:00,20.511,-387.701,-141.993,544.912,18.762,38.989,25.458,21.234,27.695,26.101,
2004-06-02 12:45:00,20.630,-382.608,-140.644,536.912,18.765,38.770,25.761,21.273,27.708,26.138,
2004-06-02 12:50:00,20.749,-377.236,-139.207,528.754,18.767,38.539,26.038,21.303,27.717,26.171,
2004-06-02 12:55:00,20.866,-371.632,-137.699,520.444,18.768,38.296,26.310,21.332,27.722,26.203,
2004-06-02 13:00:00,20.981,-365.826,-136.131,511.989,18.767,38.043,26.559,21.355,27.722,26.232,
2004-06-02 13:05:00,21.243,-358.842,-135.449,503.395,18.743,37.798,26.811,21.384,27.720,26.259,
2004-06-02 13:10:00,21.503,-351.712,-134.725,494.670,18.718,37.545,27.044,21.409,27.715,26.285,
2004-06-02 13:15:00,21.759,-344.447,-133.957,485.820,18.693,37.284,27.271,21.433,27.709,26.310,
2004-06-02 13:20:00,22.013,-337.059,-133.149,476.853,18.666,37.017,27.480,21.455,27.701,26.334,
2004-06-02 13:25:00,22.265,-329.557,-132.305,467.775,18.639,36.743,27.683,21.477,27.693,26.357,
2004-06-02 13:30:00,22.513,-321.950,-131.427,458.594,18.611,36.463,27.869,21.495,27.684,26.379,
2004-06-02 13:35:00,22.759,-319.159,-132.028,456.706,18.582,36.442,28.119,21.531,27.676,26.401,
2004-06-02 13:40:00,23.003,-316.396,-132.708,454.700,18.573,36.404,28.361,21.566,27.671,26.423,
2004-06-02 13:45:00,23.244,-313.608,-133.376,452.577,18.562,36.366,28.600,21.602,27.669,26.445,
2004-06-02 13:50:00,23.482,-310.776,-134.030,450.340,18.551,36.326,28.839,21.638,27.669,26.468,
2004-06-02 13:55:00,23.717,-307.886,-134.665,447.988,18.540,36.282,29.075,21.675,27.672,26.490,
2004-06-02 14:00:00,23.950,-304.932,-135.279,445.525,18.529,36.236,29.307,21.712,27.679,26.512,
2004-06-02 14:05:00,23.944,-302.409,-135.268,442.950,18.422,36.213,29.523,21.738,27.691,26.536,
2004-06-02 14:10:00,23.938,-299.830,-135.245,440.267,18.317,36.185,29.732,21.762,27.706,26.562,
2004-06-02 14:15:00,23.932,-297.189,-135.199,437.476,18.211,36.153,29.938,21.786,27.725,26.591,
2004-06-02 14:20:00,23.926,-294.483,-135.128,434.579,18.105,36.118,30.136,21.808,27.745,26.623,
2004-06-02 14:25:00,23.920,-291.710,-135.033,431.579,17.998,36.079,30.330,21.829,27.768,26.659,
2004-06-02 14:30:00,23.913,-288.870,-134.912,428.476,17.891,36.036,30.516,21.849,27.793,26.698,
2004-06-02 14:35:00,23.907,-282.147,-133.549,419.455,17.784,35.774,30.688,21.826,27.815,26.742,
2004-06-02 14:40:00,23.900,-275.168,-132.024,410.188,17.658,35.510,30.790,21.826,27.838,26.788,
2004-06-02 14:45:00,23.893,-268.115,-130.458,400.893,17.533,35.238,30.889,21.825,27.861,26.836,
2004-06-02 14:50:00,23.886,-261.013,-128.857,391.577,17.406,34.960,30.960,21.821,27.883,26.888,
2004-06-02 14:55:00,23.879,-253.880,-127.226,382.245,17.278,34.676,31.028,21.817,27.904,26.923,
2004-06-02 15:00:00,23.872,-246.728,-125.570,372.904,17.149,34.388,31.060,21.810,27.924,26.961,
2004-06-02 15:05:00,23.814,-240.371,-123.468,363.562,17.148,33.992,30.867,21.794,27.943,27.003,
2004-06-02 15:10:00,23.757,-233.931,-121.321,354.223,17.137,33.598,30.641,21.775,27.960,27.041,
2004-06-02 15:15:00,23.699,-227.440,-119.167,344.895,17.125,33.201,30.424,21.756,27.975,27.055,
2004-06-02 15:20:00,23.641,-220.914,-117.011,335.583,17.113,32.802,30.156,21.732,27.989,27.065,
2004-06-02 15:25:00,23.583,-214.366,-114.856,326.294,17.100,32.402,29.996,21.709,28.001,27.083,
2004-06-02 15:30:00,23.525,-207.805,-112.705,317.034,17.086,32.001,29.887,21.682,28.011,27.103,
2004-06-02 15:35:00,23.466,-202.672,-111.027,310.012,17.071,31.684,29.799,21.660,28.017,27.125,
2004-06-02 15:40:00,23.408,-197.564,-109.380,302.992,17.063,31.363,29.719,21.636,28.019,27.149,
2004-06-02 15:45:00,23.349,-192.464,-107.743,295.977,17.055,31.042,29.637,21.612,28.018,27.173,
2004-06-02 15:50:00,23.290,-187.371,-106.113,288.972,17.047,30.722,29.558,21.586,28.013,27.179,
2004-06-02 15:55:00,23.231,-182.283,-104.492,281.982,17.038,30.402,29.476,21.560,28.005,27.171,
2004-06-02 16:00:00,23.171,-177.203,-102.880,275.010,17.028,30.083,29.321,21.533,27.994,27.150,
2004-06-02 16:05:00,23.241,-172.247,-101.080,268.061,17.094,29.786,29.122,21.516,27.952,27.088,
2004-06-02 16:10:00,23.310,-167.297,-99.309,261.138,17.161,29.491,28.903,21.499,27.912,27.035,
2004-06-02 16:15:00,23.379,-162.351,-97.562,254.246,17.228,29.200,28.809,21.483,27.876,26.992,
2004-06-02 16:20:00,23.448,-157.411,-95.838,247.389,17.294,28.911,28.705,21.467,27.843,26.956,
2004-06-02 16:25:00,23.516,-152.479,-94.138,240.570,17.359,28.626,28.600,21.452,27.813,26.924,
2004-06-02 16:30:00,23.584,-147.558,-92.463,233.795,17.424,28.344,28.501,21.437,27.787,26.897,
2004-06-02 16:35:00,23.652,-142.204,-90.674,226.387,17.488,28.040,28.394,21.420,27.763,26.873,
2004-06-02 16:40:00,23.719,-136.862,-88.907,219.047,17.548,27.741,28.288,21.403,27.741,26.852,
