cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-24 04:30:00,0.000,290.213,99553.750,289.790,100087.514,
2004-06-24 04:35:00,0.000,290.232,99554.319,289.802,100087.495,
2004-06-24 04:40:00,0.000,290.251,99554.889,289.831,100087.469,
2004-06-24 04:45:00,0.000,290.269,99555.458,289.845,100087.449,
2004-06-24 04:50:00,0.000,290.288,99556.028,289.873,100087.422,
2004-06-24 04:55:00,0.000,290.307,99556.597,289.934,100087.379,
2004-06-24 05:00:00,0.000,290.325,99557.167,289.923,100087.368,
2004-06-24 05:05:00,0.000,290.354,99557.806,289.938,100087.347,
2004-06-24 05:10:00,0.000,290.382,99558.444,289.954,100087.326,
2004-06-24 05:15:00,0.000,290.410,99559.083,289.985,100087.294,
2004-06-24 05:20:00,0.000,290.439,99559.722,290.062,100087.237,
2004-06-24 05:25:00,0.000,290.467,99560.361,290.118,100087.187,
2004-06-24 05:30:00,0.000,290.495,99561.000,290.131,100087.160,
2004-06-24 05:35:00,0.000,290.524,99561.639,290.205,100087.108,
2004-06-24 05:40:00,0.000,290.552,99562.278,290.226,100087.075,
2004-06-24 05:45:00,0.000,290.580,99562.917,290.283,100087.035,
2004-06-24 05:50:00,0.000,290.608,99563.556,290.323,100087.021,
2004-06-24 05:55:00,0.000,290.637,99564.194,290.372,100087.011,
2004-06-24 06:00:00,0.000,290.665,99564.833,290.405,100087.012,
2004-06-24 06:05:00,0.000,290.690,99565.194,290.441,100087.013,
2004-06-24 06:10:00,0.000,290.716,99565.556,290.468,100087.020,
2004-06-24 06:15:00,0.000,290.741,99565.917,290.463,100087.042,
2004-06-24 06:20:00,0.000,290.766,99566.278,290.417,100087.090,
2004-06-24 06:25:00,0.000,290.792,99566.639,290.384,100087.129,
2004-06-24 06:30:00,0.000,290.817,99567.000,290.383,100087.151,
2004-06-24 06:35:00,0.000,290.843,99567.361,290.377,100087.172,
2004-06-24 06:40:00,0.000,290.868,99567.722,290.382,100087.188,
2004-06-24 06:45:00,0.000,290.893,99568.083,290.370,100087.211,
2004-06-24 06:50:00,0.000,290.919,99568.444,290.366,100087.231,
2004-06-24 06:55:00,0.000,290.944,99568.806,290.348,100087.256,
2004-06-24 07:00:00,0.000,290.969,99569.167,290.342,100087.276,
2004-06-24 07:05:00,0.000,290.996,99569.514,290.353,100087.259,
2004-06-24 07:10:00,0.000,291.022,99569.861,290.380,100087.232,
2004-06-24 07:15:00,0.000,291.048,99570.208,290.396,100087.211,
2004-06-24 07:20:00,0.000,291.074,99570.556,290.421,100087.185,
2004-06-24 07:25:00,0.000,291.101,99570.903,290.434,100087.164,
2004-06-24 07:30:00,0.000,291.127,99571.250,290.458,100087.138,
2004-06-24 07:35:00,0.000,291.153,99571.597,290.472,100087.117,
2004-06-24 07:40:00,0.000,291.179,99571.944,290.497,100087.091,
2004-06-24 07:45:00,0.000,291.206,99572.292,290.512,100087.069,
2004-06-24 07:50:00,0.000,291.232,99572.639,290.536,100087.042,
2004-06-24 07:55:00,0.000,291.258,99572.986,290.551,100087.019,
2004-06-24 08:00:00,0.000,291.284,99573.333,290.576,100086.992,
2004-06-24 08:05:00,0.000,291.361,99573.750,290.575,100086.993,
2004-06-24 08:10:00,0.000,291.438,99574.167,290.585,100086.990,
2004-06-24 08:15:00,0.000,291.514,99574.583,290.591,100086.988,
2004-06-24 08:20:00,0.000,291.591,99575.000,290.610,100086.979,
2004-06-24 08:25:00,0.000,291.668,99575.417,290.623,100086.972,
2004-06-24 08:30:00,0.000,291.744,99575.833,290.649,100086.958,
2004-06-24 08:35:00,0.000,291.821,99576.250,290.670,100086.946,
2004-06-24 08:40:00,0.000,291.898,99576.667,290.701,100086.928,
2004-06-24 08:45:00,0.000,291.974,99577.083,290.724,100086.914,
2004-06-24 08:50:00,0.000,292.051,99577.500,290.755,100086.894,
2004-06-24 08:55:00,0.000,292.128,99577.917,290.777,100086.879,
2004-06-24 09:00:00,0.000,292.204,99578.333,290.808,100086.858,
2004-06-24 09:05:00,0.000,292.241,99579.736,290.829,100086.841,
2004-06-24 09:10:00,0.000,292.277,99581.139,290.866,100086.817,
2004-06-24 09:15:00,0.000,292.313,99582.542,290.897,100086.795,
2004-06-24 09:20:00,0.000,292.349,99583.944,290.936,100086.768,
2004-06-24 09:25:00,0.000,292.385,99585.347,290.967,100086.745,
2004-06-24 09:30:00,0.000,292.421,99586.750,291.007,100086.717,
2004-06-24 09:35:00,0.000,292.457,99588.153,291.037,100086.693,
2004-06-24 09:40:00,0.000,292.494,99589.556,291.076,100086.664,
2004-06-24 09:45:00,0.000,292.530,99590.958,291.108,100086.638,
2004-06-24 09:50:00,0.000,292.566,99592.361,291.146,100086.609,
2004-06-24 09:55:00,0.000,292.602,99593.764,291.177,100086.583,
2004-06-24 10:00:00,0.000,292.638,99595.167,291.216,100086.552,
2004-06-24 10:05:00,0.000,292.729,99592.278,291.222,100086.564,
2004-06-24 10:10:00,0.000,292.821,99589.389,291.245,100086.568,
2004-06-24 10:15:00,0.000,292.912,99586.500,291.271,100086.568,
2004-06-24 10:20:00,0.000,293.003,99583.611,291.313,100086.559,
2004-06-24 10:25:00,0.000,293.095,99580.722,291.353,100086.548,
2004-06-24 10:30:00,0.000,293.186,99577.833,291.402,100086.531,
2004-06-24 10:35:00,0.000,293.277,99574.944,291.445,100086.514,
2004-06-24 10:40:00,0.000,293.369,99572.056,291.497,100086.492,
2004-06-24 10:45:00,0.000,293.460,99569.167,291.545,100086.470,
2004-06-24 10:50:00,0.000,293.551,99566.278,291.601,100086.442,
2004-06-24 10:55:00,0.000,293.643,99563.389,291.652,100086.414,
2004-06-24 11:00:00,0.000,293.734,99560.500,291.709,100086.382,
2004-06-24 11:05:00,0.000,293.745,99557.458,291.822,100086.259,
2004-06-24 11:10:00,0.000,293.757,99554.417,291.887,100086.150,
2004-06-24 11:15:00,0.000,293.768,99551.375,291.914,100086.060,
2004-06-24 11:20:00,0.000,293.779,99548.333,291.935,100085.976,
2004-06-24 11:25:00,0.000,293.790,99545.292,291.974,100085.883,
2004-06-24 11:30:00,0.000,293.802,99542.250,292.035,100085.779,
2004-06-24 11:35:00,0.000,293.813,99539.208,292.105,100085.670,
2004-06-24 11:40:00,0.000,293.824,99536.167,292.184,100085.555,
2004-06-24 11:45:00,0.000,293.836,99533.125,292.258,100085.443,
2004-06-24 11:50:00,0.000,293.847,99530.083,292.333,100085.329,
2004-06-24 11:55:00,0.000,293.858,99527.042,292.400,100085.219,
2004-06-24 12:00:00,0.000,293.869,99524.000,292.467,100085.109,
2004-06-24 12:05:00,0.000,293.985,99521.875,292.465,100085.096,
2004-06-24 12:10:00,0.000,294.100,99519.750,292.501,100085.070,
2004-06-24 12:15:00,0.000,294.216,99517.625,292.563,100085.026,
2004-06-24 12:20:00,0.000,294.331,99515.500,292.641,100084.971,
2004-06-24 12:25:00,0.000,294.447,99513.375,292.722,100084.910,
2004-06-24 12:30:00,0.000,294.562,99511.250,292.808,100084.844,
2004-06-24 12:35:00,0.000,294.678,99509.125,292.896,100084.775,
2004-06-24 12:40:00,0.000,294.793,99507.000,292.987,100084.702,
2004-06-24 12:45:00,0.000,294.909,99504.875,293.079,100084.625,
2004-06-24 12:50:00,0.000,295.024,99502.750,293.174,100084.544,
2004-06-24 12:55:00,0.000,295.140,99500.625,293.269,100084.461,
2004-06-24 13:00:00,0.000,295.255,99498.500,293.366,100084.374,
2004-06-24 13:05:00,0.000,295.334,99495.750,293.507,100084.220,
2004-06-24 13:10:00,0.000,295.413,99493.000,293.652,100084.059,
2004-06-24 13:15:00,0.000,295.492,99490.250,293.793,100083.901,
2004-06-24 13:20:00,0.000,295.572,99487.500,293.932,100083.744,
2004-06-24 13:25:00,0.000,295.651,99484.750,294.069,100083.588,
2004-06-24 13:30:00,0.000,295.730,99482.000,294.209,100083.430,
2004-06-24 13:35:00,0.000,295.809,99479.250,294.349,100083.272,
2004-06-24 13:40:00,0.000,295.888,99476.500,294.489,100083.114,
2004-06-24 13:45:00,0.000,295.967,99473.750,294.627,100082.957,
2004-06-24 13:50:00,0.000,296.046,99471.000,294.764,100082.800,
2004-06-24 13:55:00,0.000,296.125,99468.250,294.901,100082.644,
2004-06-24 14:00:00,0.000,296.204,99465.500,295.036,100082.488,
2004-06-24 14:05:00,0.000,296.236,99463.597,295.158,100082.350,
2004-06-24 14:10:00,0.000,296.268,99461.694,295.222,100082.240,
2004-06-24 14:15:00,0.000,296.300,99459.792,295.260,100082.145,
2004-06-24 14:20:00,0.000,296.332,99457.889,295.291,100082.054,
2004-06-24 14:25:00,0.000,296.363,99455.986,295.315,100081.967,
2004-06-24 14:30:00,0.000,296.395,99454.083,295.333,100081.883,
2004-06-24 14:35:00,0.000,296.427,99452.181,295.346,100081.802,
2004-06-24 14:40:00,0.000,296.459,99450.278,295.355,100081.724,
2004-06-24 14:45:00,0.000,296.491,99448.375,295.384,100081.637,
2004-06-24 14:50:00,0.000,296.523,99446.472,295.430,100081.543,
2004-06-24 14:55:00,0.000,296.555,99444.569,295.498,100081.438,
2004-06-24 15:00:00,0.000,296.587,99442.667,295.578,100081.329,
2004-06-24 15:05:00,0.000,296.536,99442.292,295.579,100081.329,
2004-06-24 15:10:00,0.000,296.486,99441.917,295.549,100081.352,
2004-06-24 15:15:00,0.000,296.436,99441.542,295.514,100081.376,
2004-06-24 15:20:00,0.000,296.386,99441.167,295.481,100081.399,
2004-06-24 15:25:00,0.000,296.335,99440.792,295.446,100081.424,
2004-06-24 15:30:00,0.000,296.285,99440.417,295.409,100081.449,
2004-06-24 15:35:00,0.000,296.235,99440.042,295.379,100081.471,
2004-06-24 15:40:00,0.000,296.185,99439.667,295.359,100081.488,
2004-06-24 15:45:00,0.000,296.134,99439.292,295.344,100081.504,
2004-06-24 15:50:00,0.000,296.084,99438.917,295.329,100081.519,
2004-06-24 15:55:00,0.000,296.034,99438.542,295.312,100081.536,
2004-06-24 16:00:00,0.000,295.984,99438.167,295.293,100081.553,
2004-06-24 16:05:00,0.000,296.012,99438.153,295.347,100081.470,
2004-06-24 16:10:00,0.000,296.040,99438.139,295.430,100081.369,
2004-06-24 16:15:00,0.000,296.069,99438.125,295.513,100081.268,
2004-06-24 16:20:00,0.000,296.097,99438.111,295.588,100081.172,
2004-06-24 16:25:00,0.000,296.125,99438.097,295.656,100081.080,
2004-06-24 16:30:00,0.000,296.154,99438.083,295.721,100080.991,
2004-06-24 16:35:00,0.000,296.182,99438.069,295.784,100080.903,
2004-06-24 16:40:00,0.000,296.210,99438.056,295.847,100080.817,
2004-06-24 16:45:00,0.000,296.239,99438.042,295.907,100080.733,
2004-06-24 16:50:00,0.000,296.267,99438.028,295.966,100080.651,
2004-06-24 16:55:00,0.000,296.295,99438.014,296.024,100080.571,
2004-06-24 17:00:00,0.000,296.324,99438.000,296.079,100080.493,
2004-06-24 17:05:00,0.000,296.238,99438.917,296.046,100080.537,
2004-06-24 17:10:00,0.000,296.151,99439.833,296.068,100080.482,
2004-06-24 17:15:00,0.000,296.065,99440.750,295.888,100080.610,
2004-06-24 17:20:00,0.000,295.979,99441.667,295.748,100080.730,
2004-06-24 17:25:00,0.000,295.892,99442.583,295.640,100080.834,
2004-06-24 17:30:00,0.000,295.806,99443.500,295.548,100080.929,
2004-06-24 17:35:00,0.000,295.720,99444.417,295.462,100081.020,
2004-06-24 17:40:00,0.000,295.633,99445.333,295.381,100081.109,
2004-06-24 17:45:00,0.000,295.547,99446.250,295.302,100081.197,
2004-06-24 17:50:00,0.000,295.461,99447.167,295.226,100081.284,
2004-06-24 17:55:00,0.000,295.374,99448.083,295.150,100081.369,
2004-06-24 18:00:00,0.000,295.288,99449.000,295.076,100081.454,
2004-06-24 18:05:00,0.000,295.172,99450.361,295.017,100081.543,
2004-06-24 18:10:00,0.000,295.056,99451.722,294.942,100081.639,
2004-06-24 18:15:00,0.000,294.940,99453.083,294.852,100081.743,
2004-06-24 18:20:00,0.000,294.824,99454.444,294.758,100081.854,
2004-06-24 18:25:00,0.000,294.709,99455.806,294.653,100081.972,
2004-06-24 18:30:00,0.000,294.593,99457.167,294.554,100082.090,
2004-06-24 18:35:00,0.000,294.477,99458.528,294.452,100082.208,
2004-06-24 18:40:00,0.000,294.361,99459.889,294.356,100082.322,
2004-06-24 18:45:00,0.000,294.245,99461.250,294.258,100082.435,
2004-06-24 18:50:00,0.000,294.129,99462.611,294.164,100082.547,
2004-06-24 18:55:00,0.000,294.013,99463.972,294.067,100082.659,
2004-06-24 19:00:00,0.000,293.897,99465.333,293.973,100082.769,
2004-06-24 19:05:00,0.000,293.846,99465.444,293.897,100082.839,
2004-06-24 19:10:00,0.000,293.795,99465.556,293.833,100082.906,
2004-06-24 19:15:00,0.000,293.743,99465.667,293.770,100082.973,
2004-06-24 19:20:00,0.000,293.692,99465.778,293.712,100083.038,
2004-06-24 19:25:00,0.000,293.641,99465.889,293.670,100083.095,
2004-06-24 19:30:00,0.000,293.590,99466.000,293.598,100083.164,
2004-06-24 19:35:00,0.000,293.538,99466.111,293.546,100083.227,
2004-06-24 19:40:00,0.000,293.487,99466.222,293.484,100083.293,
2004-06-24 19:45:00,0.000,293.436,99466.333,293.431,100083.356,
2004-06-24 19:50:00,0.000,293.385,99466.444,293.370,100083.421,
2004-06-24 19:55:00,0.000,293.333,99466.556,293.319,100083.483,
2004-06-24 20:00:00,0.000,293.282,99466.667,293.261,100083.547,
2004-06-24 20:05:00,0.000,293.205,99467.681,293.221,100083.618,
2004-06-24 20:10:00,0.000,293.127,99468.694,293.138,100083.708,
2004-06-24 20:15:00,0.000,293.050,99469.708,293.072,100083.795,
2004-06-24 20:20:00,0.000,292.972,99470.722,292.988,100083.890,
2004-06-24 20:25:00,0.000,292.895,99471.736,292.915,100083.981,
2004-06-24 20:30:00,0.000,292.817,99472.750,292.830,100084.077,
2004-06-24 20:35:00,0.000,292.740,99473.764,292.757,100084.169,
2004-06-24 20:40:00,0.000,292.663,99474.778,292.676,100084.263,
2004-06-24 20:45:00,0.000,292.585,99475.792,292.603,100084.355,
2004-06-24 20:50:00,0.000,292.508,99476.806,292.524,100084.448,
2004-06-24 20:55:00,0.000,292.430,99477.819,292.451,100084.539,
2004-06-24 21:00:00,0.000,292.353,99478.833,292.398,100084.622,
2004-06-24 21:05:00,0.000,292.356,99477.931,292.359,100084.652,
2004-06-24 21:10:00,0.000,292.358,99477.028,292.308,100084.678,
2004-06-24 21:15:00,0.000,292.361,99476.125,292.280,100084.694,
2004-06-24 21:20:00,0.000,292.364,99475.222,292.254,100084.708,
2004-06-24 21:25:00,0.000,292.367,99474.319,292.266,100084.706,
2004-06-24 21:30:00,0.000,292.370,99473.417,292.233,100084.718,
2004-06-24 21:35:00,0.000,292.372,99472.514,292.256,100084.710,
2004-06-24 21:40:00,0.000,292.375,99471.611,292.221,100084.722,
2004-06-24 21:45:00,0.000,292.378,99470.708,292.219,100084.725,
2004-06-24 21:50:00,0.000,292.381,99469.806,292.194,100084.736,
2004-06-24 21:55:00,0.000,292.384,99468.903,292.191,100084.739,
2004-06-24 22:00:00,0.000,292.386,99468.000,292.172,100084.746,
2004-06-24 22:05:00,0.000,292.285,99465.847,292.179,100084.794,
2004-06-24 22:10:00,0.000,292.183,99463.694,292.110,100084.883,
2004-06-24 22:15:00,0.000,292.081,99461.542,292.053,100084.979,
2004-06-24 22:20:00,0.000,291.979,99459.389,291.962,100085.093,
2004-06-24 22:25:00,0.000,291.877,99457.236,291.879,100085.207,
2004-06-24 22:30:00,0.000,291.776,99455.083,291.779,100085.328,
2004-06-24 22:35:00,0.000,291.674,99452.931,291.692,100085.445,
2004-06-24 22:40:00,0.000,291.572,99450.778,291.625,100085.553,
2004-06-24 22:45:00,0.000,291.470,99448.625,291.519,100085.674,
2004-06-24 22:50:00,0.000,291.368,99446.472,291.425,100085.794,
2004-06-24 22:55:00,0.000,291.266,99444.319,291.325,100085.916,
2004-06-24 23:00:00,0.000,291.165,99442.167,291.231,100086.037,
2004-06-24 23:05:00,0.000,291.118,99441.764,291.148,100086.121,
2004-06-24 23:10:00,0.000,291.071,99441.361,291.088,100086.189,
2004-06-24 23:15:00,0.000,291.025,99440.958,291.034,100086.251,
2004-06-24 23:20:00,0.000,290.978,99440.556,291.015,100086.296,
2004-06-24 23:25:00,0.000,290.932,99440.153,290.956,100086.356,
2004-06-24 23:30:00,0.000,290.885,99439.750,290.920,100086.408,
2004-06-24 23:35:00,0.000,290.838,99439.347,290.896,100086.454,
2004-06-24 23:40:00,0.000,290.792,99438.944,290.871,100086.500,
2004-06-24 23:45:00,0.000,290.745,99438.542,290.816,100086.557,
2004-06-24 23:50:00,0.000,290.699,99438.139,290.776,100086.611,
2004-06-24 23:55:00,0.000,290.652,99437.736,290.729,100086.667,
2004-06-25 00:00:00,0.000,290.605,99437.333,290.688,100086.721,
2004-06-25 00:05:00,0.000,290.588,99437.917,290.672,100086.750,
2004-06-25 00:10:00,0.000,290.570,99438.500,290.639,100086.779,
2004-06-25 00:15:00,0.000,290.553,99439.083,290.614,100086.805,
2004-06-25 00:20:00,0.000,290.535,99439.667,290.613,100086.820,
2004-06-25 00:25:00,0.000,290.518,99440.250,290.583,100086.845,
2004-06-25 00:30:00,0.000,290.500,99440.833,290.558,100086.870,
2004-06-25 00:35:00,0.000,290.483,99441.417,290.525,100086.898,
2004-06-25 00:40:00,0.000,290.465,99442.000,290.496,100086.926,
2004-06-25 00:45:00,0.000,290.448,99442.583,290.463,100086.955,
2004-06-25 00:50:00,0.000,290.430,99443.167,290.467,100086.970,
2004-06-25 00:55:00,0.000,290.413,99443.750,290.427,100086.999,
2004-06-25 01:00:00,0.000,290.395,99444.333,290.438,100087.010,
2004-06-25 01:05:00,0.000,290.420,99445.667,290.400,100087.016,
2004-06-25 01:10:00,0.000,290.444,99447.000,290.389,100087.010,
2004-06-25 01:15:00,0.000,290.468,99448.333,290.356,100087.011,
2004-06-25 01:20:00,0.000,290.492,99449.667,290.344,100087.006,
2004-06-25 01:25:00,0.000,290.516,99451.000,290.318,100087.007,
2004-06-25 01:30:00,0.000,290.540,99452.333,290.312,100086.999,
2004-06-25 01:35:00,0.000,290.564,99453.667,290.349,100086.970,
2004-06-25 01:40:00,0.000,290.588,99455.000,290.316,100086.967,
2004-06-25 01:45:00,0.000,290.612,99456.333,290.315,100086.955,
2004-06-25 01:50:00,0.000,290.636,99457.667,290.363,100086.920,
2004-06-25 01:55:00,0.000,290.660,99459.000,290.326,100086.917,
2004-06-25 02:00:00,0.000,290.684,99460.333,290.337,100086.899,
2004-06-25 02:05:00,0.000,290.683,99462.208,290.334,100086.897,
2004-06-25 02:10:00,0.000,290.683,99464.083,290.403,100086.861,
2004-06-25 02:15:00,0.000,290.682,99465.958,290.418,100086.845,
2004-06-25 02:20:00,0.000,290.681,99467.833,290.384,100086.857,
2004-06-25 02:25:00,0.000,290.681,99469.708,290.431,100086.839,
2004-06-25 02:30:00,0.000,290.680,99471.583,290.376,100086.862,
2004-06-25 02:35:00,0.000,290.679,99473.458,290.389,100086.860,
2004-06-25 02:40:00,0.000,290.679,99475.333,290.377,100086.866,
2004-06-25 02:45:00,0.000,290.678,99477.208,290.395,100086.858,
2004-06-25 02:50:00,0.000,290.677,99479.083,290.390,100086.858,
2004-06-25 02:55:00,0.000,290.677,99480.958,290.406,100086.850,
2004-06-25 03:00:00,0.000,290.676,99482.833,290.438,100086.834,
2004-06-25 03:05:00,0.000,290.663,99485.958,290.471,100086.823,
2004-06-25 03:10:00,0.000,290.651,99489.083,290.483,100086.822,
2004-06-25 03:15:00,0.000,290.638,99492.208,290.495,100086.822,
2004-06-25 03:20:00,0.000,290.625,99495.333,290.493,100086.830,
2004-06-25 03:25:00,0.000,290.613,99498.458,290.493,100086.838,
2004-06-25 03:30:00,0.000,290.600,99501.583,290.514,100086.837,
2004-06-25 03:35:00,0.000,290.587,99504.708,290.470,100086.863,
2004-06-25 03:40:00,0.000,290.575,99507.833,290.499,100086.861,
2004-06-25 03:45:00,0.000,290.562,99510.958,290.442,100086.895,
2004-06-25 03:50:00,0.000,290.549,99514.083,290.448,100086.904,
2004-06-25 03:55:00,0.000,290.537,99517.208,290.422,100086.926,
2004-06-25 04:00:00,0.000,290.524,99520.333,290.426,100086.934,
2004-06-25 04:05:00,0.000,290.521,99523.764,290.410,100086.945,
2004-06-25 04:10:00,0.000,290.519,99527.194,290.449,100086.929,
2004-06-25 04:15:00,0.000,290.516,99530.625,290.408,100086.947,
2004-06-25 04:20:00,0.000,290.513,99534.056,290.458,100086.928,
2004-06-25 04:25:00,0.000,290.510,99537.486,290.410,100086.949,
2004-06-25 04:30:00,0.000,290.507,99540.917,290.465,100086.928,
2004-06-25 04:35:00,0.000,290.505,99544.347,290.414,100086.950,
2004-06-25 04:40:00,0.000,290.502,99547.778,290.475,100086.927,
2004-06-25 04:45:00,0.000,290.499,99551.208,290.453,100086.935,
2004-06-25 04:50:00,0.000,290.496,99554.639,290.445,100086.942,
2004-06-25 04:55:00,0.000,290.493,99558.069,290.417,100086.957,
2004-06-25 05:00:00,0.000,290.490,99561.500,290.429,100086.956,
2004-06-25 05:05:00,0.000,290.517,99565.222,290.426,100086.943,
2004-06-25 05:10:00,0.000,290.543,99568.944,290.466,100086.907,
2004-06-25 05:15:00,0.000,290.569,99572.667,290.491,100086.881,
2004-06-25 05:20:00,0.000,290.596,99576.389,290.525,100086.872,
2004-06-25 05:25:00,0.000,290.622,99580.111,290.540,100086.874,
2004-06-25 05:30:00,0.000,290.648,99583.833,290.563,100086.874,
2004-06-25 05:35:00,0.000,290.674,99587.556,290.577,100086.879,
2004-06-25 05:40:00,0.000,290.701,99591.278,290.597,100086.881,
2004-06-25 05:45:00,0.000,290.727,99595.000,290.566,100086.910,
2004-06-25 05:50:00,0.000,290.753,99598.722,290.507,100086.956,
2004-06-25 05:55:00,0.000,290.780,99602.444,290.501,100086.975,
2004-06-25 06:00:00,0.000,290.806,99606.167,290.497,100086.990,
2004-06-25 06:05:00,0.000,290.859,99608.667,290.532,100086.965,
2004-06-25 06:10:00,0.000,290.913,99611.167,290.555,100086.944,
2004-06-25 06:15:00,0.000,290.967,99613.667,290.583,100086.920,
2004-06-25 06:20:00,0.000,291.020,99616.167,290.596,100086.905,
2004-06-25 06:25:00,0.000,291.074,99618.667,290.619,100086.886,
2004-06-25 06:30:00,0.000,291.127,99621.167,290.633,100086.870,
2004-06-25 06:35:00,0.000,291.181,99623.667,290.658,100086.850,
2004-06-25 06:40:00,0.000,291.234,99626.167,290.673,100086.835,
2004-06-25 06:45:00,0.000,291.288,99628.667,290.698,100086.815,
2004-06-25 06:50:00,0.000,291.342,99631.167,290.714,100086.799,
2004-06-25 06:55:00,0.000,291.395,99633.667,290.738,100086.780,
2004-06-25 07:00:00,0.000,291.449,99636.167,290.754,100086.765,
2004-06-25 07:05:00,0.000,291.546,99636.069,290.798,100086.715,
2004-06-25 07:10:00,0.000,291.643,99635.972,290.845,100086.661,
2004-06-25 07:15:00,0.000,291.740,99635.875,290.901,100086.604,
2004-06-25 07:20:00,0.000,291.837,99635.778,290.951,100086.548,
2004-06-25 07:25:00,0.000,291.934,99635.681,291.007,100086.490,
2004-06-25 07:30:00,0.000,292.031,99635.583,291.057,100086.435,
2004-06-25 07:35:00,0.000,292.128,99635.486,291.114,100086.376,
2004-06-25 07:40:00,0.000,292.225,99635.389,291.165,100086.320,
2004-06-25 07:45:00,0.000,292.322,99635.292,291.222,100086.261,
2004-06-25 07:50:00,0.000,292.419,99635.194,291.275,100086.203,
2004-06-25 07:55:00,0.000,292.516,99635.097,291.333,100086.143,
2004-06-25 08:00:00,0.000,292.613,99635.000,291.386,100086.085,
2004-06-25 08:05:00,0.000,292.769,99633.306,291.374,100086.127,
2004-06-25 08:10:00,0.000,292.926,99631.611,291.362,100086.170,
2004-06-25 08:15:00,0.000,293.083,99629.917,291.370,100086.198,
2004-06-25 08:20:00,0.000,293.240,99628.222,291.387,100086.214,
2004-06-25 08:25:00,0.000,293.396,99626.528,291.455,100086.201,
2004-06-25 08:30:00,0.000,293.553,99624.833,291.548,100086.172,
2004-06-25 08:35:00,0.000,293.710,99623.139,291.655,100086.131,
2004-06-25 08:40:00,0.000,293.867,99621.444,291.764,100086.086,
2004-06-25 08:45:00,0.000,294.023,99619.750,291.887,100086.031,
2004-06-25 08:50:00,0.000,294.180,99618.056,292.011,100085.973,
2004-06-25 08:55:00,0.000,294.337,99616.361,292.146,100085.906,
2004-06-25 09:00:00,0.000,294.493,99614.667,292.277,100085.838,
2004-06-25 09:05:00,0.000,294.590,99612.778,292.405,100085.782,
2004-06-25 09:10:00,0.000,294.687,99610.889,292.518,100085.734,
2004-06-25 09:15:00,0.000,294.784,99609.000,292.635,100085.683,
2004-06-25 09:20:00,0.000,294.880,99607.111,292.748,100085.632,
2004-06-25 09:25:00,0.000,294.977,99605.222,292.868,100085.576,
2004-06-25 09:30:00,0.000,295.074,99603.333,292.982,100085.520,
2004-06-25 09:35:00,0.000,295.171,99601.444,293.102,100085.461,
2004-06-25 09:40:00,0.000,295.267,99599.556,293.216,100085.403,
2004-06-25 09:45:00,0.000,295.364,99597.667,293.336,100085.341,
2004-06-25 09:50:00,0.000,295.461,99595.778,293.448,100085.281,
2004-06-25 09:55:00,0.000,295.558,99593.889,293.567,100085.216,
2004-06-25 10:00:00,0.000,295.654,99592.000,293.678,100085.153,
2004-06-25 10:05:00,0.000,295.766,99588.028,293.854,100084.995,
2004-06-25 10:10:00,0.000,295.877,99584.056,293.974,100084.849,
2004-06-25 10:15:00,0.000,295.989,99580.083,294.101,100084.705,
2004-06-25 10:20:00,0.000,296.101,99576.111,294.208,100084.571,
2004-06-25 10:25:00,0.000,296.212,99572.139,294.328,100084.433,
2004-06-25 10:30:00,0.000,296.324,99568.167,294.437,100084.297,
2004-06-25 10:35:00,0.000,296.435,99564.194,294.558,100084.156,
2004-06-25 10:40:00,0.000,296.547,99560.222,294.667,100084.020,
2004-06-25 10:45:00,0.000,296.659,99556.250,294.789,100083.878,
2004-06-25 10:50:00,0.000,296.770,99552.278,294.898,100083.741,
2004-06-25 10:55:00,0.000,296.882,99548.306,295.018,100083.599,
2004-06-25 11:00:00,0.000,296.993,99544.333,295.126,100083.460,
2004-06-25 11:05:00,0.000,297.087,99541.792,295.262,100083.292,
2004-06-25 11:10:00,0.000,297.180,99539.250,295.358,100083.138,
2004-06-25 11:15:00,0.000,297.274,99536.708,295.464,100082.981,
2004-06-25 11:20:00,0.000,297.368,99534.167,295.558,100082.830,
2004-06-25 11:25:00,0.000,297.461,99531.625,295.662,100082.675,
2004-06-25 11:30:00,0.000,297.555,99529.083,295.758,100082.523,
2004-06-25 11:35:00,0.000,297.648,99526.542,295.861,100082.367,
2004-06-25 11:40:00,0.000,297.742,99524.000,295.958,100082.214,
2004-06-25 11:45:00,0.000,297.835,99521.458,296.060,100082.059,
2004-06-25 11:50:00,0.000,297.929,99518.917,296.156,100081.906,
2004-06-25 11:55:00,0.000,298.023,99516.375,296.257,100081.752,
2004-06-25 12:00:00,0.000,298.116,99513.833,296.354,100081.598,
2004-06-25 12:05:00,0.000,298.178,99510.417,296.426,100081.481,
2004-06-25 12:10:00,0.000,298.239,99507.000,296.494,100081.370,
2004-06-25 12:15:00,0.000,298.300,99503.583,296.562,100081.259,
2004-06-25 12:20:00,0.000,298.362,99500.167,296.629,100081.146,
2004-06-25 12:25:00,0.000,298.423,99496.750,296.697,100081.034,
2004-06-25 12:30:00,0.000,298.484,99493.333,296.763,100080.922,
2004-06-25 12:35:00,0.000,298.546,99489.917,296.829,100080.810,
2004-06-25 12:40:00,0.000,298.607,99486.500,296.894,100080.698,
