cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
7/4/2002 16:20,292.97,22.478,291.45,98420,293.265,291.923,291.357,291.063,290.813,97934.04,97785.422,97705.172,97647.8,97590.398
7/4/2002 16:25,292.667,20.104,291.425,98420,292.832,291.856,291.336,291.064,290.832,97934.146,97785.425,97705.164,97647.789,97590.39
7/4/2002 16:30,292.856,21.436,291.4,98420,293.13,291.882,291.362,291.094,290.866,97934.062,97785.396,97705.142,97647.773,97590.379
7/4/2002 16:35,292.572,19.196,291.375,98420,292.726,291.82,291.343,291.095,290.885,97934.16,97785.398,97705.133,97647.763,97590.371
7/4/2002 16:40,292.767,20.553,291.35,98420,293.023,291.856,291.375,291.129,290.921,97934.067,97785.365,97705.109,97647.745,97590.361
7/4/2002 16:45,292.512,18.507,291.325,98420,292.656,291.806,291.364,291.136,290.942,97934.149,97785.361,97705.098,97647.734,97590.352
7/4/2002 16:50,292.693,19.738,291.3,98420,292.932,291.841,291.397,291.17,290.979,97934.06,97785.329,97705.074,97647.717,97590.342
7/4/2002 16:55,292.447,32.351,291.275,98420,292.581,291.791,291.385,291.176,291,97934.14,97785.325,97705.063,97647.705,97590.333
7/4/2002 17:00,292.654,33.774,291.25,98420,292.87,291.859,291.437,291.222,291.043,97934.021,97785.28,97705.034,97647.685,97590.322
7/4/2002 17:05,292.436,32.342,291.258,98419.167,292.557,291.826,291.444,291.249,291.086,97934.072,97785.258,97705.009,97647.664,97590.307
7/4/2002 17:10,292.605,33.834,291.267,98418.333,292.801,291.88,291.498,291.305,291.145,97933.96,97785.204,97704.97,97647.636,97590.291
7/4/2002 17:15,292.433,32.751,291.275,98417.5,292.543,291.872,291.521,291.343,291.194,97933.98,97785.171,97704.94,97647.611,97590.275
7/4/2002 17:20,292.586,34.117,291.283,98416.667,292.76,291.928,291.578,291.402,291.256,97933.87,97785.115,97704.899,97647.582,97590.258
7/4/2002 17:25,292.434,33.187,291.292,98415.833,292.533,291.923,291.604,291.442,291.307,97933.882,97785.08,97704.867,97647.557,97590.242
7/4/2002 17:30,292.565,34.401,291.3,98415,292.719,291.976,291.66,291.501,291.369,97933.779,97785.024,97704.826,97647.527,97590.224
7/4/2002 17:35,292.435,33.585,291.308,98414.167,292.524,291.975,291.689,291.544,291.423,97933.782,97784.986,97704.793,97647.501,97590.207
7/4/2002 17:40,292.553,34.55,291.317,98413.333,292.688,292.021,291.735,291.591,291.471,97933.695,97784.942,97704.761,97647.478,97590.194
7/4/2002 17:45,292.223,32.143,291.325,98412.5,292.302,291.867,291.663,291.558,291.469,97933.874,97784.981,97704.77,97647.477,97590.19
7/4/2002 17:50,292.287,32.695,291.333,98411.667,292.405,291.861,291.666,291.569,291.489,97933.846,97784.97,97704.759,97647.467,97590.182
7/4/2002 17:55,292.256,43.285,291.342,98410.833,292.332,291.89,291.692,291.596,291.518,97933.82,97784.943,97704.74,97647.453,97590.174
7/4/2002 18:00,292.48,45.06,291.35,98410,292.603,291.999,291.765,291.654,291.563,97933.669,97784.885,97704.706,97647.433,97590.164
7/4/2002 18:05,292.419,44.463,291.325,98410,292.497,292.015,291.784,291.671,291.579,97933.666,97784.869,97704.695,97647.425,97590.16
7/4/2002 18:10,292.489,44.851,291.3,98410,292.604,292.028,291.797,291.685,291.593,97933.631,97784.856,97704.686,97647.419,97590.156
7/4/2002 18:15,292.399,44.028,291.275,98410,292.476,292.012,291.796,291.69,291.604,97933.659,97784.853,97704.68,97647.413,97590.152
7/4/2002 18:20,292.469,44.408,291.25,98410,292.576,292.033,291.815,291.71,291.623,97933.616,97784.834,97704.667,97647.404,97590.146
7/4/2002 18:25,292.416,43.854,291.225,98410,292.492,292.038,291.828,291.727,291.644,97933.615,97784.818,97704.654,97647.394,97590.14
7/4/2002 18:30,292.49,44.251,291.2,98410,292.591,292.069,291.858,291.756,291.674,97933.559,97784.79,97704.634,97647.38,97590.132
7/4/2002 18:35,292.453,43.802,291.175,98410,292.526,292.086,291.883,291.785,291.706,97933.54,97784.764,97704.614,97647.365,97590.122
7/4/2002 18:40,292.579,39.8,291.15,98410,292.669,292.194,291.999,291.908,291.836,97933.365,97784.648,97704.528,97647.303,97590.085
7/4/2002 18:45,292.533,39.508,291.125,98410,292.597,292.209,292.031,291.945,291.874,97933.346,97784.616,97704.504,97647.285,97590.075
7/4/2002 18:50,292.561,39.744,291.1,98410,292.637,292.233,292.067,291.987,291.923,97933.295,97784.576,97704.472,97647.261,97590.06
7/4/2002 18:55,292.53,41.83,291.075,98410,292.581,292.261,292.112,292.041,291.983,97933.251,97784.527,97704.434,97647.232,97590.042
7/4/2002 19:00,292.606,42.384,291.05,98410,292.665,292.336,292.193,292.126,292.073,97933.135,97784.447,97704.375,97647.19,97590.017
7/4/2002 19:05,292.477,41.377,290.742,98409.167,292.528,292.207,292.048,291.965,291.893,97933.352,97784.602,97704.492,97647.277,97590.071
7/4/2002 19:10,292.299,39.982,290.433,98408.333,292.37,291.997,291.843,291.764,291.696,97933.64,97784.791,97704.624,97647.369,97590.124
7/4/2002 19:15,292.056,38.088,290.125,98407.5,292.118,291.784,291.647,291.578,291.519,97933.936,97784.967,97704.744,97647.452,97590.171
7/4/2002 19:20,291.925,37.027,289.817,98406.667,292.004,291.633,291.503,291.438,291.383,97934.142,97785.1,97704.836,97647.516,97590.208
7/4/2002 19:25,291.792,35.935,289.508,98405.833,291.857,291.524,291.399,291.338,291.286,97934.3,97785.195,97704.902,97647.561,97590.234
7/4/2002 19:30,291.772,35.684,289.2,98405,291.852,291.479,291.356,291.297,291.248,97934.354,97785.233,97704.928,97647.579,97590.243
7/4/2002 19:35,292.073,37.846,288.892,98404.167,292.134,291.658,291.453,291.367,291.301,97934.128,97785.157,97704.887,97647.555,97590.231
7/4/2002 19:40,292.463,40.661,288.583,98403.333,292.53,291.884,291.601,291.499,291.431,97933.804,97785.018,97704.797,97647.492,97590.194
7/4/2002 19:45,292.67,42.095,288.275,98402.5,292.705,292.127,291.827,291.727,291.671,97933.462,97784.793,97704.636,97647.376,97590.124
7/4/2002 19:50,292.802,42.956,287.967,98401.667,292.831,292.275,291.937,291.784,291.651,97933.365,97784.765,97704.645,97647.401,97590.153
7/4/2002 19:55,292.842,41.931,287.658,98400.833,292.887,292.254,291.853,291.639,291.439,97933.491,97784.903,97704.769,97647.502,97590.22
7/4/2002 20:00,292.743,41.045,287.35,98400,292.841,292.018,291.59,291.363,291.166,97933.814,97785.151,97704.948,97647.628,97590.291
7/4/2002 20:05,292.545,39.434,287.15,98399.167,292.696,291.728,291.334,291.135,290.969,97934.148,97785.364,97705.087,97647.719,97590.34
7/4/2002 20:10,292.332,37.697,286.95,98398.333,292.503,291.497,291.135,290.956,290.806,97934.437,97785.538,97705.201,97647.796,97590.383
7/4/2002 20:15,292.151,36.203,286.75,98397.5,292.322,291.32,290.969,290.796,290.65,97934.683,97785.691,97705.306,97647.87,97590.426
7/4/2002 20:20,291.999,34.917,286.55,98396.667,292.168,291.167,290.819,290.647,290.503,97934.903,97785.832,97705.406,97647.939,97590.466
7/4/2002 20:25,291.788,33.191,286.35,98395.833,291.985,290.854,290.449,290.226,290.021,97935.436,97786.242,97705.721,97648.176,97590.614
7/4/2002 20:30,291.489,30.791,286.15,98395,291.749,290.385,289.94,289.693,289.474,97936.121,97786.743,97706.086,97648.437,97590.767
7/4/2002 20:35,291.074,27.516,285.95,98394.167,291.392,289.842,289.405,289.168,288.961,97936.86,97787.244,97706.437,97648.682,97590.908
7/4/2002 20:40,290.685,24.431,285.75,98393.333,291.067,289.343,288.921,288.696,288.5,97937.542,97787.699,97706.753,97648.903,97591.035
7/4/2002 20:45,290.302,21.386,285.55,98392.5,290.701,288.913,288.493,288.273,288.081,97938.157,97788.107,97707.041,97649.105,97591.153
7/4/2002 20:50,290.023,19.119,285.35,98391.667,290.468,288.537,288.11,287.889,287.698,97938.693,97788.478,97707.304,97649.291,97591.261
7/4/2002 20:55,289.709,6.824,285.15,98390.833,290.162,288.189,287.756,287.532,287.34,97939.205,97788.823,97707.549,97649.464,97591.362
7/4/2002 21:00,288.519,3.47,284.95,98390,288.935,287.44,287.173,287.032,286.912,97940.276,97789.321,97707.862,97649.667,97591.471
7/4/2002 21:05,287.498,3.47,284.917,98389.167,287.707,286.943,286.797,286.719,286.653,97941.038,97789.636,97708.054,97649.79,97591.535
7/4/2002 21:10,287.329,3.47,284.883,98388.333,287.554,286.744,286.604,286.533,286.474,97941.317,97789.818,97708.18,97649.877,97591.585
7/4/2002 21:15,287.233,3.47,284.85,98387.5,287.471,286.608,286.46,286.387,286.325,97941.517,97789.961,97708.283,97649.95,97591.628
7/4/2002 21:20,287.178,3.47,284.817,98386.667,287.44,286.497,286.338,286.26,286.195,97941.68,97790.084,97708.372,97650.014,97591.666
7/4/2002 21:25,287.034,3.47,284.783,98385.833,287.284,286.374,286.216,286.139,286.074,97941.871,97790.204,97708.457,97650.073,97591.7
7/4/2002 21:30,286.949,3.47,284.75,98385,287.21,286.267,286.108,286.029,285.964,97942.028,97790.311,97708.533,97650.127,97591.732
7/4/2002 21:35,286.807,3.47,284.717,98384.167,287.053,286.156,286.001,285.925,285.861,97942.2,97790.413,97708.604,97650.177,97591.761
7/4/2002 21:40,286.735,3.47,284.683,98383.333,286.993,286.065,285.909,285.832,285.769,97942.334,97790.504,97708.669,97650.223,97591.788
7/4/2002 21:45,286.609,3.47,284.65,98382.5,286.851,285.969,285.818,285.743,285.681,97942.483,97790.593,97708.731,97650.266,97591.813
7/4/2002 21:50,286.55,3.47,284.617,98381.667,286.803,285.891,285.738,285.663,285.6,97942.598,97790.672,97708.787,97650.306,97591.836
7/4/2002 21:55,286.432,3.015,284.583,98380.833,286.669,285.805,285.657,285.584,285.523,97942.732,97790.75,97708.841,97650.344,97591.858
7/4/2002 22:00,286.378,3.015,284.55,98380,286.626,285.734,285.586,285.512,285.451,97942.835,97790.82,97708.891,97650.379,97591.878
7/4/2002 22:05,286.296,3.015,284.542,98376.667,286.525,285.692,285.552,285.483,285.427,97942.9,97790.849,97708.909,97650.39,97591.884
7/4/2002 22:10,286.291,3.015,284.533,98373.333,286.53,285.676,285.536,285.467,285.411,97942.921,97790.865,97708.92,97650.398,97591.889
7/4/2002 22:15,286.233,3.015,284.525,98370,286.455,285.65,285.514,285.448,285.393,97942.965,97790.884,97708.933,97650.407,97591.894
7/4/2002 22:20,286.232,3.015,284.517,98366.667,286.463,285.633,285.498,285.432,285.377,97942.986,97790.9,97708.944,97650.415,97591.898
7/4/2002 22:25,286.169,3.015,284.508,98363.333,286.385,285.604,285.475,285.412,285.359,97943.033,97790.921,97708.958,97650.424,97591.903
7/4/2002 22:30,286.166,3.015,284.5,98360,286.392,285.587,285.459,285.395,285.343,97943.054,97790.937,97708.969,97650.432,97591.908
7/4/2002 22:35,286.107,3.015,284.492,98356.667,286.317,285.56,285.436,285.376,285.325,97943.099,97790.957,97708.982,97650.44,97591.913
7/4/2002 22:40,286.107,3.015,284.483,98353.333,286.326,285.544,285.421,285.36,285.31,97943.119,97790.973,97708.993,97650.448,97591.917
7/4/2002 22:45,286.05,3.015,284.475,98350,286.255,285.517,285.399,285.341,285.292,97943.162,97790.992,97709.005,97650.456,97591.922
7/4/2002 22:50,286.051,3.015,284.467,98346.667,286.266,285.503,285.384,285.326,285.277,97943.18,97791.007,97709.016,97650.464,97591.926
7/4/2002 22:55,286.539,1.65,284.458,98343.333,286.853,285.618,285.436,285.352,285.284,97942.948,97790.974,97709.006,97650.462,97591.927
7/4/2002 23:00,286.92,1.65,284.45,98340,287.354,285.691,285.464,285.363,285.283,97942.786,97790.959,97709.003,97650.463,97591.93
7/4/2002 23:05,286.938,1.65,284.4,98338.333,287.388,285.712,285.475,285.361,285.266,97942.779,97790.962,97709.012,97650.473,97591.937
7/4/2002 23:10,286.88,1.65,284.35,98336.667,287.33,285.706,285.472,285.348,285.244,97942.819,97790.976,97709.025,97650.485,97591.946
7/4/2002 23:15,286.763,1.65,284.3,98335,287.201,285.655,285.437,285.316,285.211,97942.907,97791.011,97709.049,97650.501,97591.955
7/4/2002 23:20,286.698,1.65,284.25,98333.333,287.141,285.602,285.392,285.275,285.173,97942.983,97791.052,97709.076,97650.519,97591.966
7/4/2002 23:25,286.606,1.65,284.2,98331.667,287.037,285.543,285.342,285.232,285.134,97943.071,97791.096,97709.104,97650.538,97591.976
7/4/2002 23:30,286.576,1.65,284.15,98330,287.018,285.501,285.302,285.193,285.098,97943.128,97791.134,97709.13,97650.556,97591.986
7/4/2002 23:35,286.506,1.65,284.1,98328.333,286.936,285.456,285.263,285.157,285.064,97943.196,97791.171,97709.155,97650.573,97591.996
7/4/2002 23:40,286.498,1.65,284.05,98326.667,286.943,285.423,285.23,285.124,285.032,97943.239,97791.203,97709.177,97650.589,97592.005
7/4/2002 23:45,286.437,1.65,284,98325,286.869,285.384,285.195,285.091,285,97943.299,97791.236,97709.2,97650.604,97592.014
7/4/2002 23:50,286.437,1.65,283.95,98323.333,286.886,285.355,285.165,285.061,284.971,97943.336,97791.265,97709.22,97650.619,97592.022
7/4/2002 23:55,286.378,0.57,283.9,98321.667,286.812,285.319,285.133,285.031,284.942,97943.392,97791.295,97709.241,97650.633,97592.03
7/5/2002 0:00,286.376,0.655,283.85,98320,286.83,285.287,285.102,285.002,284.914,97943.429,97791.324,97709.261,97650.646,97592.038
7/5/2002 0:05,286.303,0.845,283.775,98317.5,286.744,285.228,285.039,284.932,284.836,97943.535,97791.395,97709.314,97650.686,97592.063
7/5/2002 0:10,286.285,0.951,283.7,98315,286.751,285.159,284.96,284.848,284.747,97943.638,97791.478,97709.375,97650.731,97592.089
7/5/2002 0:15,286.185,1.158,283.625,98312.5,286.638,285.072,284.871,284.757,284.655,97943.776,97791.568,97709.44,97650.776,97592.116
7/5/2002 0:20,286.148,1.281,283.55,98310,286.626,284.99,284.783,284.667,284.564,97943.895,97791.656,97709.503,97650.821,97592.142
7/5/2002 0:25,286.036,1.499,283.475,98307.5,286.5,284.899,284.693,284.577,284.473,97944.039,97791.745,97709.567,97650.866,97592.168
7/5/2002 0:30,285.995,1.624,283.4,98305,286.483,284.817,284.607,284.489,284.384,97944.157,97791.832,97709.629,97650.911,97592.194
7/5/2002 0:35,285.881,1.844,283.325,98302.5,286.352,284.727,284.518,284.4,284.295,97944.301,97791.921,97709.692,97650.955,97592.22
7/5/2002 0:40,285.84,1.968,283.25,98300,286.335,284.646,284.433,284.313,284.207,97944.418,97792.006,97709.753,97650.999,97592.246
7/5/2002 0:45,285.723,2.19,283.175,98297.5,286.201,284.556,284.344,284.225,284.118,97944.562,97792.095,97709.816,97651.043,97592.272
7/5/2002 0:50,285.681,2.314,283.1,98295,286.183,284.476,284.26,284.139,284.031,97944.679,97792.18,97709.877,97651.086,97592.297
7/5/2002 0:55,285.563,2.516,283.025,98292.5,286.047,284.386,284.172,284.051,283.944,97944.823,97792.267,97709.939,97651.13,97592.322
7/5/2002 1:00,285.522,2.639,282.95,98290,286.03,284.306,284.088,283.966,283.858,97944.939,97792.351,97709.999,97651.173,97592.348
7/5/2002 1:05,285.415,2.846,282.917,98285.833,285.903,284.239,284.03,283.916,283.815,97945.036,97792.401,97710.03,97651.193,97592.358
7/5/2002 1:10,285.399,2.934,282.883,98281.667,285.906,284.2,283.994,283.882,283.784,97945.086,97792.435,97710.053,97651.208,97592.367
7/5/2002 1:15,285.316,3.109,282.85,98277.5,285.8,284.159,283.959,283.85,283.754,97945.153,97792.467,97710.075,97651.223,97592.375
7/5/2002 1:20,285.317,3.175,282.817,98273.333,285.821,284.132,283.931,283.822,283.726,97945.189,97792.495,97710.095,97651.237,97592.383
7/5/2002 1:25,285.243,3.339,282.783,98269.167,285.724,284.094,283.898,283.791,283.697,97945.251,97792.527,97710.116,97651.251,97592.392
7/5/2002 1:30,285.248,3.397,282.75,98265,285.75,284.067,283.87,283.763,283.669,97945.284,97792.555,97710.136,97651.265,97592.4
7/5/2002 1:35,285.175,3.559,282.717,98260.833,285.655,284.031,283.838,283.732,283.64,97945.346,97792.585,97710.157,97651.28,97592.408
7/5/2002 1:40,285.183,3.613,282.683,98256.667,285.685,284.005,283.811,283.705,283.612,97945.377,97792.613,97710.176,97651.294,97592.416
7/5/2002 1:45,285.111,3.771,282.65,98252.5,285.591,283.97,283.779,283.675,283.584,97945.437,97792.643,97710.197,97651.308,97592.424
7/5/2002 1:50,285.122,3.822,282.617,98248.333,285.623,283.945,283.753,283.648,283.557,97945.467,97792.669,97710.216,97651.321,97592.432
7/5/2002 1:55,285.051,3.911,282.583,98244.167,285.53,283.911,283.722,283.619,283.528,97945.525,97792.699,97710.236,97651.335,97592.44
7/5/2002 2:00,285.062,3.96,282.55,98240,285.564,283.887,283.696,283.592,283.502,97945.555,97792.725,97710.255,97651.349,97592.448
7/5/2002 2:05,284.993,4.113,282.542,98236.667,285.472,283.855,283.669,283.567,283.479,97945.608,97792.75,97710.271,97651.36,97592.454
7/5/2002 2:10,285.009,4.156,282.533,98233.333,285.51,283.836,283.648,283.547,283.458,97945.629,97792.771,97710.286,97651.37,97592.46
7/5/2002 2:15,284.937,4.312,282.525,98230,285.414,283.806,283.623,283.524,283.437,97945.68,97792.794,97710.301,97651.38,97592.466
7/5/2002 2:20,284.95,4.358,282.517,98226.667,285.448,283.787,283.604,283.504,283.418,97945.702,97792.813,97710.315,97651.39,97592.471
7/5/2002 2:25,284.874,4.519,282.508,98223.333,285.348,283.757,283.579,283.482,283.397,97945.755,97792.836,97710.33,97651.4,97592.477
7/5/2002 2:30,284.884,4.568,282.5,98220,285.379,283.737,283.559,283.463,283.378,97945.777,97792.856,97710.344,97651.41,97592.483
7/5/2002 2:35,284.807,4.729,282.492,98216.667,285.277,283.706,283.535,283.441,283.358,97945.831,97792.878,97710.358,97651.42,97592.488
7/5/2002 2:40,284.815,4.779,282.483,98213.333,285.306,283.686,283.515,283.421,283.339,97945.854,97792.898,97710.372,97651.429,97592.494
7/5/2002 2:45,284.739,4.94,282.475,98210,285.204,283.656,283.491,283.4,283.32,97945.907,97792.92,97710.386,97651.439,97592.499
7/5/2002 2:50,284.748,4.988,282.467,98206.667,285.234,283.636,283.471,283.381,283.302,97945.929,97792.939,97710.399,97651.448,97592.504
7/5/2002 2:55,284.671,5.199,282.458,98203.333,285.132,283.606,283.448,283.36,283.282,97945.981,97792.961,97710.413,97651.457,97592.51
7/5/2002 3:00,284.681,5.246,282.45,98200,285.163,283.588,283.429,283.342,283.265,97946.002,97792.979,97710.426,97651.466,97592.515
7/5/2002 3:05,284.605,5.403,282.433,98198.333,285.062,283.56,283.408,283.324,283.249,97946.05,97792.997,97710.438,97651.474,97592.519
7/5/2002 3:10,284.618,5.445,282.417,98196.667,285.095,283.545,283.393,283.31,283.236,97946.065,97793.011,97710.447,97651.48,97592.522
7/5/2002 3:15,284.551,5.591,282.4,98195,285.003,283.521,283.375,283.294,283.222,97946.108,97793.028,97710.458,97651.487,97592.526
7/5/2002 3:20,284.571,5.624,282.383,98193.333,285.043,283.51,283.363,283.281,283.21,97946.118,97793.04,97710.467,97651.493,97592.53
7/5/2002 3:25,284.508,5.762,282.367,98191.667,284.956,283.489,283.346,283.266,283.196,97946.157,97793.055,97710.476,97651.5,97592.533
7/5/2002 3:30,284.532,5.789,282.35,98190,285.001,283.479,283.334,283.255,283.184,97946.164,97793.067,97710.485,97651.506,97592.537
7/5/2002 3:35,284.472,5.924,282.333,98188.333,284.917,283.459,283.318,283.24,283.171,97946.201,97793.082,97710.494,97651.512,97592.54
7/5/2002 3:40,284.497,5.947,282.317,98186.667,284.963,283.451,283.308,283.229,283.16,97946.208,97793.093,97710.503,97651.518,97592.544
7/5/2002 3:45,284.438,6.08,282.3,98185,284.882,283.431,283.292,283.215,283.147,97946.244,97793.107,97710.512,97651.524,97592.547
7/5/2002 3:50,284.464,6.101,282.283,98183.333,284.929,283.423,283.282,283.204,283.136,97946.249,97793.118,97710.52,97651.53,97592.551
7/5/2002 3:55,284.407,5.79,282.267,98181.667,284.848,283.405,283.267,283.191,283.123,97946.284,97793.131,97710.529,97651.536,97592.554
7/5/2002 4:00,284.431,5.812,282.25,98180,284.894,283.395,283.256,283.179,283.112,97946.292,97793.143,97710.537,97651.542,97592.557
7/5/2002 4:05,284.376,5.934,282.275,98179.167,284.815,283.382,283.249,283.176,283.112,97946.314,97793.146,97710.537,97651.541,97592.557
7/5/2002 4:10,284.411,5.939,282.3,98178.333,284.871,283.384,283.251,283.18,283.118,97946.3,97793.142,97710.534,97651.539,97592.555
7/5/2002 4:15,284.361,6.054,282.325,98177.5,284.796,283.379,283.252,283.183,283.123,97946.314,97793.139,97710.531,97651.536,97592.553
7/5/2002 4:20,284.396,6.058,282.35,98176.667,284.852,283.386,283.258,283.19,283.13,97946.296,97793.132,97710.525,97651.532,97592.55
7/5/2002 4:25,284.342,6.038,282.375,98175.833,284.772,283.373,283.25,283.182,283.121,97946.324,97793.142,97710.532,97651.537,97592.554
7/5/2002 4:30,284.381,6.009,282.4,98175,284.835,283.376,283.251,283.182,283.122,97946.311,97793.14,97710.531,97651.536,97592.553
7/5/2002 4:35,284.338,6.086,282.425,98174.167,284.767,283.372,283.249,283.182,283.124,97946.325,97793.141,97710.531,97651.535,97592.552
7/5/2002 4:40,284.382,6.048,282.45,98173.333,284.832,283.381,283.255,283.187,283.127,97946.305,97793.136,97710.528,97651.533,97592.551
7/5/2002 4:45,284.343,6.116,282.475,98172.5,284.77,283.38,283.256,283.189,283.13,97946.314,97793.134,97710.526,97651.532,97592.551
7/5/2002 4:50,284.389,6.072,282.5,98171.667,284.836,283.391,283.263,283.194,283.134,97946.293,97793.128,97710.523,97651.53,97592.55
7/5/2002 4:55,284.354,6.126,282.525,98170.833,284.778,283.392,283.266,283.197,283.137,97946.3,97793.126,97710.521,97651.529,97592.549
7/5/2002 5:00,284.401,6.075,282.55,98170,284.846,283.404,283.273,283.203,283.141,97946.277,97793.12,97710.518,97651.527,97592.548
7/5/2002 5:05,284.38,6.064,282.658,98167.5,284.8,283.426,283.302,283.237,283.183,97946.241,97793.083,97710.489,97651.505,97592.534
7/5/2002 5:10,284.457,5.926,282.767,98165,284.894,283.476,283.352,283.289,283.238,97946.154,97793.031,97710.451,97651.477,97592.517
7/5/2002 5:15,284.464,5.876,282.875,98162.5,284.875,283.526,283.406,283.345,283.295,97946.084,97792.975,97710.41,97651.448,97592.5
7/5/2002 5:20,284.561,5.707,282.983,98160,284.988,283.594,283.47,283.408,283.357,97945.975,97792.912,97710.366,97651.417,97592.482
7/5/2002 5:25,284.587,5.627,283.092,98157.5,284.989,283.657,283.532,283.47,283.419,97945.889,97792.849,97710.322,97651.386,97592.464
7/5/2002 5:30,284.693,5.441,283.2,98155,285.111,283.733,283.602,283.538,283.485,97945.771,97792.781,97710.275,97651.354,97592.445
7/5/2002 5:35,284.731,5.34,283.308,98152.5,285.125,283.804,283.671,283.605,283.551,97945.673,97792.714,97710.228,97651.321,97592.426
7/5/2002 5:40,284.846,5.136,283.417,98150,285.255,283.889,283.747,283.677,283.62,97945.545,97792.641,97710.179,97651.287,97592.407
7/5/2002 5:45,284.898,5.011,283.525,98147.5,285.284,283.969,283.822,283.749,283.689,97945.436,97792.569,97710.129,97651.252,97592.387
7/5/2002 5:50,285.022,4.808,283.633,98145,285.422,284.062,283.904,283.826,283.761,97945.298,97792.491,97710.077,97651.216,97592.367
7/5/2002 5:55,284.581,8.351,283.742,98142.5,284.832,284.038,283.93,283.871,283.819,97945.42,97792.453,97710.04,97651.187,97592.348
7/5/2002 6:00,284.334,8.632,283.85,98140,284.466,283.997,283.918,283.876,283.839,97945.506,97792.45,97710.03,97651.176,97592.34
7/5/2002 6:05,284.449,8.419,284.042,98138.333,284.59,284.074,283.988,283.945,283.911,97945.379,97792.379,97709.979,97651.14,97592.318
7/5/2002 6:10,284.568,8.199,284.233,98136.667,284.71,284.177,284.08,284.032,283.994,97945.228,97792.291,97709.919,97651.099,97592.295
7/5/2002 6:15,284.693,7.971,284.425,98135,284.843,284.28,284.174,284.122,284.079,97945.075,97792.201,97709.858,97651.057,97592.271
7/5/2002 6:20,284.772,7.801,284.617,98133.333,284.914,284.372,284.262,284.208,284.163,97944.944,97792.115,97709.799,97651.015,97592.247
7/5/2002 6:25,284.869,7.605,284.808,98131.667,285.013,284.462,284.349,284.293,284.247,97944.807,97792.03,97709.739,97650.974,97592.223
7/5/2002 6:30,284.983,7.385,285,98130,285.127,284.565,284.443,284.382,284.333,97944.657,97791.941,97709.678,97650.931,97592.199
7/5/2002 6:35,285.153,7.091,285.192,98128.333,285.311,284.687,284.548,284.479,284.423,97944.475,97791.843,97709.613,97650.887,97592.174
7/5/2002 6:40,285.304,6.819,285.383,98126.667,285.468,284.81,284.655,284.578,284.514,97944.299,97791.744,97709.547,97650.842,97592.148
7/5/2002 6:45,285.468,6.527,285.575,98125,285.642,284.938,284.764,284.678,284.607,97944.115,97791.643,97709.48,97650.797,97592.123
7/5/2002 6:50,285.621,6.247,285.767,98123.333,285.801,285.064,284.873,284.778,284.7,97943.936,97791.542,97709.412,97650.751,97592.097
7/5/2002 6:55,285.793,6.199,285.958,98121.667,285.984,285.196,284.986,284.881,284.795,97943.746,97791.438,97709.344,97650.705,97592.072
7/5/2002 7:00,285.94,5.885,286.15,98120,286.135,285.324,285.096,284.983,284.888,97943.568,97791.336,97709.276,97650.659,97592.046
7/5/2002 7:05,286.107,5.689,286.367,98115.833,286.305,285.466,285.224,285.103,285.003,97943.361,97791.216,97709.194,97650.603,97592.013
7/5/2002 7:10,286.269,5.689,286.583,98111.667,286.469,285.613,285.356,285.227,285.121,97943.151,97791.092,97709.11,97650.545,97591.981
7/5/2002 7:15,286.442,5.689,286.8,98107.5,286.645,285.764,285.49,285.354,285.241,97942.936,97790.966,97709.025,97650.486,97591.948
7/5/2002 7:20,286.61,5.689,287.017,98103.333,286.814,285.914,285.624,285.48,285.36,97942.722,97790.84,97708.94,97650.428,97591.914
7/5/2002 7:25,286.787,5.689,287.233,98099.167,286.993,286.068,285.761,285.608,285.481,97942.503,97790.712,97708.854,97650.369,97591.881
7/5/2002 7:30,286.963,5.689,287.45,98095,287.171,286.223,285.899,285.737,285.603,97942.283,97790.584,97708.767,97650.31,97591.847
7/5/2002 7:35,287.143,5.689,287.667,98090.833,287.354,286.381,286.038,285.867,285.725,97942.06,97790.454,97708.679,97650.25,97591.813
7/5/2002 7:40,287.334,5.689,287.883,98086.667,287.552,286.541,286.179,285.999,285.85,97941.832,97790.323,97708.591,97650.189,97591.779
7/5/2002 7:45,287.526,5.689,288.1,98082.5,287.751,286.702,286.321,286.132,285.975,97941.602,97790.191,97708.502,97650.128,97591.744
7/5/2002 7:50,287.722,5.689,288.317,98078.333,287.957,286.865,286.464,286.265,286.101,97941.37,97790.058,97708.412,97650.067,97591.709
7/5/2002 7:55,287.917,5.461,288.533,98074.167,288.161,287.028,286.608,286.4,286.228,97941.138,97789.924,97708.322,97650.005,97591.674
7/5/2002 8:00,288.12,5.461,288.75,98070,288.375,287.193,286.754,286.536,286.356,97940.902,97789.789,97708.231,97649.943,97591.639
7/5/2002 8:05,288.347,5.461,289.017,98065,288.61,287.395,286.941,286.718,286.535,97940.606,97789.609,97708.106,97649.855,97591.588
7/5/2002 8:10,288.585,5.461,289.283,98060,288.856,287.609,287.141,286.911,286.723,97940.295,97789.419,97707.975,97649.764,97591.536
