cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
6/10/2002 15:55,289.961,5.49,288.033,98089.167,290.49,288.621,288.125,287.86,287.63,97938.755,97788.502,97707.341,97649.327,97591.287
6/10/2002 16:00,289.166,3.129,287.95,98090,289.366,288.391,287.972,287.742,287.538,97939.16,97788.624,97707.411,97649.369,97591.308
6/10/2002 16:05,289.865,4.571,288,98090,290.383,288.552,288.075,287.826,287.613,97938.832,97788.534,97707.356,97649.333,97591.288
6/10/2002 16:10,289.165,3.129,288.05,98090,289.357,288.427,288.04,287.83,287.649,97939.069,97788.538,97707.34,97649.313,97591.272
6/10/2002 16:15,289.846,4.193,288.1,98090,290.337,288.603,288.162,287.932,287.736,97938.729,97788.434,97707.276,97649.272,97591.25
6/10/2002 16:20,289.185,3.129,288.15,98090,289.368,288.487,288.13,287.938,287.772,97938.951,97788.435,97707.259,97649.252,97591.235
6/10/2002 16:25,289.822,3.843,288.2,98090,290.283,288.652,288.245,288.035,287.857,97938.63,97788.336,97707.197,97649.212,97591.213
6/10/2002 16:30,289.197,3.129,288.25,98090,289.37,288.543,288.217,288.043,287.894,97938.839,97788.335,97707.179,97649.192,97591.197
6/10/2002 16:35,289.79,3.426,288.3,98090,290.217,288.699,288.328,288.138,287.978,97938.535,97788.238,97707.119,97649.152,97591.176
6/10/2002 16:40,289.204,3.129,288.35,98090,289.364,288.597,288.304,288.149,288.017,97938.729,97788.234,97707.099,97649.131,97591.16
6/10/2002 16:45,289.751,3.129,288.4,98090,290.143,288.745,288.411,288.241,288.099,97938.442,97788.14,97707.039,97649.092,97591.138
6/10/2002 16:50,289.201,3.129,288.45,98090,289.347,288.65,288.39,288.255,288.14,97938.622,97788.134,97707.018,97649.07,97591.122
6/10/2002 16:55,289.699,17.047,288.5,98090,290.052,288.787,288.492,288.345,288.222,97938.355,97788.043,97706.96,97649.031,97591.1
6/10/2002 17:00,289.228,13.43,288.55,98090,289.354,288.732,288.494,288.373,288.271,97938.486,97788.021,97706.932,97649.006,97591.083
6/10/2002 17:05,289.638,16.491,288.533,98093.333,289.943,288.831,288.568,288.437,288.328,97938.28,97787.957,97706.891,97648.979,97591.068
6/10/2002 17:10,289.226,13.336,288.517,98096.667,289.339,288.768,288.553,288.444,288.353,97938.414,97787.954,97706.878,97648.965,97591.058
6/10/2002 17:15,289.719,16.982,288.5,98100,290.016,288.916,288.652,288.523,288.416,97938.151,97787.873,97706.831,97648.936,97591.042
6/10/2002 17:20,289.336,14.029,288.483,98103.333,289.447,288.875,288.652,288.54,288.446,97938.263,97787.86,97706.814,97648.921,97591.032
6/10/2002 17:25,289.788,17.357,288.467,98106.667,290.071,289.011,288.746,288.614,288.506,97938.021,97787.785,97706.769,97648.893,97591.018
6/10/2002 17:30,289.41,14.439,288.45,98110,289.518,288.963,288.74,288.627,288.532,97938.138,97787.777,97706.755,97648.88,97591.008
6/10/2002 17:35,289.829,17.506,288.433,98113.333,290.099,289.083,288.821,288.691,288.582,97937.922,97787.712,97706.717,97648.856,97590.996
6/10/2002 17:40,289.262,13.103,288.417,98116.667,289.356,288.903,288.735,288.646,288.571,97938.192,97787.763,97706.733,97648.859,97590.994
6/10/2002 17:45,289.551,15.103,288.4,98120,289.78,288.943,288.76,288.669,288.593,97938.073,97787.74,97706.718,97648.849,97590.987
6/10/2002 17:50,289.258,12.725,288.383,98123.333,289.347,288.9,288.744,288.666,288.602,97938.174,97787.744,97706.715,97648.844,97590.983
6/10/2002 17:55,289.688,26.531,288.367,98126.667,289.94,289.014,288.813,288.716,288.637,97937.965,97787.692,97706.687,97648.828,97590.976
6/10/2002 18:00,289.383,24.069,288.35,98130,289.476,288.994,288.813,288.723,288.649,97938.055,97787.687,97706.68,97648.822,97590.972
6/10/2002 18:05,289.693,26.202,288.317,98131.667,289.924,289.053,288.843,288.74,288.655,97937.931,97787.668,97706.673,97648.82,97590.972
6/10/2002 18:10,289.33,23.273,288.283,98133.333,289.42,288.963,288.793,288.707,288.636,97938.097,97787.704,97706.69,97648.828,97590.975
6/10/2002 18:15,289.607,25.149,288.25,98135,289.827,289.004,288.812,288.717,288.639,97937.993,97787.692,97706.686,97648.827,97590.975
6/10/2002 18:20,289.302,22.644,288.217,98136.667,289.394,288.936,288.774,288.693,288.626,97938.126,97787.718,97706.698,97648.832,97590.977
6/10/2002 18:25,289.596,24.639,288.183,98138.333,289.818,288.991,288.803,288.711,288.635,97938.006,97787.698,97706.689,97648.829,97590.976
6/10/2002 18:30,289.308,22.256,288.15,98140,289.405,288.934,288.773,288.694,288.627,97938.124,97787.717,97706.697,97648.832,97590.976
6/10/2002 18:35,289.591,24.157,288.117,98141.667,289.814,288.988,288.804,288.714,288.641,97938.005,97787.695,97706.686,97648.826,97590.974
6/10/2002 18:40,289.316,21.856,288.083,98143.333,289.416,288.938,288.781,288.703,288.639,97938.112,97787.708,97706.689,97648.826,97590.973
6/10/2002 18:45,289.63,22.111,288.05,98145,289.85,289.041,288.866,288.784,288.717,97937.916,97787.628,97706.635,97648.788,97590.951
6/10/2002 18:50,289.368,20.064,288.017,98146.667,289.468,288.997,288.851,288.778,288.717,97938.014,97787.638,97706.637,97648.788,97590.95
6/10/2002 18:55,289.622,24.212,287.983,98148.333,289.84,289.045,288.88,288.801,288.736,97937.904,97787.613,97706.623,97648.779,97590.946
6/10/2002 19:00,289.372,22.241,287.95,98150,289.473,289.009,288.871,288.803,288.747,97937.988,97787.614,97706.618,97648.773,97590.941
6/10/2002 19:05,289.652,24.26,287.85,98151.667,289.867,289.092,288.939,288.866,288.807,97937.824,97787.551,97706.576,97648.744,97590.924
6/10/2002 19:10,289.455,22.68,287.75,98153.333,289.553,289.11,288.983,288.923,288.874,97937.827,97787.499,97706.533,97648.712,97590.904
6/10/2002 19:15,289.772,24.954,287.65,98155,289.975,289.243,289.102,289.037,288.985,97937.593,97787.387,97706.456,97648.658,97590.873
6/10/2002 19:20,289.637,23.829,287.55,98156.667,289.725,289.322,289.208,289.156,289.115,97937.503,97787.275,97706.37,97648.595,97590.835
6/10/2002 19:25,289.995,26.405,287.45,98158.333,290.178,289.521,289.397,289.343,289.302,97937.173,97787.093,97706.242,97648.505,97590.782
6/10/2002 19:30,290.232,28.063,287.35,98160,290.321,289.778,289.613,289.553,289.519,97936.811,97786.88,97706.094,97648.399,97590.719
6/10/2002 19:35,290.961,33.412,287.25,98161.667,291.248,290.095,289.869,289.806,289.784,97936.259,97786.621,97705.913,97648.268,97590.639
6/10/2002 19:40,291,33.564,287.15,98163.333,291.128,290.382,290.142,290.07,290.047,97935.909,97786.355,97705.725,97648.134,97590.557
6/10/2002 19:45,291.296,35.646,287.05,98165,291.48,290.677,290.471,290.421,290.432,97935.426,97786.009,97705.466,97647.943,97590.439
6/10/2002 19:50,291.325,35.718,286.95,98166.667,291.389,290.959,290.797,290.766,290.795,97935.01,97785.659,97705.202,97647.745,97590.311
6/10/2002 19:55,291.602,36.457,286.85,98168.333,291.686,291.278,291.156,291.156,291.233,97934.459,97785.247,97704.884,97647.501,97590.149
6/10/2002 20:00,291.722,37.197,286.75,98170,291.705,291.607,291.524,291.553,291.727,97933.883,97784.776,97704.509,97647.202,97589.934
6/10/2002 20:05,291.973,38.928,286.508,98173.333,291.95,291.907,291.823,291.844,292.098,97933.508,97784.534,97704.35,97647.1,97589.894
6/10/2002 20:10,292.124,39.903,286.267,98176.667,292.034,292.17,292.073,292.076,292.266,97933.245,97784.374,97704.261,97647.059,97589.895
6/10/2002 20:15,292.314,41.156,286.025,98180,292.206,292.397,292.285,292.267,292.333,97933.032,97784.264,97704.212,97647.049,97589.913
6/10/2002 20:20,292.443,41.951,285.783,98183.333,292.299,292.574,292.443,292.4,292.378,97932.88,97784.191,97704.185,97647.051,97589.935
6/10/2002 20:25,292.52,42.346,285.542,98186.667,292.375,292.623,292.442,292.346,292.254,97932.905,97784.252,97704.253,97647.114,97589.981
6/10/2002 20:30,292.505,42.053,285.3,98190,292.378,292.529,292.3,292.167,292.045,97933.082,97784.411,97704.38,97647.209,97590.038
6/10/2002 20:35,292.422,41.237,285.058,98193.333,292.33,292.354,292.109,291.97,291.846,97933.323,97784.593,97704.511,97647.302,97590.092
6/10/2002 20:40,292.3,40.131,284.817,98196.667,292.236,292.164,291.913,291.775,291.652,97933.58,97784.776,97704.641,97647.394,97590.146
6/10/2002 20:45,292.172,38.974,284.575,98200,292.13,291.981,291.723,291.583,291.46,97933.834,97784.956,97704.769,97647.485,97590.199
6/10/2002 20:50,292.042,37.8,284.333,98203.333,292.014,291.806,291.538,291.395,291.27,97934.084,97785.133,97704.896,97647.575,97590.251
6/10/2002 20:55,291.915,26.879,284.092,98206.667,291.903,291.632,291.355,291.208,291.081,97934.333,97785.308,97705.022,97647.664,97590.304
6/10/2002 21:00,291.718,25.177,283.85,98210,291.74,291.394,291.145,291.007,290.885,97934.64,97785.502,97705.155,97647.757,97590.357
6/10/2002 21:05,291.476,23.127,283.792,98210.833,291.56,290.986,290.672,290.474,290.28,97935.311,97786.02,97705.551,97648.053,97590.541
6/10/2002 21:10,291.097,20.052,283.733,98211.667,291.239,290.421,290.062,289.843,289.64,97936.126,97786.611,97705.978,97648.357,97590.718
6/10/2002 21:15,290.691,16.768,283.675,98212.5,290.945,289.799,289.453,289.25,289.066,97936.948,97787.176,97706.371,97648.63,97590.875
6/10/2002 21:20,290.173,12.647,283.617,98213.333,290.456,289.229,288.916,288.732,288.565,97937.727,97787.677,97706.717,97648.87,97591.013
6/10/2002 21:25,289.833,9.851,283.558,98214.167,290.211,288.748,288.453,288.281,288.125,97938.377,97788.113,97707.021,97649.082,97591.135
6/10/2002 21:30,289.382,6.229,283.5,98215,289.744,288.321,288.044,287.882,287.735,97938.993,97788.501,97707.291,97649.27,97591.244
6/10/2002 21:35,289.154,4.274,283.442,98215.833,289.61,287.953,287.684,287.527,287.386,97939.493,97788.845,97707.532,97649.439,97591.341
6/10/2002 21:40,288.747,3.47,283.383,98216.667,289.166,287.609,287.355,287.206,287.07,97940.005,97789.159,97707.751,97649.592,97591.43
6/10/2002 21:45,288.598,3.47,283.325,98217.5,289.106,287.325,287.069,286.92,286.787,97940.395,97789.437,97707.947,97649.73,97591.51
6/10/2002 21:50,288.232,3.47,283.267,98218.333,288.684,287.051,286.803,286.658,286.527,97940.821,97789.694,97708.127,97649.857,97591.583
6/10/2002 21:55,288.144,3.015,283.208,98219.167,288.684,286.827,286.571,286.424,286.292,97941.13,97789.921,97708.29,97649.972,97591.65
6/10/2002 22:00,287.796,3.015,283.15,98220,288.27,286.59,286.345,286.202,286.073,97941.505,97790.141,97708.443,97650.079,97591.713
6/10/2002 22:05,287.737,3.015,283.15,98220.833,288.303,286.383,286.122,285.971,285.834,97941.799,97790.366,97708.607,97650.197,97591.783
6/10/2002 22:10,287.394,3.015,283.15,98221.667,287.889,286.151,285.895,285.746,285.61,97942.174,97790.588,97708.763,97650.307,97591.847
6/10/2002 22:15,287.374,3.015,283.15,98222.5,287.967,285.969,285.7,285.547,285.41,97942.419,97790.782,97708.903,97650.406,97591.904
6/10/2002 22:20,287.047,3.015,283.15,98223.333,287.561,285.769,285.508,285.359,285.225,97942.745,97790.968,97709.032,97650.496,97591.957
6/10/2002 22:25,287.074,3.015,283.15,98224.167,287.688,285.628,285.353,285.199,285.062,97942.928,97791.124,97709.145,97650.577,97592.004
6/10/2002 22:30,286.764,3.015,283.15,98225,287.29,285.46,285.194,285.044,284.91,97943.211,97791.279,97709.253,97650.652,97592.048
6/10/2002 22:35,286.83,3.015,283.15,98225.833,287.462,285.351,285.069,284.912,284.775,97943.347,97791.406,97709.346,97650.719,97592.087
6/10/2002 22:40,286.528,3.015,283.15,98226.667,287.063,285.206,284.934,284.782,284.647,97943.599,97791.537,97709.437,97650.782,97592.124
6/10/2002 22:45,286.626,3.015,283.15,98227.5,287.271,285.12,284.831,284.673,284.535,97943.697,97791.642,97709.515,97650.838,97592.157
6/10/2002 22:50,286.326,3.015,283.15,98228.333,286.866,284.992,284.715,284.561,284.425,97943.926,97791.755,97709.592,97650.892,97592.188
6/10/2002 22:55,285.578,1.65,283.15,98229.167,286.01,284.673,284.481,284.373,284.277,97944.454,97791.948,97709.706,97650.963,97592.223
6/10/2002 23:00,284.84,1.65,283.15,98230,285.033,284.365,284.254,284.192,284.137,97944.944,97792.133,97709.815,97651.029,97592.257
6/10/2002 23:05,284.912,1.65,283.167,98229.167,285.153,284.334,284.215,284.155,284.105,97944.961,97792.168,97709.838,97651.045,97592.265
6/10/2002 23:10,284.936,1.65,283.183,98228.333,285.185,284.32,284.195,284.133,284.083,97944.974,97792.188,97709.854,97651.056,97592.272
6/10/2002 23:15,285.082,1.65,283.2,98227.5,285.386,284.346,284.199,284.127,284.069,97944.924,97792.192,97709.862,97651.063,97592.277
6/10/2002 23:20,284.974,1.65,283.217,98226.667,285.237,284.311,284.171,284.102,284.045,97944.991,97792.218,97709.879,97651.075,97592.284
6/10/2002 23:25,285.04,1.65,283.233,98225.833,285.341,284.309,284.16,284.087,284.026,97944.986,97792.232,97709.891,97651.085,97592.29
6/10/2002 23:30,284.897,1.65,283.25,98225,285.151,284.259,284.124,284.056,284,97945.074,97792.264,97709.911,97651.097,97592.296
6/10/2002 23:35,284.974,1.65,283.267,98224.167,285.27,284.258,284.113,284.041,283.982,97945.065,97792.278,97709.923,97651.106,97592.302
6/10/2002 23:40,284.842,1.65,283.283,98223.333,285.091,284.212,284.079,284.013,283.957,97945.146,97792.308,97709.941,97651.118,97592.309
6/10/2002 23:45,284.932,1.65,283.3,98222.5,285.228,284.216,284.071,284,283.941,97945.128,97792.319,97709.951,97651.127,97592.314
6/10/2002 23:50,284.799,1.779,283.317,98221.667,285.047,284.172,284.039,283.973,283.918,97945.208,97792.347,97709.969,97651.138,97592.32
6/10/2002 23:55,284.895,1.671,283.333,98220.833,285.191,284.178,284.033,283.962,283.903,97945.186,97792.357,97709.978,97651.146,97592.325
6/11/2002 0:00,284.759,1.915,283.35,98220,285.005,284.135,284.002,283.936,283.881,97945.266,97792.385,97709.995,97651.157,97592.331
6/11/2002 0:05,284.881,1.817,283.35,98219.167,285.176,284.169,284.026,283.957,283.901,97945.197,97792.361,97709.98,97651.147,97592.325
6/11/2002 0:10,284.772,2.021,283.35,98218.333,285.014,284.16,284.031,283.967,283.915,97945.225,97792.353,97709.972,97651.139,97592.32
6/11/2002 0:15,284.91,1.901,283.35,98217.5,285.201,284.204,284.063,283.994,283.938,97945.144,97792.325,97709.954,97651.128,97592.314
6/11/2002 0:20,284.798,2.107,283.35,98216.667,285.035,284.194,284.066,284.003,283.951,97945.174,97792.317,97709.946,97651.121,97592.31
6/11/2002 0:25,284.932,1.99,283.35,98215.833,285.221,284.236,284.097,284.029,283.974,97945.096,97792.291,97709.929,97651.11,97592.304
6/11/2002 0:30,284.817,2.199,283.35,98215,285.05,284.224,284.1,284.038,283.987,97945.127,97792.283,97709.921,97651.103,97592.299
6/11/2002 0:35,284.955,2.077,283.35,98214.167,285.239,284.267,284.131,284.064,284.01,97945.047,97792.256,97709.904,97651.092,97592.293
6/11/2002 0:40,284.84,2.284,283.35,98213.333,285.069,284.257,284.134,284.074,284.024,97945.077,97792.247,97709.895,97651.085,97592.288
6/11/2002 0:45,284.98,2.158,283.35,98212.5,285.261,284.3,284.166,284.101,284.048,97944.996,97792.219,97709.877,97651.073,97592.282
6/11/2002 0:50,284.865,2.364,283.35,98211.667,285.091,284.291,284.171,284.112,284.063,97945.024,97792.21,97709.868,97651.065,97592.277
6/11/2002 0:55,285.006,2.216,283.35,98210.833,285.285,284.335,284.204,284.14,284.088,97944.941,97792.181,97709.85,97651.053,97592.27
6/11/2002 1:00,284.892,2.421,283.35,98210,285.115,284.327,284.209,284.151,284.104,97944.969,97792.171,97709.84,97651.045,97592.265
6/11/2002 1:05,285.004,2.331,283.333,98208.333,285.281,284.334,284.201,284.135,284.079,97944.948,97792.187,97709.855,97651.058,97592.273
6/11/2002 1:10,284.845,2.595,283.317,98206.667,285.069,284.274,284.153,284.092,284.041,97945.054,97792.23,97709.883,97651.076,97592.284
6/11/2002 1:15,284.935,2.533,283.3,98205,285.213,284.264,284.131,284.066,284.012,97945.054,97792.255,97709.903,97651.091,97592.293
6/11/2002 1:20,284.775,2.796,283.283,98203.333,284.999,284.205,284.085,284.025,283.975,97945.159,97792.297,97709.93,97651.109,97592.303
6/11/2002 1:25,284.874,2.722,283.267,98201.667,285.153,284.2,284.067,284.002,283.948,97945.151,97792.319,97709.948,97651.123,97592.311
6/11/2002 1:30,284.718,2.98,283.25,98200,284.943,284.143,284.022,283.962,283.912,97945.253,97792.359,97709.975,97651.141,97592.321
6/11/2002 1:35,284.817,2.904,283.233,98198.333,285.099,284.139,284.005,283.939,283.885,97945.245,97792.381,97709.993,97651.155,97592.33
6/11/2002 1:40,284.66,3.163,283.217,98196.667,284.886,284.082,283.961,283.9,283.849,97945.347,97792.422,97710.019,97651.172,97592.339
6/11/2002 1:45,284.76,3.086,283.2,98195,285.042,284.078,283.943,283.877,283.822,97945.338,97792.443,97710.037,97651.186,97592.348
6/11/2002 1:50,284.601,3.346,283.183,98193.333,284.828,284.022,283.899,283.838,283.787,97945.441,97792.483,97710.062,97651.203,97592.357
6/11/2002 1:55,284.702,3.199,283.167,98191.667,284.986,284.018,283.883,283.816,283.761,97945.431,97792.504,97710.08,97651.217,97592.366
6/11/2002 2:00,284.543,3.459,283.15,98190,284.771,283.962,283.839,283.777,283.726,97945.533,97792.544,97710.106,97651.234,97592.375
6/11/2002 2:05,284.653,3.367,283.15,98189.167,284.937,283.968,283.833,283.766,283.712,97945.506,97792.553,97710.114,97651.241,97592.38
6/11/2002 2:10,284.507,3.61,283.15,98188.333,284.734,283.926,283.803,283.742,283.691,97945.587,97792.579,97710.13,97651.251,97592.385
6/11/2002 2:15,284.62,3.514,283.15,98187.5,284.902,283.938,283.802,283.736,283.681,97945.555,97792.584,97710.136,97651.256,97592.389
6/11/2002 2:20,284.468,3.762,283.15,98186.667,284.693,283.896,283.774,283.713,283.662,97945.636,97792.608,97710.151,97651.265,97592.394
6/11/2002 2:25,284.577,3.67,283.15,98185.833,284.854,283.908,283.773,283.707,283.653,97945.604,97792.612,97710.156,97651.27,97592.397
6/11/2002 2:30,284.426,3.918,283.15,98185,284.645,283.866,283.745,283.685,283.635,97945.684,97792.636,97710.17,97651.279,97592.401
6/11/2002 2:35,284.534,3.826,283.15,98184.167,284.805,283.879,283.747,283.681,283.627,97945.65,97792.638,97710.174,97651.283,97592.404
6/11/2002 2:40,284.385,4.071,283.15,98183.333,284.599,283.838,283.72,283.66,283.611,97945.729,97792.661,97710.187,97651.291,97592.408
6/11/2002 2:45,284.493,3.978,283.15,98182.5,284.759,283.853,283.722,283.658,283.604,97945.693,97792.662,97710.191,97651.294,97592.411
6/11/2002 2:50,284.346,4.219,283.15,98181.667,284.555,283.813,283.696,283.638,283.589,97945.77,97792.683,97710.203,97651.302,97592.415
6/11/2002 2:55,284.455,4.178,283.15,98180.833,284.714,283.829,283.7,283.636,283.583,97945.733,97792.684,97710.206,97651.305,97592.417
6/11/2002 3:00,284.31,4.415,283.15,98180,284.513,283.79,283.675,283.617,283.569,97945.808,97792.704,97710.217,97651.312,97592.42
6/11/2002 3:05,284.415,4.326,283.133,98180,284.668,283.802,283.675,283.612,283.559,97945.777,97792.708,97710.223,97651.317,97592.424
6/11/2002 3:10,284.265,4.569,283.117,98180,284.464,283.758,283.645,283.587,283.54,97945.86,97792.734,97710.238,97651.326,97592.429
6/11/2002 3:15,284.373,4.475,283.1,98180,284.623,283.769,283.644,283.581,283.529,97945.828,97792.739,97710.244,97651.332,97592.433
6/11/2002 3:20,284.231,4.708,283.083,98180,284.429,283.726,283.614,283.557,283.51,97945.908,97792.764,97710.259,97651.341,97592.438
6/11/2002 3:25,284.344,4.608,283.067,98180,284.594,283.74,283.614,283.551,283.5,97945.874,97792.769,97710.265,97651.347,97592.441
6/11/2002 3:30,284.203,4.838,283.05,98180,284.401,283.697,283.585,283.528,283.48,97945.953,97792.794,97710.28,97651.356,97592.446
6/11/2002 3:35,284.315,4.737,283.033,98180,284.566,283.711,283.585,283.522,283.47,97945.919,97792.798,97710.286,97651.361,97592.45
6/11/2002 3:40,284.174,4.967,283.017,98180,284.372,283.668,283.556,283.499,283.451,97945.997,97792.823,97710.301,97651.371,97592.455
6/11/2002 3:45,284.287,4.866,283,98180,284.538,283.682,283.555,283.493,283.441,97945.964,97792.827,97710.307,97651.376,97592.458
6/11/2002 3:50,284.146,5.096,282.983,98180,284.344,283.639,283.526,283.469,283.421,97946.042,97792.852,97710.322,97651.385,97592.463
6/11/2002 3:55,284.259,4.551,282.967,98180,284.51,283.652,283.526,283.463,283.411,97946.008,97792.857,97710.328,97651.391,97592.467
6/11/2002 4:00,284.117,4.781,282.95,98180,284.315,283.609,283.496,283.44,283.392,97946.088,97792.882,97710.343,97651.4,97592.472
