cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 22:20:00,289.649,0.000,292.527,293.666,294.145,288.787,100006.200,289.435,100088.576,
2004-06-01 22:25:00,289.585,0.000,292.451,293.558,294.025,288.738,100008.071,289.376,100088.641,
2004-06-01 22:30:00,289.570,0.000,292.387,293.461,293.912,288.689,100009.942,289.349,100088.690,
2004-06-01 22:35:00,289.522,0.000,292.316,293.357,293.799,288.640,100011.812,289.303,100088.748,
2004-06-01 22:40:00,289.507,0.000,292.254,293.261,293.692,288.591,100013.683,289.277,100088.796,
2004-06-01 22:45:00,289.452,0.000,292.185,293.157,293.583,288.542,100015.554,289.226,100088.856,
2004-06-01 22:50:00,289.431,0.000,292.124,293.062,293.481,288.493,100017.425,289.197,100088.906,
2004-06-01 22:55:00,289.370,0.000,292.055,292.958,293.376,288.444,100019.296,289.141,100088.969,
2004-06-01 23:00:00,289.343,0.000,292.005,292.889,293.286,288.395,100021.167,289.107,100089.021,
2004-06-01 23:05:00,289.321,0.000,291.957,292.824,293.201,288.386,100022.208,289.095,100089.015,
2004-06-01 23:10:00,289.319,0.000,291.915,292.765,293.124,288.378,100023.250,289.101,100088.996,
2004-06-01 23:15:00,289.263,0.000,291.864,292.698,293.043,288.370,100024.292,289.071,100088.992,
2004-06-01 23:20:00,289.243,0.000,291.821,292.640,292.968,288.362,100025.333,289.063,100088.978,
2004-06-01 23:25:00,289.221,0.000,291.780,292.585,292.896,288.353,100026.375,289.055,100088.960,
2004-06-01 23:30:00,289.259,0.000,291.753,292.546,292.834,288.345,100027.417,289.089,100088.919,
2004-06-01 23:35:00,289.279,0.000,291.726,292.507,292.776,288.337,100028.458,289.115,100088.877,
2004-06-01 23:40:00,289.335,0.000,291.707,292.478,292.725,288.329,100029.500,289.166,100088.818,
2004-06-01 23:45:00,289.363,0.000,291.687,292.447,292.675,288.320,100030.542,289.203,100088.758,
2004-06-01 23:50:00,289.431,0.000,291.676,292.426,292.632,288.312,100031.583,289.268,100088.678,
2004-06-01 23:55:00,289.480,0.000,291.665,292.406,292.592,288.304,100032.625,289.326,100088.590,
2004-06-02 00:00:00,289.576,0.000,291.669,292.409,292.552,288.296,100033.667,289.421,100088.471,
2004-06-02 00:05:00,289.541,0.000,291.646,292.387,292.496,288.237,100034.792,289.390,100088.526,
2004-06-02 00:10:00,289.486,0.000,291.619,292.360,292.431,288.178,100035.917,289.329,100088.607,
2004-06-02 00:15:00,289.390,0.000,291.580,292.323,292.357,288.119,100037.042,289.242,100088.700,
2004-06-02 00:20:00,289.333,0.000,291.551,292.296,292.284,288.060,100038.167,289.180,100088.780,
2004-06-02 00:25:00,289.254,0.000,291.514,292.264,292.206,288.001,100039.292,289.106,100088.865,
2004-06-02 00:30:00,289.207,0.000,291.485,292.239,292.130,287.943,100040.417,289.051,100088.940,
2004-06-02 00:35:00,289.130,0.000,291.449,292.209,292.050,287.884,100041.542,288.979,100089.023,
2004-06-02 00:40:00,289.081,0.000,291.420,292.185,291.971,287.825,100042.667,288.925,100089.099,
2004-06-02 00:45:00,289.003,0.000,291.384,292.156,291.889,287.766,100043.792,288.852,100089.182,
2004-06-02 00:50:00,288.954,0.000,291.354,292.134,291.807,287.707,100044.917,288.797,100089.257,
2004-06-02 00:55:00,288.876,0.000,291.319,292.107,291.723,287.649,100046.042,288.724,100089.340,
2004-06-02 01:00:00,288.827,0.000,291.285,292.072,291.651,287.590,100047.167,288.670,100089.415,
2004-06-02 01:05:00,288.720,0.000,291.239,292.026,291.578,287.559,100045.972,288.567,100089.543,
2004-06-02 01:10:00,288.642,0.000,291.198,291.985,291.508,287.527,100044.778,288.481,100089.658,
2004-06-02 01:15:00,288.543,0.000,291.151,291.936,291.438,287.496,100043.583,288.387,100089.767,
2004-06-02 01:20:00,288.486,0.000,291.112,291.896,291.372,287.465,100042.389,288.322,100089.857,
2004-06-02 01:25:00,288.405,0.000,291.067,291.850,291.306,287.434,100041.194,288.246,100089.947,
2004-06-02 01:30:00,288.359,0.000,291.030,291.810,291.244,287.403,100040.000,288.193,100090.022,
2004-06-02 01:35:00,288.284,0.000,290.986,291.765,291.181,287.371,100038.806,288.124,100090.102,
2004-06-02 01:40:00,288.242,0.000,290.950,291.726,291.122,287.340,100037.611,288.077,100090.169,
2004-06-02 01:45:00,288.171,0.000,290.907,291.681,291.061,287.309,100036.417,288.012,100090.242,
2004-06-02 01:50:00,288.133,0.000,290.871,291.643,291.005,287.278,100035.222,287.969,100090.303,
2004-06-02 01:55:00,288.065,0.000,290.829,291.599,290.946,287.247,100034.028,287.908,100090.371,
2004-06-02 02:00:00,288.030,0.000,290.784,291.542,290.885,287.215,100032.833,287.868,100090.428,
2004-06-02 02:05:00,287.969,0.000,290.733,291.478,290.820,287.151,100033.653,287.815,100090.484,
2004-06-02 02:10:00,287.933,0.000,290.687,291.420,290.756,287.086,100034.472,287.778,100090.530,
2004-06-02 02:15:00,287.875,0.000,290.634,291.353,290.691,287.022,100035.292,287.727,100090.580,
2004-06-02 02:20:00,287.856,0.000,290.591,291.295,290.629,286.957,100036.111,287.704,100090.613,
2004-06-02 02:25:00,287.817,0.000,290.542,291.231,290.566,286.893,100036.931,287.670,100090.645,
2004-06-02 02:30:00,287.817,0.000,290.503,291.176,290.509,286.828,100037.750,287.664,100090.657,
2004-06-02 02:35:00,287.798,0.000,290.460,291.117,290.451,286.764,100038.569,287.652,100090.662,
2004-06-02 02:40:00,287.825,0.000,290.428,291.069,290.401,286.699,100039.389,287.674,100090.635,
2004-06-02 02:45:00,287.847,0.000,290.397,291.021,290.354,286.634,100040.208,287.704,100090.581,
2004-06-02 02:50:00,287.938,0.000,290.384,290.992,290.320,286.570,100041.028,287.793,100090.465,
2004-06-02 02:55:00,288.062,0.000,290.383,290.976,290.297,286.505,100041.847,287.928,100090.268,
2004-06-02 03:00:00,288.324,0.000,290.433,291.030,290.308,286.441,100042.667,288.193,100089.908,
2004-06-02 03:05:00,288.425,0.000,290.456,291.058,290.309,286.420,100044.208,288.293,100089.836,
2004-06-02 03:10:00,288.445,0.000,290.460,291.067,290.299,286.400,100045.750,288.304,100089.844,
2004-06-02 03:15:00,288.379,0.000,290.448,291.062,290.276,286.379,100047.292,288.253,100089.882,
2004-06-02 03:20:00,288.354,0.000,290.446,291.068,290.254,286.359,100048.833,288.227,100089.906,
2004-06-02 03:25:00,288.321,0.000,290.441,291.072,290.231,286.339,100050.375,288.201,100089.929,
2004-06-02 03:30:00,288.324,0.000,290.444,291.085,290.211,286.318,100051.917,288.197,100089.940,
2004-06-02 03:35:00,288.301,0.000,290.443,291.095,290.189,286.298,100053.458,288.179,100089.958,
2004-06-02 03:40:00,288.305,0.000,290.447,291.111,290.169,286.277,100055.000,288.177,100089.968,
2004-06-02 03:45:00,288.280,0.000,290.449,291.124,290.147,286.257,100056.542,288.157,100089.986,
2004-06-02 03:50:00,288.282,0.000,290.456,291.143,290.127,286.237,100058.083,288.154,100089.997,
2004-06-02 03:55:00,288.258,0.000,290.459,291.159,290.106,286.216,100059.625,288.135,100090.015,
2004-06-02 04:00:00,288.260,0.000,290.454,291.157,290.079,286.196,100061.167,288.131,100090.025,
2004-06-02 04:05:00,288.175,0.000,290.432,291.139,290.045,286.229,100063.375,288.048,100090.142,
2004-06-02 04:10:00,288.095,0.000,290.411,291.121,290.007,286.263,100065.583,287.963,100090.253,
2004-06-02 04:15:00,288.000,0.000,290.382,291.095,289.966,286.296,100067.792,287.873,100090.352,
2004-06-02 04:20:00,287.953,0.000,290.362,291.077,289.925,286.330,100070.000,287.820,100090.422,
2004-06-02 04:25:00,287.898,0.000,290.337,291.054,289.884,286.363,100072.208,287.768,100090.482,
2004-06-02 04:30:00,287.879,0.000,290.319,291.038,289.844,286.396,100074.417,287.743,100090.523,
2004-06-02 04:35:00,287.841,0.000,290.297,291.017,289.804,286.430,100076.625,287.709,100090.559,
2004-06-02 04:40:00,287.835,0.000,290.281,291.001,289.765,286.463,100078.833,287.697,100090.581,
2004-06-02 04:45:00,287.807,0.000,290.260,290.981,289.725,286.497,100081.042,287.674,100090.603,
2004-06-02 04:50:00,287.809,0.000,290.246,290.967,289.686,286.530,100083.250,287.672,100090.611,
2004-06-02 04:55:00,287.788,0.000,290.227,290.948,289.647,286.564,100085.458,287.658,100090.622,
2004-06-02 05:00:00,287.798,59.175,290.207,290.925,289.601,286.597,100087.667,287.663,100090.620,
2004-06-02 05:05:00,287.956,52.176,290.215,290.928,289.564,286.629,100091.556,287.727,100090.692,
2004-06-02 05:10:00,287.824,49.451,290.168,290.879,289.508,286.661,100095.444,287.607,100090.839,
2004-06-02 05:15:00,287.635,22.806,290.110,290.817,289.439,286.692,100099.333,287.446,100090.994,
2004-06-02 05:20:00,287.446,20.883,290.051,290.755,289.364,286.724,100103.222,287.290,100091.132,
2004-06-02 05:25:00,287.356,19.908,290.026,290.723,289.344,286.756,100107.111,287.204,100091.227,
2004-06-02 05:30:00,287.332,19.588,290.007,290.698,289.334,286.787,100111.000,287.168,100091.287,
2004-06-02 05:35:00,287.279,19.003,289.987,290.671,289.328,286.819,100114.889,287.116,100091.356,
2004-06-02 05:40:00,287.292,19.041,289.980,290.656,289.334,286.851,100118.778,287.105,100091.404,
2004-06-02 05:45:00,287.199,18.036,289.955,290.624,289.339,286.882,100122.667,287.038,100091.473,
2004-06-02 05:50:00,287.211,18.227,289.952,290.613,289.362,286.914,100126.556,287.030,100091.512,
2004-06-02 05:55:00,287.154,17.682,289.937,290.589,289.389,286.946,100130.444,286.980,100091.570,
2004-06-02 06:00:00,287.199,36.264,289.944,290.587,289.440,286.977,100134.333,286.996,100091.594,
2004-06-02 06:05:00,287.205,18.112,289.946,290.580,289.500,287.063,100135.264,286.986,100091.647,
2004-06-02 06:10:00,287.177,17.819,289.936,290.563,289.563,287.148,100136.194,286.950,100091.710,
2004-06-02 06:15:00,287.126,17.225,289.928,290.546,289.633,287.233,100137.125,286.899,100091.778,
2004-06-02 06:20:00,287.196,17.884,289.946,290.554,289.724,287.318,100138.056,286.930,100091.803,
2004-06-02 06:25:00,287.159,17.430,289.944,290.543,289.815,287.404,100138.986,286.898,100091.853,
2004-06-02 06:30:00,287.229,18.223,289.973,290.562,289.954,287.489,100139.917,286.931,100091.870,
2004-06-02 06:35:00,287.201,17.959,289.985,290.564,290.105,287.574,100140.847,286.905,100091.913,
2004-06-02 06:40:00,287.290,18.969,290.024,290.592,290.282,287.659,100141.778,286.953,100091.921,
2004-06-02 06:45:00,287.268,18.664,290.043,290.601,290.463,287.745,100142.708,286.934,100091.957,
2004-06-02 06:50:00,287.369,19.797,290.091,290.638,290.670,287.830,100143.639,286.991,100091.957,
2004-06-02 06:55:00,287.351,19.444,290.102,290.645,290.883,287.915,100144.569,286.976,100091.988,
2004-06-02 07:00:00,287.471,41.718,290.322,290.692,291.127,288.000,100145.500,287.046,100091.979,
2004-06-02 07:05:00,287.551,44.333,290.495,290.735,291.385,288.033,100147.153,287.095,100091.988,
2004-06-02 07:10:00,287.710,24.691,290.597,290.797,291.669,288.066,100148.806,287.193,100091.975,
2004-06-02 07:15:00,287.599,23.397,290.653,290.804,291.937,288.099,100150.458,287.114,100092.046,
2004-06-02 07:20:00,287.761,50.801,290.771,290.876,292.244,288.131,100152.111,287.206,100092.038,
2004-06-02 07:25:00,287.874,26.102,291.069,290.938,292.565,288.164,100153.764,287.282,100092.027,
2004-06-02 07:30:00,287.931,27.045,291.447,290.982,292.873,288.197,100155.417,287.316,100092.040,
2004-06-02 07:35:00,287.900,26.188,291.860,291.010,293.171,288.230,100157.069,287.287,100092.084,
2004-06-02 07:40:00,288.098,28.551,292.044,291.094,293.503,288.262,100158.722,287.410,100092.054,
2004-06-02 07:45:00,288.056,27.552,292.189,291.123,293.817,288.295,100160.375,287.382,100092.092,
2004-06-02 07:50:00,288.265,30.136,292.506,291.214,294.167,288.328,100162.028,287.512,100092.056,
2004-06-02 07:55:00,288.209,28.726,292.855,291.243,294.495,288.361,100163.681,287.475,100092.098,
2004-06-02 08:00:00,288.446,30.174,293.053,291.338,294.852,288.393,100165.333,287.626,100092.050,
2004-06-02 08:05:00,288.368,56.623,293.184,291.355,295.173,288.431,100168.542,287.576,100092.092,
2004-06-02 08:10:00,288.723,32.211,293.914,291.466,295.556,288.468,100171.750,287.809,100091.996,
2004-06-02 08:15:00,288.506,29.340,294.436,291.448,295.868,288.505,100174.958,287.666,100092.084,
2004-06-02 08:20:00,288.803,32.908,294.693,291.567,296.245,288.542,100178.167,287.852,100092.018,
2004-06-02 08:25:00,288.694,30.843,295.042,291.575,296.573,288.580,100181.375,287.782,100092.069,
2004-06-02 08:30:00,289.017,34.721,295.448,291.689,296.933,288.617,100184.583,287.993,100091.985,
2004-06-02 08:35:00,288.865,64.430,295.588,291.672,297.222,288.654,100187.792,287.894,100092.049,
2004-06-02 08:40:00,289.311,74.044,296.514,291.827,297.596,288.691,100191.000,288.187,100091.923,
2004-06-02 08:45:00,289.166,69.025,296.830,291.816,297.889,288.729,100194.208,288.099,100091.978,
2004-06-02 08:50:00,289.475,76.846,297.111,291.938,298.245,288.766,100197.417,288.298,100091.900,
2004-06-02 08:55:00,289.319,35.869,297.227,291.923,298.532,288.803,100200.625,288.196,100091.964,
2004-06-02 09:00:00,289.498,38.521,297.436,292.014,298.881,288.840,100203.833,288.306,100091.930,
2004-06-02 09:05:00,289.377,36.160,297.550,292.004,299.193,288.901,100204.597,288.241,100091.927,
2004-06-02 09:10:00,289.697,40.216,297.739,292.133,299.580,288.962,100205.361,288.472,100091.773,
2004-06-02 09:15:00,289.550,37.479,297.770,292.125,299.903,289.023,100206.125,288.393,100091.771,
2004-06-02 09:20:00,289.942,41.938,297.939,292.281,300.318,289.084,100206.889,288.666,100091.603,
2004-06-02 09:25:00,289.850,39.677,297.945,292.295,300.667,289.145,100207.653,288.630,100091.577,
2004-06-02 09:30:00,290.223,43.719,297.959,292.460,301.002,289.206,100208.417,288.893,100091.409,
2004-06-02 09:35:00,290.103,41.005,297.808,292.477,301.227,289.267,100209.181,288.839,100091.390,
2004-06-02 09:40:00,290.413,44.660,297.780,292.628,301.494,289.328,100209.944,289.056,100091.246,
2004-06-02 09:45:00,290.298,41.932,297.585,292.653,301.671,289.389,100210.708,289.003,100091.227,
2004-06-02 09:50:00,290.582,45.240,297.524,292.794,301.895,289.450,100211.472,289.203,100091.091,
2004-06-02 09:55:00,290.472,42.750,297.327,292.810,302.038,289.510,100212.236,289.153,100091.069,
2004-06-02 10:00:00,290.729,92.155,297.268,292.961,302.306,289.571,100213.000,289.334,100090.941,
2004-06-02 10:05:00,290.979,92.093,297.192,293.110,302.599,289.698,100211.375,289.574,100090.634,
2004-06-02 10:10:00,291.538,51.214,297.204,293.352,302.966,289.825,100209.750,290.035,100090.203,
2004-06-02 10:15:00,291.504,49.583,297.066,293.434,303.241,289.951,100208.125,290.121,100089.950,
2004-06-02 10:20:00,291.933,53.804,297.057,293.656,303.584,290.078,100206.500,290.492,100089.570,
2004-06-02 10:25:00,292.060,53.376,296.978,293.832,303.878,290.205,100204.875,290.680,100089.271,
2004-06-02 10:30:00,292.458,57.280,296.929,294.017,304.117,290.331,100203.250,291.034,100088.900,
2004-06-02 10:35:00,292.564,56.740,296.806,294.122,304.276,290.458,100201.625,291.199,100088.620,
2004-06-02 10:40:00,292.909,60.005,296.754,294.296,304.442,290.585,100200.000,291.514,100088.275,
2004-06-02 10:45:00,293.014,59.482,296.639,294.395,304.551,290.711,100198.375,291.675,100088.002,
2004-06-02 10:50:00,293.326,62.287,296.586,294.552,304.668,290.838,100196.750,291.967,100087.672,
2004-06-02 10:55:00,293.426,61.874,296.480,294.644,304.736,290.965,100195.125,292.121,100087.409,
2004-06-02 11:00:00,293.709,62.756,296.419,294.774,304.704,291.091,100193.500,292.391,100087.095,
2004-06-02 11:05:00,293.641,61.631,294.933,296.427,304.561,291.148,100189.167,292.381,100087.047,
2004-06-02 11:10:00,293.645,62.459,295.034,296.372,304.384,291.204,100184.833,292.394,100087.008,
2004-06-02 11:15:00,293.532,61.135,295.092,296.296,304.151,291.261,100180.500,292.327,100087.008,
2004-06-02 11:20:00,293.596,61.924,295.191,296.268,303.916,291.317,100176.167,292.380,100086.949,
2004-06-02 11:25:00,293.504,60.573,295.224,296.195,303.635,291.373,100171.833,292.334,100086.935,
2004-06-02 11:30:00,293.536,61.343,295.335,296.185,303.512,291.430,100167.500,292.366,100086.884,
2004-06-02 11:35:00,293.471,60.296,295.409,296.149,303.410,291.486,100163.167,292.337,100086.862,
2004-06-02 11:40:00,293.549,61.334,295.525,296.243,303.343,291.542,100158.833,292.403,100086.795,
2004-06-02 11:45:00,293.503,60.444,295.595,296.230,303.275,291.599,100154.500,292.388,100086.765,
2004-06-02 11:50:00,293.587,61.504,295.706,296.255,303.239,291.655,100150.167,292.458,100086.695,
2004-06-02 11:55:00,293.552,60.714,295.776,296.247,303.189,291.711,100145.833,292.451,100086.662,
2004-06-02 12:00:00,293.637,63.411,295.894,296.280,303.200,291.768,100141.500,292.522,100086.591,
2004-06-02 12:05:00,293.667,63.113,295.995,296.300,303.217,291.870,100139.361,292.575,100086.486,
2004-06-02 12:10:00,293.813,64.585,296.134,296.355,303.269,291.972,100137.222,292.709,100086.337,
2004-06-02 12:15:00,293.856,64.238,296.243,296.386,303.312,292.075,100135.083,292.775,100086.220,
2004-06-02 12:20:00,294.003,65.693,296.386,296.447,303.381,292.177,100132.944,292.909,100086.072,
2004-06-02 12:25:00,294.055,65.401,296.500,296.487,303.439,292.279,100130.806,292.982,100085.953,
2004-06-02 12:30:00,294.201,66.819,296.639,296.546,303.504,292.382,100128.667,293.117,100085.805,
2004-06-02 12:35:00,294.257,66.535,296.751,296.582,303.553,292.484,100126.528,293.192,100085.685,
2004-06-02 12:40:00,294.395,67.902,296.888,296.643,303.616,292.587,100124.389,293.321,100085.540,
2004-06-02 12:45:00,294.455,67.650,297.001,296.683,303.666,292.689,100122.250,293.399,100085.418,
2004-06-02 12:50:00,294.590,68.995,297.138,296.745,303.730,292.791,100120.111,293.526,100085.274,
2004-06-02 12:55:00,294.655,68.774,297.252,296.788,303.783,292.894,100117.972,293.607,100085.151,
2004-06-02 13:00:00,294.787,69.243,297.386,296.849,303.840,292.996,100115.833,293.732,100085.008,
2004-06-02 13:05:00,294.763,68.492,297.469,296.866,303.864,293.015,100113.361,293.721,100085.019,
2004-06-02 13:10:00,294.786,69.231,297.566,296.897,303.887,293.033,100110.889,293.729,100085.031,
2004-06-02 13:15:00,294.751,68.496,297.637,296.906,303.895,293.052,100108.417,293.701,100085.057,
2004-06-02 13:20:00,294.775,69.230,297.727,296.932,303.909,293.070,100105.944,293.712,100085.063,
2004-06-02 13:25:00,294.741,68.496,297.793,296.938,303.910,293.089,100103.472,293.686,100085.084,
2004-06-02 13:30:00,294.765,68.943,297.957,296.972,304.011,293.107,100101.000,293.698,100085.087,
2004-06-02 13:35:00,294.762,68.177,298.120,296.998,304.136,293.126,100098.528,293.694,100085.094,
2004-06-02 13:40:00,294.825,68.964,298.465,296.947,304.299,293.145,100096.056,293.736,100085.079,
2004-06-02 13:45:00,294.842,68.429,298.675,296.972,304.462,293.163,100093.583,293.749,100085.075,
2004-06-02 13:50:00,294.915,69.391,298.906,297.013,304.644,293.182,100091.111,293.799,100085.051,
2004-06-02 13:55:00,294.941,68.651,299.130,297.046,304.825,293.200,100088.639,293.819,100085.041,
2004-06-02 14:00:00,295.020,69.507,299.374,297.096,305.029,293.219,100086.167,293.875,100085.012,
2004-06-02 14:05:00,295.034,68.910,299.607,297.131,305.228,293.192,100086.028,293.881,100085.028,
2004-06-02 14:10:00,294.998,69.244,299.824,297.151,305.418,293.165,100085.889,293.846,100085.069,
2004-06-02 14:15:00,294.977,68.518,300.237,297.084,305.617,293.138,100085.750,293.814,100085.112,
2004-06-02 14:20:00,295.046,69.414,300.497,297.134,305.830,293.110,100085.611,293.845,100085.127,
2004-06-02 14:25:00,295.071,69.001,300.769,297.164,306.038,293.083,100085.472,293.851,100085.150,
2004-06-02 14:30:00,295.117,69.785,300.921,297.180,306.126,293.056,100085.333,293.869,100085.169,
