cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 22:15:00,289.722,0.000,292.668,293.869,294.346,288.836,100004.329,289.501,100088.508,
2004-06-01 22:20:00,289.665,0.000,292.596,293.767,294.226,288.787,100006.200,289.446,100088.571,
2004-06-01 22:25:00,289.600,0.000,292.521,293.659,294.107,288.738,100008.071,289.386,100088.636,
2004-06-01 22:30:00,289.587,0.000,292.458,293.564,293.994,288.689,100009.942,289.361,100088.684,
2004-06-01 22:35:00,289.538,0.000,292.388,293.459,293.881,288.640,100011.812,289.314,100088.743,
2004-06-01 22:40:00,289.525,0.000,292.327,293.364,293.775,288.591,100013.683,289.289,100088.790,
2004-06-01 22:45:00,289.469,0.000,292.258,293.260,293.666,288.542,100015.554,289.238,100088.850,
2004-06-01 22:50:00,289.450,0.000,292.199,293.166,293.564,288.493,100017.425,289.210,100088.900,
2004-06-01 22:55:00,289.387,0.000,292.130,293.061,293.459,288.444,100019.296,289.153,100088.962,
2004-06-01 23:00:00,289.362,0.000,292.081,292.993,293.369,288.395,100021.167,289.121,100089.014,
2004-06-01 23:05:00,289.339,0.000,292.034,292.929,293.285,288.386,100022.208,289.107,100089.009,
2004-06-01 23:10:00,289.339,0.000,291.992,292.870,293.208,288.378,100023.250,289.114,100088.989,
2004-06-01 23:15:00,289.280,0.000,291.941,292.803,293.127,288.370,100024.292,289.083,100088.986,
2004-06-01 23:20:00,289.260,0.000,291.899,292.746,293.052,288.362,100025.333,289.075,100088.971,
2004-06-01 23:25:00,289.232,0.000,291.857,292.690,292.979,288.353,100026.375,289.063,100088.956,
2004-06-01 23:30:00,289.268,0.000,291.830,292.651,292.918,288.345,100027.417,289.095,100088.916,
2004-06-01 23:35:00,289.286,0.000,291.803,292.612,292.858,288.337,100028.458,289.120,100088.874,
2004-06-01 23:40:00,289.344,0.000,291.785,292.583,292.808,288.329,100029.500,289.172,100088.815,
2004-06-01 23:45:00,289.372,0.000,291.765,292.552,292.758,288.320,100030.542,289.209,100088.756,
2004-06-01 23:50:00,289.441,0.000,291.755,292.532,292.716,288.312,100031.583,289.275,100088.675,
2004-06-01 23:55:00,289.488,0.000,291.745,292.512,292.675,288.304,100032.625,289.332,100088.587,
2004-06-02 00:00:00,289.586,0.000,291.749,292.517,292.636,288.296,100033.667,289.427,100088.468,
2004-06-02 00:05:00,289.549,0.000,291.727,292.495,292.580,288.237,100034.792,289.395,100088.523,
2004-06-02 00:10:00,289.495,0.000,291.700,292.469,292.516,288.178,100035.917,289.335,100088.604,
2004-06-02 00:15:00,289.398,0.000,291.662,292.433,292.443,288.119,100037.042,289.247,100088.697,
2004-06-02 00:20:00,289.342,0.000,291.634,292.408,292.370,288.060,100038.167,289.186,100088.777,
2004-06-02 00:25:00,289.263,0.000,291.598,292.376,292.293,288.001,100039.292,289.112,100088.862,
2004-06-02 00:30:00,289.216,0.000,291.570,292.353,292.218,287.943,100040.417,289.058,100088.937,
2004-06-02 00:35:00,289.138,0.000,291.534,292.324,292.139,287.884,100041.542,288.985,100089.020,
2004-06-02 00:40:00,289.091,0.000,291.506,292.301,292.061,287.825,100042.667,288.931,100089.095,
2004-06-02 00:45:00,289.012,0.000,291.471,292.274,291.980,287.766,100043.792,288.858,100089.179,
2004-06-02 00:50:00,288.964,0.000,291.443,292.253,291.900,287.707,100044.917,288.804,100089.254,
2004-06-02 00:55:00,288.885,0.000,291.408,292.227,291.816,287.649,100046.042,288.731,100089.337,
2004-06-02 01:00:00,288.837,0.000,291.375,292.194,291.745,287.590,100047.167,288.677,100089.411,
2004-06-02 01:05:00,288.730,0.000,291.329,292.148,291.673,287.559,100045.972,288.573,100089.540,
2004-06-02 01:10:00,288.652,0.000,291.289,292.107,291.603,287.527,100044.778,288.488,100089.654,
2004-06-02 01:15:00,288.552,0.000,291.242,292.059,291.534,287.496,100043.583,288.393,100089.764,
2004-06-02 01:20:00,288.496,0.000,291.204,292.020,291.468,287.465,100042.389,288.329,100089.854,
2004-06-02 01:25:00,288.415,0.000,291.160,291.974,291.403,287.434,100041.194,288.253,100089.944,
2004-06-02 01:30:00,288.370,0.000,291.123,291.936,291.341,287.403,100040.000,288.200,100090.019,
2004-06-02 01:35:00,288.294,0.000,291.080,291.891,291.279,287.371,100038.806,288.131,100090.098,
2004-06-02 01:40:00,288.254,0.000,291.044,291.853,291.220,287.340,100037.611,288.084,100090.165,
2004-06-02 01:45:00,288.181,0.000,291.001,291.808,291.160,287.309,100036.417,288.019,100090.238,
2004-06-02 01:50:00,288.145,0.000,290.966,291.771,291.103,287.278,100035.222,287.977,100090.299,
2004-06-02 01:55:00,288.076,0.000,290.925,291.727,291.045,287.247,100034.028,287.915,100090.368,
2004-06-02 02:00:00,288.042,0.000,290.880,291.670,290.983,287.215,100032.833,287.876,100090.424,
2004-06-02 02:05:00,287.980,0.000,290.828,291.606,290.918,287.151,100033.653,287.822,100090.480,
2004-06-02 02:10:00,287.944,0.000,290.782,291.547,290.854,287.086,100034.472,287.786,100090.526,
2004-06-02 02:15:00,287.885,0.000,290.729,291.480,290.788,287.022,100035.292,287.734,100090.576,
2004-06-02 02:20:00,287.867,0.000,290.686,291.422,290.725,286.957,100036.111,287.711,100090.609,
2004-06-02 02:25:00,287.827,0.000,290.637,291.357,290.662,286.893,100036.931,287.677,100090.642,
2004-06-02 02:30:00,287.828,0.000,290.598,291.301,290.604,286.828,100037.750,287.672,100090.653,
2004-06-02 02:35:00,287.808,0.000,290.554,291.241,290.545,286.764,100038.569,287.658,100090.658,
2004-06-02 02:40:00,287.836,0.000,290.522,291.192,290.495,286.699,100039.389,287.682,100090.631,
2004-06-02 02:45:00,287.857,0.000,290.491,291.144,290.446,286.634,100040.208,287.711,100090.578,
2004-06-02 02:50:00,287.949,0.000,290.477,291.114,290.411,286.570,100041.028,287.800,100090.461,
2004-06-02 02:55:00,288.073,0.000,290.476,291.097,290.387,286.505,100041.847,287.935,100090.264,
2004-06-02 03:00:00,288.336,0.000,290.527,291.152,290.399,286.441,100042.667,288.202,100089.903,
2004-06-02 03:05:00,288.435,0.000,290.550,291.181,290.400,286.420,100044.208,288.300,100089.832,
2004-06-02 03:10:00,288.455,0.000,290.554,291.190,290.390,286.400,100045.750,288.311,100089.841,
2004-06-02 03:15:00,288.388,0.000,290.543,291.187,290.368,286.379,100047.292,288.259,100089.879,
2004-06-02 03:20:00,288.363,0.000,290.542,291.193,290.347,286.359,100048.833,288.234,100089.903,
2004-06-02 03:25:00,288.330,0.000,290.537,291.199,290.324,286.339,100050.375,288.207,100089.926,
2004-06-02 03:30:00,288.334,0.000,290.542,291.213,290.305,286.318,100051.917,288.204,100089.937,
2004-06-02 03:35:00,288.311,0.000,290.541,291.225,290.284,286.298,100053.458,288.186,100089.955,
2004-06-02 03:40:00,288.316,0.000,290.547,291.242,290.266,286.277,100055.000,288.184,100089.965,
2004-06-02 03:45:00,288.290,0.000,290.549,291.257,290.246,286.257,100056.542,288.164,100089.983,
2004-06-02 03:50:00,288.293,0.000,290.558,291.278,290.227,286.237,100058.083,288.161,100089.993,
2004-06-02 03:55:00,288.268,0.000,290.563,291.296,290.207,286.216,100059.625,288.141,100090.011,
2004-06-02 04:00:00,288.271,0.000,290.558,291.295,290.182,286.196,100061.167,288.139,100090.022,
2004-06-02 04:05:00,288.185,0.000,290.536,291.277,290.148,286.229,100063.375,288.055,100090.138,
2004-06-02 04:10:00,288.106,0.000,290.516,291.260,290.110,286.263,100065.583,287.970,100090.250,
2004-06-02 04:15:00,288.010,0.000,290.487,291.235,290.069,286.296,100067.792,287.880,100090.349,
2004-06-02 04:20:00,287.964,0.000,290.468,291.218,290.030,286.330,100070.000,287.828,100090.419,
2004-06-02 04:25:00,287.908,0.000,290.443,291.195,289.989,286.363,100072.208,287.775,100090.479,
2004-06-02 04:30:00,287.891,0.000,290.426,291.180,289.950,286.396,100074.417,287.750,100090.519,
2004-06-02 04:35:00,287.852,0.000,290.404,291.159,289.909,286.430,100076.625,287.716,100090.556,
2004-06-02 04:40:00,287.846,0.000,290.388,291.144,289.871,286.463,100078.833,287.705,100090.577,
2004-06-02 04:45:00,287.818,0.000,290.368,291.124,289.831,286.497,100081.042,287.682,100090.599,
2004-06-02 04:50:00,287.821,0.000,290.354,291.110,289.793,286.530,100083.250,287.680,100090.607,
2004-06-02 04:55:00,287.800,0.000,290.335,291.092,289.754,286.564,100085.458,287.666,100090.618,
2004-06-02 05:00:00,287.810,21.516,290.316,291.069,289.708,286.597,100087.667,287.671,100090.616,
2004-06-02 05:05:00,287.797,21.303,290.292,291.041,289.658,286.629,100091.556,287.625,100090.741,
2004-06-02 05:10:00,287.687,20.290,290.249,290.995,289.597,286.661,100095.444,287.513,100090.887,
2004-06-02 05:15:00,287.540,9.477,290.195,290.938,289.529,286.692,100099.333,287.381,100091.027,
2004-06-02 05:20:00,287.421,8.927,290.146,290.885,289.458,286.724,100103.222,287.272,100091.143,
2004-06-02 05:25:00,287.337,8.532,290.121,290.854,289.439,286.756,100107.111,287.192,100091.233,
2004-06-02 05:30:00,287.308,8.371,290.102,290.828,289.428,286.787,100111.000,287.153,100091.295,
2004-06-02 05:35:00,287.250,8.090,290.080,290.799,289.422,286.819,100114.889,287.097,100091.366,
2004-06-02 05:40:00,287.265,8.120,290.073,290.784,289.427,286.851,100118.778,287.088,100091.413,
2004-06-02 05:45:00,287.175,7.693,290.049,290.752,289.432,286.882,100122.667,287.021,100091.481,
2004-06-02 05:50:00,287.195,7.807,290.047,290.741,289.455,286.914,100126.556,287.018,100091.518,
2004-06-02 05:55:00,287.142,7.592,290.032,290.718,289.482,286.946,100130.444,286.972,100091.574,
2004-06-02 06:00:00,287.188,15.581,290.039,290.715,289.532,286.977,100134.333,286.988,100091.598,
2004-06-02 06:05:00,287.152,15.223,290.033,290.700,289.588,287.063,100135.264,286.951,100091.664,
2004-06-02 06:10:00,287.197,7.782,290.038,290.697,289.656,287.148,100136.194,286.961,100091.705,
2004-06-02 06:15:00,287.115,7.403,290.024,290.674,289.725,287.233,100137.125,286.894,100091.780,
2004-06-02 06:20:00,287.180,7.666,290.041,290.682,289.814,287.318,100138.056,286.919,100091.807,
2004-06-02 06:25:00,287.142,7.465,290.039,290.669,289.904,287.404,100138.986,286.886,100091.858,
2004-06-02 06:30:00,287.215,7.820,290.068,290.688,290.042,287.489,100139.917,286.921,100091.875,
2004-06-02 06:35:00,287.182,7.689,290.078,290.688,290.193,287.574,100140.847,286.893,100091.919,
2004-06-02 06:40:00,287.273,8.131,290.117,290.716,290.368,287.659,100141.778,286.941,100091.927,
2004-06-02 06:45:00,287.246,7.980,290.135,290.722,290.548,287.745,100142.708,286.919,100091.964,
2004-06-02 06:50:00,287.349,8.478,290.182,290.759,290.755,287.830,100143.639,286.977,100091.964,
2004-06-02 06:55:00,287.327,8.310,290.192,290.764,290.966,287.915,100144.569,286.959,100091.996,
2004-06-02 07:00:00,287.449,17.858,290.411,290.811,291.209,288.000,100145.500,287.031,100091.986,
2004-06-02 07:05:00,287.467,17.790,290.570,290.838,291.459,288.033,100147.153,287.038,100092.017,
2004-06-02 07:10:00,287.616,9.588,290.669,290.896,291.738,288.066,100148.806,287.125,100092.010,
2004-06-02 07:15:00,287.562,9.246,290.735,290.914,292.009,288.099,100150.458,287.085,100092.062,
2004-06-02 07:20:00,287.728,20.097,290.852,290.984,292.317,288.131,100152.111,287.183,100092.049,
2004-06-02 07:25:00,287.756,9.997,291.129,291.025,292.626,288.164,100153.764,287.201,100092.068,
2004-06-02 07:30:00,287.890,10.638,291.525,291.087,292.939,288.197,100155.417,287.282,100092.059,
2004-06-02 07:35:00,287.856,10.273,291.937,291.113,293.238,288.230,100157.069,287.256,100092.100,
2004-06-02 07:40:00,288.058,11.216,292.121,291.196,293.569,288.262,100158.722,287.381,100092.069,
2004-06-02 07:45:00,288.007,10.779,292.263,291.222,293.881,288.295,100160.375,287.346,100092.111,
2004-06-02 07:50:00,288.222,11.827,292.581,291.314,294.231,288.328,100162.028,287.481,100092.073,
2004-06-02 07:55:00,288.158,11.229,292.927,291.339,294.557,288.361,100163.681,287.438,100092.117,
2004-06-02 08:00:00,288.404,12.379,293.127,291.435,294.914,288.393,100165.333,287.595,100092.067,
2004-06-02 08:05:00,288.323,23.309,293.255,291.449,295.233,288.431,100168.542,287.543,100092.109,
2004-06-02 08:10:00,288.615,13.072,293.970,291.543,295.605,288.468,100171.750,287.733,100092.036,
2004-06-02 08:15:00,288.460,12.087,294.504,291.537,295.922,288.505,100174.958,287.630,100092.105,
2004-06-02 08:20:00,288.764,13.585,294.760,291.655,296.300,288.542,100178.167,287.824,100092.033,
2004-06-02 08:25:00,288.642,12.689,295.106,291.659,296.626,288.580,100181.375,287.745,100092.088,
2004-06-02 08:30:00,288.972,14.312,295.513,291.773,296.985,288.617,100184.583,287.960,100092.002,
2004-06-02 08:35:00,288.810,26.486,295.650,291.753,297.271,288.654,100187.792,287.855,100092.070,
2004-06-02 08:40:00,289.188,30.075,296.557,291.886,297.631,288.691,100191.000,288.101,100091.968,
2004-06-02 08:45:00,289.024,27.854,296.865,291.865,297.915,288.729,100194.208,287.996,100092.033,
2004-06-02 08:50:00,289.353,31.112,297.148,291.989,298.269,288.766,100197.417,288.209,100091.948,
2004-06-02 08:55:00,289.173,28.762,297.255,291.963,298.548,288.803,100200.625,288.092,100092.019,
2004-06-02 09:00:00,289.507,16.025,297.504,292.098,298.923,288.840,100203.833,288.308,100091.931,
2004-06-02 09:05:00,289.311,14.769,297.599,292.067,299.226,288.901,100204.597,288.196,100091.948,
2004-06-02 09:10:00,289.638,16.358,297.792,292.200,299.614,288.962,100205.361,288.429,100091.797,
2004-06-02 09:15:00,289.480,15.134,297.819,292.187,299.934,289.023,100206.125,288.343,100091.799,
2004-06-02 09:20:00,289.880,16.881,297.990,292.345,300.350,289.084,100206.889,288.621,100091.627,
2004-06-02 09:25:00,289.774,15.876,297.991,292.353,300.695,289.145,100207.653,288.576,100091.605,
2004-06-02 09:30:00,290.153,17.489,298.006,292.519,301.030,289.206,100208.417,288.843,100091.436,
2004-06-02 09:35:00,290.019,16.376,297.851,292.530,301.251,289.267,100209.181,288.779,100091.421,
2004-06-02 09:40:00,290.337,17.850,297.823,292.681,301.518,289.328,100209.944,289.002,100091.275,
2004-06-02 09:45:00,290.209,16.727,297.624,292.701,301.692,289.389,100210.708,288.940,100091.260,
2004-06-02 09:50:00,290.501,18.055,297.564,292.843,301.915,289.450,100211.472,289.145,100091.121,
2004-06-02 09:55:00,290.378,34.063,297.362,292.854,302.054,289.510,100212.236,289.086,100091.103,
2004-06-02 10:00:00,290.717,36.827,297.325,293.030,302.338,289.571,100213.000,289.322,100090.948,
2004-06-02 10:05:00,290.754,35.740,297.192,293.114,302.593,289.698,100211.375,289.423,100090.709,
2004-06-02 10:10:00,291.315,19.945,297.207,293.359,302.949,289.825,100209.750,289.876,100090.287,
2004-06-02 10:15:00,291.401,19.605,297.096,293.473,303.242,289.951,100208.125,290.045,100089.991,
2004-06-02 10:20:00,291.835,21.290,297.084,293.691,303.589,290.078,100206.500,290.425,100089.603,
2004-06-02 10:25:00,291.941,21.119,296.999,293.861,303.881,290.205,100204.875,290.596,100089.313,
2004-06-02 10:30:00,292.345,22.704,296.952,294.048,304.121,290.331,100203.250,290.952,100088.943,
2004-06-02 10:35:00,292.442,22.502,296.826,294.151,304.279,290.458,100201.625,291.112,100088.665,
2004-06-02 10:40:00,292.795,23.841,296.776,294.327,304.447,290.585,100200.000,291.432,100088.318,
2004-06-02 10:45:00,292.891,23.661,296.658,294.424,304.555,290.711,100198.375,291.587,100088.048,
2004-06-02 10:50:00,293.210,24.816,296.607,294.583,304.673,290.838,100196.750,291.883,100087.716,
2004-06-02 10:55:00,293.302,24.671,296.500,294.673,304.740,290.965,100195.125,292.032,100087.455,
2004-06-02 11:00:00,293.591,25.678,296.438,294.803,304.709,291.091,100193.500,292.305,100087.140,
2004-06-02 11:05:00,293.523,25.203,294.960,296.445,304.565,291.148,100189.167,292.295,100087.092,
2004-06-02 11:10:00,293.532,25.525,295.062,296.390,304.387,291.204,100184.833,292.313,100087.051,
2004-06-02 11:15:00,293.415,24.960,295.117,296.312,304.153,291.261,100180.500,292.242,100087.052,
2004-06-02 11:20:00,293.483,25.275,295.216,296.284,303.918,291.317,100176.167,292.298,100086.992,
2004-06-02 11:25:00,293.386,24.704,295.245,296.209,303.635,291.373,100171.833,292.248,100086.979,
2004-06-02 11:30:00,293.422,25.007,295.357,296.199,303.511,291.430,100167.500,292.284,100086.928,
2004-06-02 11:35:00,293.352,24.562,295.428,296.161,303.407,291.486,100163.167,292.251,100086.907,
2004-06-02 11:40:00,293.434,24.978,295.543,296.255,303.339,291.542,100158.833,292.319,100086.838,
2004-06-02 11:45:00,293.383,24.598,295.610,296.239,303.269,291.599,100154.500,292.301,100086.810,
2004-06-02 11:50:00,293.471,25.024,295.720,296.264,303.232,291.655,100150.167,292.374,100086.739,
2004-06-02 11:55:00,293.431,24.681,295.787,296.253,303.180,291.711,100145.833,292.363,100086.707,
2004-06-02 12:00:00,293.519,25.118,295.906,296.287,303.190,291.768,100141.500,292.436,100086.636,
2004-06-02 12:05:00,293.538,24.910,296.002,296.303,303.204,291.870,100139.361,292.481,100086.535,
2004-06-02 12:10:00,293.687,25.467,296.141,296.357,303.255,291.972,100137.222,292.617,100086.385,
2004-06-02 12:15:00,293.724,25.299,296.247,296.386,303.296,292.075,100135.083,292.679,100086.270,
2004-06-02 12:20:00,293.872,25.858,296.389,296.447,303.364,292.177,100132.944,292.815,100086.122,
2004-06-02 12:25:00,293.919,25.716,296.501,296.484,303.420,292.279,100130.806,292.883,100086.005,
2004-06-02 12:30:00,294.068,26.261,296.640,296.543,303.484,292.382,100128.667,293.019,100085.856,
2004-06-02 12:35:00,294.118,26.127,296.748,296.577,303.531,292.484,100126.528,293.091,100085.737,
2004-06-02 12:40:00,294.258,26.649,296.886,296.637,303.594,292.587,100124.389,293.221,100085.592,
2004-06-02 12:45:00,294.313,26.528,296.996,296.675,303.643,292.689,100122.250,293.295,100085.472,
2004-06-02 12:50:00,294.450,27.040,297.133,296.736,303.706,292.791,100120.111,293.423,100085.327,
2004-06-02 12:55:00,294.510,26.933,297.244,296.777,303.757,292.894,100117.972,293.501,100085.206,
2004-06-02 13:00:00,294.644,27.433,297.378,296.838,303.814,292.996,100115.833,293.627,100085.062,
2004-06-02 13:05:00,294.617,27.143,297.459,296.854,303.836,293.015,100113.361,293.614,100085.074,
2004-06-02 13:10:00,294.644,27.410,297.557,296.885,303.860,293.033,100110.889,293.626,100085.084,
2004-06-02 13:15:00,294.605,27.085,297.626,296.892,303.866,293.052,100108.417,293.595,100085.112,
2004-06-02 13:20:00,294.632,27.350,297.717,296.919,303.880,293.070,100105.944,293.608,100085.117,
2004-06-02 13:25:00,294.595,27.027,297.781,296.922,303.880,293.089,100103.472,293.580,100085.139,
2004-06-02 13:30:00,294.622,27.183,297.945,296.958,303.981,293.107,100101.000,293.593,100085.141,
2004-06-02 13:35:00,294.616,26.858,298.106,296.982,304.105,293.126,100098.528,293.588,100085.149,
2004-06-02 13:40:00,294.682,27.160,298.452,296.932,304.269,293.145,100096.056,293.632,100085.133,
2004-06-02 13:45:00,294.695,26.924,298.661,296.954,304.431,293.163,100093.583,293.642,100085.130,
2004-06-02 13:50:00,294.772,27.283,298.892,296.996,304.613,293.182,100091.111,293.695,100085.106,
2004-06-02 13:55:00,294.793,26.970,299.114,297.027,304.793,293.200,100088.639,293.712,100085.096,
2004-06-02 14:00:00,294.877,27.278,299.360,297.078,304.998,293.219,100086.167,293.771,100085.066,
2004-06-02 14:05:00,294.886,27.006,299.591,297.112,305.196,293.192,100086.028,293.774,100085.083,
2004-06-02 14:10:00,294.852,27.097,299.809,297.132,305.385,293.165,100085.889,293.741,100085.123,
2004-06-02 14:15:00,294.826,26.793,300.219,297.063,305.583,293.138,100085.750,293.705,100085.168,
2004-06-02 14:20:00,294.894,27.109,300.479,297.112,305.795,293.110,100085.611,293.736,100085.183,
2004-06-02 14:25:00,294.912,26.901,300.748,297.139,306.001,293.083,100085.472,293.737,100085.208,
2004-06-02 14:30:00,294.956,27.170,300.898,297.155,306.088,293.056,100085.333,293.753,100085.228,
2004-06-02 14:35:00,294.913,26.845,301.004,297.147,306.120,293.029,100085.194,293.709,100085.278,
