cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
6/15/2004 8:45,297.141,307.071,301.513,294.969,43.023,293.795,99807.417,292.112,100086.863
6/15/2004 8:50,297.309,307.369,302.183,295.012,43.321,293.924,99806.333,292.236,100086.742
6/15/2004 8:55,297.477,307.592,302.893,295.338,44.523,294.054,99805.25,292.434,100086.59
6/15/2004 9:00,297.608,307.726,303.533,295.503,45.198,294.183,99804.167,292.65,100086.43
6/15/2004 9:05,297.745,307.834,304.21,295.711,45.869,294.298,99800.292,292.747,100086.32
6/15/2004 9:10,297.888,307.941,304.891,295.949,46.523,294.413,99796.417,293.072,100086.108
6/15/2004 9:15,298.024,308.004,305.566,296.152,46.983,294.528,99792.542,293.224,100085.964
6/15/2004 9:20,298.111,308.011,306.205,296.081,46.66,294.643,99788.667,293.248,100085.879
6/15/2004 9:25,298.212,307.999,306.867,296.133,46.499,294.758,99784.792,293.25,100085.815
6/15/2004 9:30,298.306,307.943,307.466,296.15,46.472,294.873,99780.917,293.307,100085.732
6/15/2004 9:35,298.433,307.888,308.093,296.386,47.057,294.989,99777.042,293.415,100085.625
6/15/2004 9:40,298.511,307.782,308.678,296.359,46.926,295.104,99773.167,293.465,100085.54
6/15/2004 9:45,298.644,307.7,309.292,296.641,47.621,295.219,99769.292,293.607,100085.412
6/15/2004 9:50,298.744,307.581,309.876,296.741,47.93,295.334,99765.417,293.781,100085.27
6/15/2004 9:55,298.876,307.467,310.481,297.002,48.615,295.449,99761.542,293.896,100085.147
6/15/2004 10:00,298.956,307.319,311.088,296.946,48.305,295.564,99757.667,293.994,100085.032
6/15/2004 10:05,299.108,307.22,311.748,297.283,49.237,295.652,99754.889,294.148,100084.894
6/15/2004 10:10,299.226,307.084,312.378,297.442,49.753,295.74,99752.111,294.446,100084.69
6/15/2004 10:15,299.379,306.963,313.031,297.746,50.561,295.828,99749.333,294.647,100084.515
6/15/2004 10:20,299.521,306.792,313.625,297.688,50.384,295.916,99746.556,294.784,100084.367
6/15/2004 10:25,299.662,306.636,314.274,297.902,50.874,296.004,99743.778,294.895,100084.234
6/15/2004 10:30,299.741,306.41,314.832,297.794,50.562,296.092,99741,294.979,100084.115
6/15/2004 10:35,299.88,306.227,315.443,298.028,51.148,296.18,99738.222,295.082,100083.989
6/15/2004 10:40,299.953,305.978,315.996,297.923,50.728,296.268,99735.444,295.173,100083.868
6/15/2004 10:45,300.094,305.781,316.593,298.187,51.326,296.356,99732.667,295.289,100083.736
6/15/2004 10:50,300.163,305.512,317.126,298.078,50.952,296.444,99729.889,295.385,100083.611
6/15/2004 10:55,300.304,305.301,317.721,298.36,51.704,296.532,99727.111,295.507,100083.475
6/15/2004 11:00,300.362,304.993,318.176,298.245,51.33,296.62,99724.333,295.604,100083.348
6/15/2004 11:05,300.495,304.746,318.671,298.531,52.111,296.689,99719.306,295.715,100083.233
6/15/2004 11:10,304.547,300.672,319.087,298.371,51.537,296.758,99714.278,295.763,100083.147
6/15/2004 11:15,304.491,301.005,319.572,298.646,52.157,296.827,99709.25,295.852,100083.046
6/15/2004 11:20,304.355,301.256,319.981,298.511,51.487,296.896,99704.222,295.914,100082.955
6/15/2004 11:25,304.329,301.628,320.413,298.794,52.241,296.965,99699.194,296.017,100082.846
6/15/2004 11:30,304.223,301.915,320.755,298.695,51.653,297.034,99694.167,296.095,100082.747
6/15/2004 11:35,304.21,302.303,321.158,298.965,52.476,297.103,99689.139,296.203,100082.634
6/15/2004 11:40,304.13,302.622,321.496,298.903,52.015,297.172,99684.111,296.287,100082.53
6/15/2004 11:45,304.129,303.023,321.844,299.152,52.956,297.24,99679.083,296.395,100082.416
6/15/2004 11:50,304.07,303.364,322.136,299.125,52.833,297.309,99674.056,296.485,100082.309
6/15/2004 11:55,304.071,303.767,322.468,299.323,53.616,297.378,99669.028,296.591,100082.194
6/15/2004 12:00,304.046,304.139,322.831,299.347,53.751,297.447,99664,296.687,100082.083
6/15/2004 12:05,304.057,304.548,323.181,299.49,54.32,297.497,99660.042,296.776,100081.991
6/15/2004 12:10,304.039,304.927,323.502,299.499,54.389,297.547,99656.083,296.825,100081.919
6/15/2004 12:15,304.05,305.336,323.84,299.609,54.822,297.596,99652.125,296.889,100081.841
6/15/2004 12:20,304.048,305.73,324.163,299.655,55.04,297.646,99648.167,296.952,100081.764
6/15/2004 12:25,304.067,306.144,324.481,299.765,55.471,297.696,99644.208,297.027,100081.681
6/15/2004 12:30,304.074,306.541,324.769,299.838,55.799,297.745,99640.25,297.1,100081.597
6/15/2004 12:35,304.093,306.948,325.06,299.942,56.21,297.795,99636.292,297.176,100081.512
6/15/2004 12:40,304.109,307.348,325.345,300.026,56.579,297.845,99632.333,297.249,100081.427
6/15/2004 12:45,304.131,307.753,325.605,300.122,56.993,297.895,99628.375,297.321,100081.342
6/15/2004 12:50,304.152,308.152,325.861,300.206,57.359,297.944,99624.417,297.392,100081.257
6/15/2004 12:55,304.178,308.553,326.115,300.297,57.745,297.994,99620.458,297.461,100081.172
6/15/2004 13:00,304.21,308.963,326.44,300.376,58.079,298.044,99616.5,297.528,100081.087
6/15/2004 13:05,304.247,309.373,326.744,300.452,58.394,298.065,99610.639,297.582,100081.017
6/15/2004 13:10,304.287,309.786,327.049,300.547,58.782,298.087,99604.778,297.656,100080.939
6/15/2004 13:15,304.33,310.198,327.35,300.632,59.122,298.109,99598.917,297.726,100080.862
6/15/2004 13:20,304.372,310.607,327.647,300.714,59.455,298.131,99593.056,297.797,100080.782
6/15/2004 13:25,304.417,311.015,327.944,300.788,59.751,298.153,99587.194,297.864,100080.702
6/15/2004 13:30,304.458,311.41,328.217,300.865,60.056,298.174,99581.333,297.931,100080.623
6/15/2004 13:35,304.5,311.8,328.486,300.933,60.327,298.196,99575.472,297.996,100080.543
6/15/2004 13:40,304.543,312.186,328.753,301,60.595,298.218,99569.611,298.062,100080.463
6/15/2004 13:45,304.586,312.567,329.004,301.065,60.852,298.24,99563.75,298.128,100080.382
6/15/2004 13:50,304.63,312.945,329.252,301.133,61.123,298.261,99557.889,298.195,100080.301
6/15/2004 13:55,304.674,313.317,329.498,301.197,61.378,298.283,99552.028,298.261,100080.219
6/15/2004 14:00,304.711,313.664,329.661,301.264,61.641,298.305,99546.167,298.328,100080.137
6/15/2004 14:05,304.747,314,329.798,301.326,61.884,298.308,99540.556,298.39,100080.063
6/15/2004 14:10,304.781,314.33,329.931,301.377,62.093,298.311,99534.944,298.442,100079.994
6/15/2004 14:15,304.814,314.646,330.061,301.425,62.291,298.314,99529.333,298.492,100079.926
6/15/2004 14:20,304.847,314.957,330.188,301.472,62.479,298.317,99523.722,298.543,100079.857
6/15/2004 14:25,304.878,315.255,330.263,301.517,62.654,298.32,99518.111,298.594,100079.787
6/15/2004 14:30,304.903,315.533,330.315,301.562,62.83,298.323,99512.5,298.645,100079.717
6/15/2004 14:35,304.927,315.797,330.365,301.607,63.004,298.326,99506.889,298.697,100079.647
6/15/2004 14:40,304.95,316.055,330.413,301.652,63.179,298.329,99501.278,298.749,100079.576
6/15/2004 14:45,304.972,316.297,330.411,301.698,63.358,298.332,99495.667,298.802,100079.504
6/15/2004 14:50,304.993,316.534,330.408,301.743,63.544,298.335,99490.056,298.854,100079.432
6/15/2004 14:55,305.013,316.755,330.403,301.79,63.732,298.338,99484.444,298.908,100079.359
6/15/2004 15:00,305.031,316.969,330.388,301.84,63.932,298.34,99478.833,298.962,100079.286
6/15/2004 15:05,305.043,317.163,330.325,301.874,64.056,298.29,99476,298.989,100079.255
6/15/2004 15:10,305.058,317.355,330.263,301.92,64.226,298.24,99473.167,299.018,100079.23
6/15/2004 15:15,305.067,317.527,330.197,301.951,64.345,298.189,99470.333,299.044,100079.204
6/15/2004 15:20,305.076,317.694,330.127,301.979,64.441,298.139,99467.5,299.07,100079.178
6/15/2004 15:25,305.078,317.84,330.012,301.989,64.467,298.088,99464.667,299.089,100079.155
6/15/2004 15:30,305.094,317.934,329.837,301.991,64.456,298.038,99461.833,299.103,100079.135
6/15/2004 15:35,305.107,318.002,329.663,301.982,64.408,297.987,99459,299.111,100079.118
6/15/2004 15:40,305.119,318.065,329.489,301.97,64.348,297.937,99456.167,299.114,100079.105
6/15/2004 15:45,305.067,318.17,329.258,301.946,64.236,297.886,99453.333,299.112,100079.095
6/15/2004 15:50,305.076,318.201,329.029,301.92,64.113,297.836,99450.5,299.107,100079.087
6/15/2004 15:55,305.075,318.214,328.8,301.884,63.96,297.785,99447.667,299.096,100079.083
6/15/2004 16:00,305.071,318.2,328.507,301.847,63.8,297.735,99444.833,299.083,100079.082
6/15/2004 16:05,305.07,318.161,328.164,301.824,63.696,297.724,99443.208,299.099,100079.033
6/15/2004 16:10,305.064,318.113,327.82,301.775,63.485,297.714,99441.583,299.097,100078.986
6/15/2004 16:15,305.062,318.041,327.482,301.743,63.345,297.703,99439.958,299.105,100078.938
6/15/2004 16:20,305.06,317.967,327.148,301.714,63.216,297.693,99438.333,299.112,100078.893
6/15/2004 16:25,305.061,317.871,326.758,301.698,63.137,297.682,99436.708,299.125,100078.847
6/15/2004 16:30,305.035,317.754,326.34,301.68,63.065,297.671,99435.083,299.139,100078.801
6/15/2004 16:35,305.007,317.616,325.927,301.667,63.01,297.661,99433.458,299.154,100078.755
6/15/2004 16:40,304.979,317.475,325.516,301.652,62.94,297.65,99431.833,299.167,100078.71
6/15/2004 16:45,304.946,317.312,325.058,301.636,62.869,297.64,99430.208,299.18,100078.667
6/15/2004 16:50,304.912,317.147,324.603,301.619,62.789,297.629,99428.583,299.192,100078.625
6/15/2004 16:55,304.874,316.962,324.152,301.6,62.702,297.619,99426.958,299.202,100078.585
6/15/2004 17:00,304.797,316.686,323.763,301.58,125.225,297.608,99425.333,299.21,100078.546
6/15/2004 17:05,304.795,316.537,323.378,301.76,126.689,297.517,99424.917,299.393,100078.484
6/15/2004 17:10,304.752,316.343,322.958,301.744,63.28,297.426,99424.5,299.449,100078.296
6/15/2004 17:15,304.345,315.777,322.219,299.996,56.473,297.335,99424.083,298.026,100078.979
6/15/2004 17:20,304.167,315.444,321.688,299.319,54.572,297.244,99423.667,297.631,100079.266
6/15/2004 17:25,303.992,315.104,321.164,298.957,53.747,297.153,99423.25,297.383,100079.456
6/15/2004 17:30,303.82,314.715,320.594,298.628,52.876,297.062,99422.833,297.185,100079.612
6/15/2004 17:35,303.659,314.325,320.04,298.356,52.231,296.97,99422.417,297.017,100079.755
6/15/2004 17:40,303.512,313.951,319.503,298.15,51.729,296.879,99422,296.873,100079.887
6/15/2004 17:45,303.369,313.565,318.945,297.96,51.197,296.788,99421.583,296.738,100080.015
6/15/2004 17:50,303.228,313.182,318.394,297.778,50.66,296.697,99421.167,296.607,100080.141
6/15/2004 17:55,303.091,312.792,317.85,297.608,50.136,296.606,99420.75,296.48,100080.265
6/15/2004 18:00,302.967,312.428,317.371,297.438,49.603,296.515,99420.333,296.354,100080.388
6/15/2004 18:05,302.853,312.065,316.892,297.301,49.217,296.435,99421.931,296.274,100080.444
6/15/2004 18:10,302.722,311.544,316.426,297.219,49.075,296.355,99423.528,296.228,100080.481
6/15/2004 18:15,302.624,311.187,315.965,297.149,48.985,296.275,99425.125,296.19,100080.513
6/15/2004 18:20,302.524,310.829,315.506,297.073,48.898,296.195,99426.722,296.149,100080.545
6/15/2004 18:25,302.431,310.482,315.072,296.997,49,296.115,99428.319,296.109,100080.578
6/15/2004 18:30,302.315,310.106,314.596,296.926,49.045,296.035,99429.917,296.069,100080.609
6/15/2004 18:35,302.199,309.732,314.123,296.845,48.983,295.955,99431.514,296.026,100080.642
6/15/2004 18:40,302.083,309.361,313.654,296.768,48.909,295.875,99433.111,295.984,100080.675
6/15/2004 18:45,301.965,308.989,313.19,296.686,48.792,295.795,99434.708,295.94,100080.708
6/15/2004 18:50,301.847,308.62,312.729,296.603,48.668,295.715,99436.306,295.895,100080.741
6/15/2004 18:55,301.725,308.251,312.271,296.516,48.515,295.635,99437.903,295.849,100080.774
6/15/2004 19:00,301.57,307.839,311.698,296.435,48.382,295.555,99439.5,295.806,100080.806
6/15/2004 19:05,301.396,307.328,311.128,296.38,48.329,295.484,99444.264,295.776,100080.827
6/15/2004 19:10,301.246,306.935,310.568,296.34,48.324,295.412,99449.028,295.753,100080.844
6/15/2004 19:15,301.087,306.529,310.018,296.301,48.544,295.341,99453.792,295.727,100080.865
6/15/2004 19:20,300.954,306.155,309.497,296.392,49.125,295.27,99458.556,295.73,100080.871
6/15/2004 19:25,300.808,305.779,308.944,296.41,49.393,295.199,99463.319,295.74,100080.869
6/15/2004 19:30,300.673,305.445,308.431,296.458,49.747,295.127,99468.083,295.748,100080.862
6/15/2004 19:35,300.527,305.111,307.913,296.442,49.874,295.056,99472.847,295.756,100080.85
6/15/2004 19:40,300.388,304.787,307.406,296.462,50.129,294.985,99477.611,295.769,100080.83
6/15/2004 19:45,300.245,304.473,306.904,296.462,50.327,294.914,99482.375,295.793,100080.796
6/15/2004 19:50,300.111,304.171,306.413,296.5,50.851,294.842,99487.139,295.832,100080.746
6/15/2004 19:55,299.977,303.88,305.928,296.534,51.339,294.771,99491.903,295.888,100080.676
6/15/2004 20:00,299.978,303.734,305.611,297.122,53.44,294.7,99496.667,296.135,100080.52
6/15/2004 20:05,299.956,303.552,305.294,297.575,55.126,294.614,99499.458,296.336,100080.469
6/15/2004 20:10,299.886,303.352,304.927,297.758,55.848,294.529,99502.25,296.409,100080.469
6/15/2004 20:15,299.79,303.135,304.526,297.746,56.012,294.443,99505.042,296.369,100080.519
6/15/2004 20:20,299.683,302.915,304.116,297.688,56.072,294.357,99507.833,296.283,100080.601
6/15/2004 20:25,299.566,302.702,303.747,297.642,56.116,294.272,99510.625,296.219,100080.681
6/15/2004 20:30,299.495,302.543,303.446,297.637,56.273,294.186,99513.417,296.184,100080.748
6/15/2004 20:35,299.428,302.399,303.147,297.661,56.524,294.1,99516.208,296.175,100080.801
6/15/2004 20:40,302.205,299.31,302.749,297.701,56.839,294.014,99519,296.169,100080.851
6/15/2004 20:45,301.947,299.123,302.379,297.063,55.133,293.929,99521.792,295.769,100081.073
6/15/2004 20:50,301.647,298.895,301.975,296.192,52.551,293.843,99524.583,295.427,100081.279
6/15/2004 20:55,301.458,298.768,301.676,296,52.199,293.757,99527.375,295.293,100081.392
6/15/2004 21:00,301.297,298.671,301.395,295.989,0,293.672,99530.167,295.244,100081.46
6/15/2004 21:05,301.123,298.557,301.101,295.826,0,293.579,99529.431,295.085,100081.553
6/15/2004 21:10,300.969,298.46,300.822,295.763,0,293.487,99528.694,295.035,100081.594
6/15/2004 21:15,300.833,298.378,300.551,295.748,0,293.394,99527.958,295.021,100081.609
6/15/2004 21:20,300.698,298.296,300.28,295.738,0,293.301,99527.222,295.02,100081.609
6/15/2004 21:25,300.575,298.223,300.04,295.727,0,293.209,99526.486,295.028,100081.597
6/15/2004 21:30,300.454,298.15,299.801,295.722,0,293.116,99525.75,295.047,100081.569
6/15/2004 21:35,300.345,298.087,299.564,295.735,0,293.024,99525.014,295.082,100081.521
6/15/2004 21:40,300.241,298.027,299.33,295.767,0,292.931,99524.278,295.136,100081.449
6/15/2004 21:45,300.15,297.978,299.127,295.822,0,292.839,99523.542,295.214,100081.349
6/15/2004 21:50,300.064,297.932,298.928,295.901,0,292.746,99522.806,295.319,100081.215
6/15/2004 21:55,299.992,297.899,298.733,296.005,0,292.653,99522.069,295.455,100081.041
6/15/2004 22:00,299.983,297.923,298.591,296.393,0,292.561,99521.333,295.592,100080.867
6/15/2004 22:05,299.969,297.94,298.463,296.667,0,292.509,99521.444,295.677,100080.818
6/15/2004 22:10,299.928,297.929,298.311,296.799,0,292.456,99521.556,295.731,100080.801
6/15/2004 22:15,299.882,297.912,298.145,296.845,0,292.404,99521.667,295.761,100080.811
6/15/2004 22:20,299.831,297.889,297.974,296.858,0,292.352,99521.778,295.754,100080.848
6/15/2004 22:25,299.779,297.863,297.824,296.854,0,292.3,99521.889,295.725,100080.897
6/15/2004 22:30,299.726,297.836,297.674,296.85,0,292.248,99522,295.686,100080.95
6/15/2004 22:35,299.676,297.809,297.522,296.85,0,292.195,99522.111,295.648,100081.002
6/15/2004 22:40,299.627,297.784,297.371,296.858,0,292.143,99522.222,295.608,100081.054
6/15/2004 22:45,299.581,297.759,297.23,296.87,0,292.091,99522.333,295.564,100081.107
6/15/2004 22:50,299.535,297.734,297.089,296.879,0,292.039,99522.444,295.517,100081.16
6/15/2004 22:55,299.49,297.708,296.945,296.88,0,291.986,99522.556,295.474,100081.212
6/15/2004 23:00,299.434,297.676,296.8,296.852,0,291.934,99522.667,295.437,100081.261
6/15/2004 23:05,299.382,297.646,296.667,296.836,0,291.887,99522.486,295.494,100081.056
6/15/2004 23:10,299.333,297.618,296.538,296.84,0,291.84,99522.306,295.625,100080.799
6/15/2004 23:15,299.29,297.595,296.41,296.867,0,291.792,99522.125,295.76,100080.559
6/15/2004 23:20,299.249,297.574,296.284,296.912,0,291.745,99521.944,295.894,100080.241
6/15/2004 23:25,299.213,297.557,296.17,296.97,0,291.698,99521.764,296.038,100079.823
6/15/2004 23:30,299.18,297.543,296.058,297.042,0,291.65,99521.583,296.196,100079.361
6/15/2004 23:35,299.153,297.533,295.947,297.123,0,291.603,99521.403,296.357,100079.102
6/15/2004 23:40,299.125,297.523,295.837,297.207,0,291.556,99521.222,296.511,100078.924
6/15/2004 23:45,299.102,297.516,295.738,297.289,0,291.509,99521.042,296.656,100078.799
6/15/2004 23:50,299.077,297.508,295.639,297.365,0,291.461,99520.861,296.788,100078.714
6/15/2004 23:55,299.055,297.501,295.538,297.433,0,291.414,99520.681,296.908,100078.66
6/16/2004 0:00,299.035,297.492,295.427,297.491,0,291.367,99520.5,297.016,100078.631
6/16/2004 0:05,299.014,297.482,295.321,297.531,0,291.277,99520.764,297.115,100078.599
6/16/2004 0:10,298.992,297.47,295.213,297.559,0,291.187,99521.028,297.205,100078.573
6/16/2004 0:15,298.97,297.456,295.102,297.581,0,291.097,99521.292,297.285,100078.553
6/16/2004 0:20,298.947,297.442,294.99,297.597,0,291.007,99521.556,297.353,100078.54
6/16/2004 0:25,298.924,297.426,294.878,297.612,0,290.917,99521.819,297.409,100078.533
6/16/2004 0:30,298.901,297.41,294.764,297.623,0,290.827,99522.083,297.454,100078.531
6/16/2004 0:35,298.879,297.393,294.649,297.634,0,290.737,99522.347,297.49,100078.535
6/16/2004 0:40,298.856,297.375,294.533,297.642,0,290.647,99522.611,297.519,100078.545
6/16/2004 0:45,298.833,297.357,294.415,297.647,0,290.557,99522.875,297.539,100078.565
6/16/2004 0:50,298.81,297.338,294.295,297.649,0,290.467,99523.139,297.55,100078.598
6/16/2004 0:55,298.787,297.318,294.175,297.647,0,290.377,99523.403,297.542,100078.643
6/16/2004 1:00,298.759,297.298,294.071,297.634,0,290.286,99523.667,297.508,100078.696
6/16/2004 1:05,298.729,297.277,293.968,297.611,0,290.218,99524.292,297.46,100078.746
6/16/2004 1:10,298.698,297.254,293.863,297.58,0,290.15,99524.917,297.413,100078.795
6/16/2004 1:15,298.666,297.231,293.759,297.549,0,290.082,99525.542,297.369,100078.842
6/16/2004 1:20,298.634,297.208,293.655,297.517,0,290.014,99526.167,297.328,100078.888
6/16/2004 1:25,298.602,297.184,293.557,297.486,0,289.946,99526.792,297.288,100078.933
6/16/2004 1:30,298.569,297.16,293.458,297.455,0,289.877,99527.417,297.25,100078.977
6/16/2004 1:35,298.536,297.136,293.36,297.423,0,289.809,99528.042,297.211,100079.02
6/16/2004 1:40,298.503,297.111,293.261,297.39,0,289.741,99528.667,297.173,100079.063
6/16/2004 1:45,298.469,297.086,293.167,297.357,0,289.673,99529.292,297.133,100079.105
6/16/2004 1:50,298.436,297.061,293.073,297.323,0,289.605,99529.917,297.094,100079.148
6/16/2004 1:55,298.402,297.036,292.979,297.289,0,289.537,99530.542,297.054,100079.19
6/16/2004 2:00,298.367,297.01,292.885,297.254,0,289.468,99531.167,297.014,100079.233
6/16/2004 2:05,298.334,296.985,292.796,297.227,0,289.424,99530.986,297.002,100079.183
6/16/2004 2:10,298.303,296.961,292.707,297.21,0,289.38,99530.806,297.016,100079.111
6/16/2004 2:15,298.272,296.939,292.618,297.199,0,289.336,99530.625,297.033,100079.066
6/16/2004 2:20,298.242,296.916,292.53,297.192,0,289.292,99530.444,297.048,100079.013
6/16/2004 2:25,298.213,296.894,292.446,297.188,0,289.248,99530.264,297.066,100078.952
6/16/2004 2:30,298.185,296.873,292.362,297.186,0,289.204,99530.083,297.086,100078.885
6/16/2004 2:35,298.156,296.852,292.278,297.18,0,289.159,99529.903,297.091,100079.102
6/16/2004 2:40,298.124,296.827,292.192,297.146,0,289.115,99529.722,297.008,100079.78
6/16/2004 2:45,298.063,296.777,292.097,296.904,0,289.071,99529.542,296.207,100081.187
6/16/2004 2:50,297.953,296.685,291.98,296.318,0,289.027,99529.361,294.844,100082.403
